Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
516,Labor and civic organizations,154,Printing,0.00060090510967386254
516,Labor and civic organizations,195,Other plastics product manufacturing,9.575138991008863E-06
516,Labor and civic organizations,198,Other rubber product manufacturing,1.7118014933312793E-07
516,Labor and civic organizations,199,"Pottery, ceramics, and plumbing fixture manufacturing",8.3337602987821192E-07
516,Labor and civic organizations,229,Ferrous metal foundries,1.6362053122522145E-07
516,Labor and civic organizations,238,Fabricated structural metal manufacturing,8.3188187908223382E-08
516,Labor and civic organizations,240,Metal window and door manufacturing,4.4326536508227241E-08
516,Labor and civic organizations,252,Metal coating and nonprecious engraving,7.1684614944258961E-09
516,Labor and civic organizations,254,"Valve and fittings, other than plumbing, manufacturing",3.3698745833609711E-07
516,Labor and civic organizations,261,Other fabricated metal manufacturing,7.609178457991807E-07
516,Labor and civic organizations,269,"Sawmill, woodworking, and paper machinery",2.8809530352735959E-07
516,Labor and civic organizations,275,Air purification and ventilation equipment manufacturing,2.5918364263608648E-09
516,Labor and civic organizations,280,Cutting tool and machine tool accessory manufacturing,1.7336791836855212E-10
516,Labor and civic organizations,315,"Search, detection, and navigation instruments manufacturing",9.7889357324252453E-10
516,Labor and civic organizations,317,Industrial process variable instruments manufacturing,8.4075767174720073E-09
516,Labor and civic organizations,322,"Watch, clock, and other measuring and controlling device manufacturing",1.0152887275605771E-07
516,Labor and civic organizations,346,Motor vehicle body manufacturing,1.8551000363046936E-10
516,Labor and civic organizations,356,Other motor vehicle parts manufacturing,3.8459700253226748E-07
516,Labor and civic organizations,364,Boat building,1.0456458658678342E-09
516,Labor and civic organizations,376,"Showcase, partition, shelving, and locker manufacturing",3.5931385889704323E-08
516,Labor and civic organizations,385,Sporting and athletic goods manufacturing,1.1771720842563837E-10
516,Labor and civic organizations,388,Sign manufacturing,0.00024673404152410205
516,Labor and civic organizations,394,All other miscellaneous manufacturing,2.0066578453832367E-06
516,Labor and civic organizations,395,Wholesale trade,0.0025153560239515593
516,Labor and civic organizations,396,Retail - Motor vehicle and parts dealers,2.5762734471433679E-05
516,Labor and civic organizations,397,Retail - Furniture and home furnishings stores,7.5725986103331922E-07
516,Labor and civic organizations,398,Retail - Electronics and appliance stores,8.6473335796289196E-08
516,Labor and civic organizations,399,Retail - Building material and garden equipment and supplies stores,3.6316093923878219E-05
516,Labor and civic organizations,401,Retail - Health and personal care stores,7.1163894550731622E-06
516,Labor and civic organizations,402,Retail - Gasoline stores,2.8047697601034458E-05
516,Labor and civic organizations,403,Retail - Clothing and clothing accessories stores,1.3884331127600631E-05
516,Labor and civic organizations,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.6991112818269999E-06
516,Labor and civic organizations,405,Retail - General merchandise stores,8.6748620605830822E-05
516,Labor and civic organizations,406,Retail - Miscellaneous store retailers,1.7513725493725459E-05
516,Labor and civic organizations,407,Retail - Nonstore retailers,5.8957932295079785E-05
516,Labor and civic organizations,408,Air transportation,0.00027005551619656634
516,Labor and civic organizations,410,Water transportation,0.00018195792941570668
516,Labor and civic organizations,411,Truck transportation,0.00065472318738215435
516,Labor and civic organizations,412,Transit and ground passenger transportation,0.00010490494660967027
516,Labor and civic organizations,414,Scenic and sightseeing transportation and support activities for transportation,0.00029403388623399328
516,Labor and civic organizations,415,Couriers and messengers,0.00019922287916848518
516,Labor and civic organizations,416,Warehousing and storage,1.1193380595527045E-05
516,Labor and civic organizations,418,Periodical publishers,0.0022900215485054942
516,Labor and civic organizations,420,"Directory, mailing list, and other publishers",0.002534921785657368
516,Labor and civic organizations,425,Radio and television broadcasting,0.0016752234849725101
516,Labor and civic organizations,427,Wired telecommunications carriers,0.00056871134109462082
516,Labor and civic organizations,429,"Satellite, telecommunications resellers, and all other telecommunications",9.8139039173100219E-05
516,Labor and civic organizations,430,"Data processing, hosting, and related services",0.0002316181392333326
516,Labor and civic organizations,433,Monetary authorities and depository credit intermediation,0.001684402929187756
516,Labor and civic organizations,434,Nondepository credit intermediation and related activities,0.0010423382208160359
516,Labor and civic organizations,435,Securities and commodity contracts intermediation and brokerage,0.00010606978820905822
516,Labor and civic organizations,436,Other financial investment activities,0.00037928010903874251
516,Labor and civic organizations,437,Insurance carriers,8.2446479291156585E-05
516,Labor and civic organizations,438,"Insurance agencies, brokerages, and related activities",0.0011709173902058473
516,Labor and civic organizations,440,Real estate,0.039468803509252304
516,Labor and civic organizations,443,General and consumer goods rental except video tapes and discs,0.00043393193091289736
516,Labor and civic organizations,445,Commercial and industrial machinery and equipment rental and leasing,0.00014128654734762904
516,Labor and civic organizations,446,Lessors of nonfinancial intangible assets,4.123258829847893E-05
516,Labor and civic organizations,447,Legal services,0.0038324257324682531
516,Labor and civic organizations,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0015911150873471336
