Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
516,Labor and civic organizations,408,Air transportation,0.00091404733907576863
516,Labor and civic organizations,409,Rail transportation,6.47511343172813E-05
516,Labor and civic organizations,411,Truck transportation,0.0013492259774635362
516,Labor and civic organizations,412,Transit and ground passenger transportation,8.4415884012957465E-05
516,Labor and civic organizations,413,Pipeline transportation,0.00017519887326429562
516,Labor and civic organizations,414,Scenic and sightseeing transportation and support activities for transportation,3.6673828729675249E-05
516,Labor and civic organizations,415,Couriers and messengers,0.00054380742392663717
516,Labor and civic organizations,416,Warehousing and storage,0.0004163624465106236
516,Labor and civic organizations,417,Newspaper publishers,0.0014907196222387342
516,Labor and civic organizations,422,Software publishers,0.00015793916598924249
516,Labor and civic organizations,424,Sound recording industries,8.2233798041246933E-06
516,Labor and civic organizations,427,Wired telecommunications carriers,0.0019586570526628488
516,Labor and civic organizations,430,"Data processing, hosting, and related services",0.00041609329543053353
516,Labor and civic organizations,431,"News syndicates, libraries, archives and all other information services",0.0012391748885983434
516,Labor and civic organizations,433,Monetary authorities and depository credit intermediation,0.0034668192500360018
516,Labor and civic organizations,434,Nondepository credit intermediation and related activities,0.0015518377830978647
516,Labor and civic organizations,435,Securities and commodity contracts intermediation and brokerage,0.00052992956398366375
516,Labor and civic organizations,436,Other financial investment activities,0.0055951132999101372
516,Labor and civic organizations,437,Insurance carriers,0.00014815108016190751
516,Labor and civic organizations,438,"Insurance agencies, brokerages, and related activities",0.0014032659016398053
516,Labor and civic organizations,440,Real estate,0.015118524139606571
516,Labor and civic organizations,442,Automotive equipment rental and leasing,0.0001361743928929432
516,Labor and civic organizations,443,General and consumer goods rental except video tapes and discs,0.00015966344542409083
516,Labor and civic organizations,445,Commercial and industrial machinery and equipment rental and leasing,0.00054751888630402701
516,Labor and civic organizations,446,Lessors of nonfinancial intangible assets,7.1425807393122372E-06
516,Labor and civic organizations,447,Legal services,0.0021687813922456889
516,Labor and civic organizations,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.001900464130555779
516,Labor and civic organizations,449,"Architectural, engineering, and related services",0.00021303427279346227
516,Labor and civic organizations,450,Specialized design services,1.6492362843010741E-05
516,Labor and civic organizations,451,Custom computer programming services,1.2447122899381276E-05
516,Labor and civic organizations,452,Computer systems design services,6.9870965558854314E-06
516,Labor and civic organizations,453,"Other computer related services, including facilities management",3.7501806458390199E-05
516,Labor and civic organizations,454,Management consulting services,0.003598793535471656
516,Labor and civic organizations,456,Scientific research and development services,0.000174147461420332
516,Labor and civic organizations,457,"Advertising, public relations, and related services",0.0023413572151625983
516,Labor and civic organizations,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00023047387578178924
516,Labor and civic organizations,462,Office administrative services,0.0042175359602214524
516,Labor and civic organizations,464,Employment services,0.011723567580956829
516,Labor and civic organizations,465,Business support services,0.0017724593383031118
516,Labor and civic organizations,466,Travel arrangement and reservation services,0.0002120525749612287
516,Labor and civic organizations,467,Investigation and security services,0.00013238933451709123
516,Labor and civic organizations,468,Services to buildings,0.0092044558108272945
516,Labor and civic organizations,469,Landscape and horticultural services,0.0032329172564709019
516,Labor and civic organizations,470,Other support services,0.0011363639476126286
516,Labor and civic organizations,471,Waste management and remediation services,0.002995644080927895
516,Labor and civic organizations,474,Other educational services,0.0088764130510183836
516,Labor and civic organizations,488,Performing arts companies,0.00015329112376603893
516,Labor and civic organizations,489,Commercial Sports Except Racing,4.5144285869021597E-05
516,Labor and civic organizations,491,Promoters of performing arts and sports and agents for public figures,0.00038574614721412215
516,Labor and civic organizations,496,Other amusement and recreation industries,5.3580813534489027E-05
516,Labor and civic organizations,497,Fitness and recreational sports centers,3.9382006673805954E-06
516,Labor and civic organizations,499,"Hotels and motels, including casino hotels",2.0400057627838544E-05
516,Labor and civic organizations,500,Other accommodations,1.1450349987079825E-06
516,Labor and civic organizations,501,Full-service restaurants,0.00014460764513210545
516,Labor and civic organizations,502,Limited-service restaurants,0.00022421182680934515
516,Labor and civic organizations,503,All other food and drinking places,0.00034459530861027932
516,Labor and civic organizations,504,"Automotive repair and maintenance, except car washes",0.00093348291002348649
516,Labor and civic organizations,505,Car washes,5.6769643229393277E-05
516,Labor and civic organizations,506,Electronic and precision equipment repair and maintenance,0.00017774697296159964
516,Labor and civic organizations,507,Commercial and industrial machinery and equipment repair and maintenance,0.0014186576555335617
516,Labor and civic organizations,508,Personal and household goods repair and maintenance,0.0012255395719514006
516,Labor and civic organizations,511,Dry-cleaning and laundry services,2.7186096461723382E-05
516,Labor and civic organizations,512,Other personal services,2.7245764316383148E-05
516,Labor and civic organizations,514,"Grantmaking, giving, and social advocacy organizations",0.0013859231259142901
516,Labor and civic organizations,515,Business and professional associations,3.2315813374587075E-05
516,Labor and civic organizations,516,Labor and civic organizations,2.6420336668796229E-05
516,Labor and civic organizations,518,Postal service,0.00029950928792493031
516,Labor and civic organizations,5001,Employee Compensation,0.79490566253662109
516,Labor and civic organizations,6001,Proprietor Income,0.087633386254310608
516,Labor and civic organizations,7001,Other Property Type Income,0.76178872585296631
516,Labor and civic organizations,8001,Tax on Production and Imports,0.42163094878196716
