Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10003,Households 15-25k,480,Home health care services,0.28507156864651206
10003,Households 15-25k,482,Hospitals,10.022795969370081
10003,Households 15-25k,483,Nursing and community care facilities,1.0004593385715408
10003,Households 15-25k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.390560655073111
10003,Households 15-25k,485,Individual and family services,0.063748648053550863
10003,Households 15-25k,486,"Community food, housing, and other relief services, including rehabilitation services",0.12270152406655344
10003,Households 15-25k,487,Child day care services,0.015978322776490646
10003,Households 15-25k,488,Performing arts companies,0.0019879348771858012
10003,Households 15-25k,491,Promoters of performing arts and sports and agents for public figures,0.28272858474096729
10003,Households 15-25k,495,Gambling industries (except casino hotels),0.072229362572839143
10003,Households 15-25k,496,Other amusement and recreation industries,0.22843491301853197
10003,Households 15-25k,497,Fitness and recreational sports centers,0.033474098190280729
10003,Households 15-25k,499,"Hotels and motels, including casino hotels",0.0065986793625078186
10003,Households 15-25k,500,Other accommodations,0.00046959647536969383
10003,Households 15-25k,501,Full-service restaurants,0.88558295630200645
10003,Households 15-25k,502,Limited-service restaurants,1.9765735483813447
10003,Households 15-25k,503,All other food and drinking places,0.22254664211190708
10003,Households 15-25k,504,"Automotive repair and maintenance, except car washes",1.5263663093306739
10003,Households 15-25k,505,Car washes,0.1666779626551862
10003,Households 15-25k,506,Electronic and precision equipment repair and maintenance,0.016212524660022622
10003,Households 15-25k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10003,Households 15-25k,508,Personal and household goods repair and maintenance,0.164007214862541
10003,Households 15-25k,509,Personal care services,0.49844990697951103
10003,Households 15-25k,510,Death care services,0.21340933903903012
10003,Households 15-25k,511,Dry-cleaning and laundry services,0.01635588584003269
10003,Households 15-25k,512,Other personal services,0.39518542188428524
10003,Households 15-25k,513,Religious organizations,0.77570183086302724
10003,Households 15-25k,514,"Grantmaking, giving, and social advocacy organizations",0.068627806379559925
10003,Households 15-25k,515,Business and professional associations,0.030590644577508923
10003,Households 15-25k,516,Labor and civic organizations,0.099867871665056618
10003,Households 15-25k,517,Private households,0.021881778495949657
10003,Households 15-25k,518,Postal service,0.080359222242588749
10003,Households 15-25k,524,Local government passenger transit,0.053643513946690161
10003,Households 15-25k,531,"* Employment and payroll of state govt, non-education",0
10003,Households 15-25k,533,"* Employment and payroll of local govt, non-education",0
10003,Households 15-25k,534,"* Employment and payroll of local govt, education",0
10003,Households 15-25k,535,"* Employment and payroll of federal govt, non-military",0
10003,Households 15-25k,536,"* Employment and payroll of federal govt, military",0
10003,Households 15-25k,10001,Households LT10k,0
10003,Households 15-25k,10001,Households LT10k,0.0055280644446611404
10003,Households 15-25k,10002,Households 10-15k,0
10003,Households 15-25k,10002,Households 10-15k,0.0039709978736937046
10003,Households 15-25k,10003,Households 15-25k,0
10003,Households 15-25k,10003,Households 15-25k,0.022225087508559227
10003,Households 15-25k,10004,Households 25-35k,0
10003,Households 15-25k,10004,Households 25-35k,0.027693849056959152
10003,Households 15-25k,10005,Households 35-50k,0
10003,Households 15-25k,10005,Households 35-50k,0.049368523061275482
10003,Households 15-25k,10006,Households 50-75k,0
10003,Households 15-25k,10006,Households 50-75k,0.084209375083446503
10003,Households 15-25k,10007,Households 75-100k,0
10003,Households 15-25k,10007,Households 75-100k,0.072366945445537567
10003,Households 15-25k,10008,Households 100-150k,0
10003,Households 15-25k,10008,Households 100-150k,0.089185051620006561
10003,Households 15-25k,10009,Households 150k+,0
10003,Households 15-25k,10009,Households 150k+,0.10892456024885178
10003,Households 15-25k,11001,Federal Government NonDefense,0.0002665920385895838
10003,Households 15-25k,11001,Federal Government NonDefense,0
10003,Households 15-25k,11001,Federal Government NonDefense,-8.3213338851928711
10003,Households 15-25k,11001,Federal Government NonDefense,0.11424479633569717
10003,Households 15-25k,11002,Federal Government Defense,1.2364796163110534E-05
10003,Households 15-25k,11003,Federal Government Investment,2.4768300378336005E-05
10003,Households 15-25k,12001,State/Local Govt NonEducation,4.2708042771650456
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.7133554220199585
10003,Households 15-25k,12001,State/Local Govt NonEducation,0
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.0067261317744851112
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.2195497453212738
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.3653404712677002
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.080005072057247162
10003,Households 15-25k,14001,Capital,1.0368151930749305
10003,Households 15-25k,14002,Inventory Additions/Deletions,0.00014871519461852635
10003,Households 15-25k,25001,Foreign Trade,0
10003,Households 15-25k,25001,Foreign Trade,10.190266822196753
10003,Households 15-25k,28001,Domestic Trade,71.120903466460504
10004,Households 25-35k,1,Oilseed farming,0.01999725702222109
10004,Households 25-35k,2,Grain farming,0.0037991140539477921
10004,Households 25-35k,3,Vegetable and melon farming,0.043973988260401685
10004,Households 25-35k,4,Fruit farming,0.0083782522703807066
10004,Households 25-35k,5,Tree nut farming,0.00067444799933606876
10004,Households 25-35k,6,"Greenhouse, nursery, and floriculture production",0.0049796498236231914
10004,Households 25-35k,9,Sugarcane and sugar beet farming,0.015099943567473156
10004,Households 25-35k,10,All other crop farming,0.0021176738985930134
10004,Households 25-35k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0049167853101496385
10004,Households 25-35k,12,Dairy cattle and milk production,0.044549639679688224
10004,Households 25-35k,13,Poultry and egg production,0.00069297504445839256
10004,Households 25-35k,14,"Animal production, except cattle and poultry and eggs",0.032281315255854356
10004,Households 25-35k,15,"Forestry, forest products, and timber tract production",0
10004,Households 25-35k,18,Commercial hunting and trapping,0.00751338308785053
10004,Households 25-35k,19,Support activities for agriculture and forestry,0.00032082238282441102
10004,Households 25-35k,20,Extraction of natural gas and crude petroleum,0.009784894158044604
10004,Households 25-35k,31,Sand and gravel mining,0.0012181570565163501
10004,Households 25-35k,36,Other nonmetallic minerals,0.00068683615781263408
10004,Households 25-35k,37,Drilling oil and gas wells,0
10004,Households 25-35k,51,"Water, sewage and other systems",0.091296808391869266
10004,Households 25-35k,52,Construction of new health care structures,0
10004,Households 25-35k,53,Construction of new manufacturing structures,0
10004,Households 25-35k,54,Construction of new power and communication structures,0
10004,Households 25-35k,55,Construction of new educational and vocational structures,0
10004,Households 25-35k,56,Construction of new highways and streets,0
10004,Households 25-35k,57,"Construction of new commercial structures, including farm structures",0
10004,Households 25-35k,58,Construction of other new nonresidential structures,0
10004,Households 25-35k,59,Construction of new single-family residential structures,0
10004,Households 25-35k,60,Construction of new multifamily residential structures,0
10004,Households 25-35k,61,Construction of other new residential structures,0
10004,Households 25-35k,62,Maintenance and repair construction of nonresidential structures,0
10004,Households 25-35k,63,Maintenance and repair construction of residential structures,0
10004,Households 25-35k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10004,Households 25-35k,74,Beet sugar manufacturing,0.01195340574761484
10004,Households 25-35k,81,Canned fruits and vegetables manufacturing,0.015394737928425963
10004,Households 25-35k,89,"Animal, except poultry, slaughtering",0.013675738960555357
10004,Households 25-35k,94,"Bread and bakery product, except frozen, manufacturing",0.0042274480160702588
10004,Households 25-35k,95,Frozen cakes and other pastries manufacturing,0.00016386278611121781
10004,Households 25-35k,109,Wineries,7.8117554560570789E-05
10004,Households 25-35k,121,Textile bag and canvas mills,0.00051191601161540521
10004,Households 25-35k,134,Sawmills,0
10004,Households 25-35k,154,Printing,0.001110346399400853
10004,Households 25-35k,165,Other basic organic chemical manufacturing,3.3464006784329585E-07
10004,Households 25-35k,171,Fertilizer mixing,9.0094777773190804E-05
10004,Households 25-35k,185,Custom compounding of purchased resins,8.0238688644593918E-05
10004,Households 25-35k,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",5.0143953655061842E-06
10004,Households 25-35k,193,Urethane and other foam product (except polystyrene) manufacturing,7.8244557962499871E-05
10004,Households 25-35k,195,Other plastics product manufacturing,2.9090308109655795E-05
10004,Households 25-35k,198,Other rubber product manufacturing,0.0015229820102498756
10004,Households 25-35k,206,Ready-mix concrete manufacturing,1.4071554561976152E-06
10004,Households 25-35k,209,Other concrete product manufacturing,0.00013867139908740756
10004,Households 25-35k,224,"Other aluminum rolling, drawing and extruding",9.4838386661044734E-09
10004,Households 25-35k,230,Nonferrous metal foundries,1.1714539404456416E-05
10004,Households 25-35k,234,Crown and closure manufacturing and metal stamping,0.00032618721229418643
10004,Households 25-35k,236,Handtool manufacturing,1.6130667722002837E-06
10004,Households 25-35k,238,Fabricated structural metal manufacturing,5.3247358259495187E-06
10004,Households 25-35k,239,Plate work manufacturing,1.261944021210849E-06
10004,Households 25-35k,241,Sheet metal work manufacturing,2.7237539408128697E-07
10004,Households 25-35k,242,Ornamental and architectural metal work manufacturing,1.9544967773713893E-07
10004,Households 25-35k,249,Machine shops,6.1198246392915922E-08
10004,Households 25-35k,250,"Turned product and screw, nut, and bolt manufacturing",5.6918665628751885E-05
