Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10009,Households 150k+,433,Monetary authorities and depository credit intermediation,0.66209709467246691
10009,Households 150k+,434,Nondepository credit intermediation and related activities,0.049042554458566832
10009,Households 150k+,436,Other financial investment activities,0.78446305344163159
10009,Households 150k+,437,Insurance carriers,4.0936871981746039
10009,Households 150k+,438,"Insurance agencies, brokerages, and related activities",0
10009,Households 150k+,439,"Funds, trusts, and other financial vehicles",0.70597579327941018
10009,Households 150k+,440,Real estate,0.36902719545696205
10009,Households 150k+,441,Owner-occupied dwellings,17.954278894848969
10009,Households 150k+,443,General and consumer goods rental except video tapes and discs,0.13387252402380073
10009,Households 150k+,444,Video tape and disc rental,0.032812933805910861
10009,Households 150k+,445,Commercial and industrial machinery and equipment rental and leasing,0.0022533423495225309
10009,Households 150k+,446,Lessors of nonfinancial intangible assets,0
10009,Households 150k+,447,Legal services,0.30807270247143825
10009,Households 150k+,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.1931792188848932
10009,Households 150k+,449,"Architectural, engineering, and related services",0
10009,Households 150k+,450,Specialized design services,0.025616872711640183
10009,Households 150k+,451,Custom computer programming services,0
10009,Households 150k+,452,Computer systems design services,0
10009,Households 150k+,453,"Other computer related services, including facilities management",0
10009,Households 150k+,454,Management consulting services,4.8974587799558331E-05
10009,Households 150k+,456,Scientific research and development services,0
10009,Households 150k+,457,"Advertising, public relations, and related services",0.001446500962903908
10009,Households 150k+,458,Photographic services,0.11471622739283584
10009,Households 150k+,459,Veterinary services,0.43562443901529668
10009,Households 150k+,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10009,Households 150k+,461,Management of companies and enterprises,0
10009,Households 150k+,462,Office administrative services,4.3156164798446643E-05
10009,Households 150k+,464,Employment services,0.0043082208221563202
10009,Households 150k+,465,Business support services,0.0059272965075231523
10009,Households 150k+,467,Investigation and security services,0.0021181156837761419
10009,Households 150k+,468,Services to buildings,0.066332601320470475
10009,Households 150k+,469,Landscape and horticultural services,0.096458308241784821
10009,Households 150k+,470,Other support services,0.0012627067229721068
10009,Households 150k+,471,Waste management and remediation services,0.045470587034152354
10009,Households 150k+,472,Elementary and secondary schools,0.52212561141993608
10009,Households 150k+,474,Other educational services,0.063209394685530065
10009,Households 150k+,475,Offices of physicians,0.41015230734418451
10009,Households 150k+,476,Offices of dentists,0.45622759588163736
10009,Households 150k+,477,Offices of other health practitioners,0.6462879734115845
10009,Households 150k+,478,Outpatient care centers,0.41763827555238081
10009,Households 150k+,480,Home health care services,0.1276829329800194
10009,Households 150k+,481,Other ambulatory health care services,0.060647368106502689
10009,Households 150k+,482,Hospitals,4.2081563252264509
10009,Households 150k+,483,Nursing and community care facilities,0.57424775473471479
10009,Households 150k+,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.16620685339097782
10009,Households 150k+,485,Individual and family services,0.1084662163415354
10009,Households 150k+,486,"Community food, housing, and other relief services, including rehabilitation services",0.58630016537549112
10009,Households 150k+,487,Child day care services,0.36779051801089785
10009,Households 150k+,488,Performing arts companies,0.21899948922821111
10009,Households 150k+,489,Commercial Sports Except Racing,0.15640319244993742
10009,Households 150k+,491,Promoters of performing arts and sports and agents for public figures,0.26859366433595866
10009,Households 150k+,493,"Museums, historical sites, zoos, and parks",0.0064425675976200148
10009,Households 150k+,495,Gambling industries (except casino hotels),0.19400477338613609
10009,Households 150k+,496,Other amusement and recreation industries,0.32119596845473081
10009,Households 150k+,497,Fitness and recreational sports centers,0.0084161794757679313
10009,Households 150k+,498,Bowling centers,0.077747395197977812
10009,Households 150k+,499,"Hotels and motels, including casino hotels",0.0013511092243882971
10009,Households 150k+,500,Other accommodations,0.00010762517535975436
10009,Households 150k+,501,Full-service restaurants,0.93187443884779597
10009,Households 150k+,502,Limited-service restaurants,2.8619902940088084
10009,Households 150k+,503,All other food and drinking places,0.44269410155957734
10009,Households 150k+,504,"Automotive repair and maintenance, except car washes",1.2115241588011949
10009,Households 150k+,505,Car washes,0.11806618971835979
10009,Households 150k+,506,Electronic and precision equipment repair and maintenance,0.013976988808007931
10009,Households 150k+,507,Commercial and industrial machinery and equipment repair and maintenance,0
10009,Households 150k+,508,Personal and household goods repair and maintenance,0.24033023075063284
10009,Households 150k+,509,Personal care services,0.62044764641674344
10009,Households 150k+,510,Death care services,0.13178138426767377
10009,Households 150k+,511,Dry-cleaning and laundry services,0.05536790997355906
10009,Households 150k+,512,Other personal services,0.43856383170798163
10009,Households 150k+,513,Religious organizations,0.72780973369131308
10009,Households 150k+,514,"Grantmaking, giving, and social advocacy organizations",1.0146059571362378
10009,Households 150k+,515,Business and professional associations,0.073601701201846809
10009,Households 150k+,516,Labor and civic organizations,0.36599890762034992
10009,Households 150k+,517,Private households,0.12244354801109308
10009,Households 150k+,518,Postal service,0.073660831569175605
10009,Households 150k+,531,"* Employment and payroll of state govt, non-education",0
10009,Households 150k+,533,"* Employment and payroll of local govt, non-education",0
10009,Households 150k+,534,"* Employment and payroll of local govt, education",0
10009,Households 150k+,535,"* Employment and payroll of federal govt, non-military",0
10009,Households 150k+,536,"* Employment and payroll of federal govt, military",0
10009,Households 150k+,10001,Households LT10k,0
10009,Households 150k+,10001,Households LT10k,0.13316544890403748
10009,Households 150k+,10002,Households 10-15k,0
10009,Households 150k+,10002,Households 10-15k,0.093070745468139648
10009,Households 150k+,10003,Households 15-25k,0
10009,Households 150k+,10003,Households 15-25k,0.44052648544311523
10009,Households 150k+,10004,Households 25-35k,0
10009,Households 150k+,10004,Households 25-35k,0.61390131711959839
10009,Households 150k+,10005,Households 35-50k,0
10009,Households 150k+,10005,Households 35-50k,1.022394061088562
10009,Households 150k+,10006,Households 50-75k,0
10009,Households 150k+,10006,Households 50-75k,2.0198757648468018
10009,Households 150k+,10007,Households 75-100k,0
10009,Households 150k+,10007,Households 75-100k,1.7022393941879273
10009,Households 150k+,10008,Households 100-150k,0
10009,Households 150k+,10008,Households 100-150k,1.9489290714263916
10009,Households 150k+,10009,Households 150k+,0
10009,Households 150k+,10009,Households 150k+,3.5786278247833252
10009,Households 150k+,11001,Federal Government NonDefense,0.00071763958424343299
10009,Households 150k+,11001,Federal Government NonDefense,0.7359311580657959
10009,Households 150k+,11001,Federal Government NonDefense,75.620376586914062
10009,Households 150k+,11001,Federal Government NonDefense,0
10009,Households 150k+,11002,Federal Government Defense,1.3734033919047468E-05
10009,Households 150k+,11003,Federal Government Investment,8.6995879504831732E-05
10009,Households 150k+,12001,State/Local Govt NonEducation,5.6787640045733863
10009,Households 150k+,12001,State/Local Govt NonEducation,0.2437090128660202
10009,Households 150k+,12001,State/Local Govt NonEducation,0.08114585280418396
10009,Households 150k+,12001,State/Local Govt NonEducation,0
10009,Households 150k+,12001,State/Local Govt NonEducation,10.716635704040527
10009,Households 150k+,12001,State/Local Govt NonEducation,0.24757751822471619
10009,Households 150k+,12001,State/Local Govt NonEducation,0.74983024597167969
10009,Households 150k+,14001,Capital,0.86508261918489993
10009,Households 150k+,14001,Capital,10.338883322268657
10009,Households 150k+,14002,Inventory Additions/Deletions,0.00096609440532557554
10009,Households 150k+,25001,Foreign Trade,15.915975110396643
10009,Households 150k+,25001,Foreign Trade,0
10009,Households 150k+,28001,Domestic Trade,61.595147407866442
11001,Federal Government NonDefense,1,Oilseed farming,1.0037332360627043E-06
11001,Federal Government NonDefense,2,Grain farming,0
11001,Federal Government NonDefense,3,Vegetable and melon farming,2.8201922940863405E-06
11001,Federal Government NonDefense,4,Fruit farming,2.9184096700148409E-06
11001,Federal Government NonDefense,5,Tree nut farming,2.5553022631690568E-08
11001,Federal Government NonDefense,6,"Greenhouse, nursery, and floriculture production",9.6875922363716056E-07
11001,Federal Government NonDefense,10,All other crop farming,0
11001,Federal Government NonDefense,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0
