Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
496,Other amusement and recreation industries,14002,Inventory Additions/Deletions,6.5935716556032132E-05
496,Other amusement and recreation industries,25001,Foreign Trade,0.17405539461530067
496,Other amusement and recreation industries,28001,Domestic Trade,1.5497754439426821
497,Fitness and recreational sports centers,1,Oilseed farming,1.0628021978573198E-07
497,Fitness and recreational sports centers,3,Vegetable and melon farming,0.00011608609920118942
497,Fitness and recreational sports centers,4,Fruit farming,6.1801806185834019E-06
497,Fitness and recreational sports centers,5,Tree nut farming,1.1477595835270259E-08
497,Fitness and recreational sports centers,6,"Greenhouse, nursery, and floriculture production",8.7552120249778089E-07
497,Fitness and recreational sports centers,12,Dairy cattle and milk production,1.1165511548564622E-06
497,Fitness and recreational sports centers,13,Poultry and egg production,2.7114485630926096E-08
497,Fitness and recreational sports centers,20,Extraction of natural gas and crude petroleum,0.0013342368726457082
497,Fitness and recreational sports centers,50,Natural gas distribution,8.1149337076721548E-05
497,Fitness and recreational sports centers,51,"Water, sewage and other systems",0.00071343750544577977
497,Fitness and recreational sports centers,62,Maintenance and repair construction of nonresidential structures,0.012831620736352578
497,Fitness and recreational sports centers,79,"Frozen fruits, juices and vegetables manufacturing",7.6469278949129436E-05
497,Fitness and recreational sports centers,81,Canned fruits and vegetables manufacturing,0.00046985821357728094
497,Fitness and recreational sports centers,94,"Bread and bakery product, except frozen, manufacturing",1.9449568141565853E-05
497,Fitness and recreational sports centers,95,Frozen cakes and other pastries manufacturing,1.2354712723096061E-07
497,Fitness and recreational sports centers,108,Breweries,0.0026371583917101649
497,Fitness and recreational sports centers,127,Mens and boys cut and sew apparel manufacturing,5.1395918597869081E-07
497,Fitness and recreational sports centers,154,Printing,0.00026658269190836872
497,Fitness and recreational sports centers,167,Synthetic rubber manufacturing,8.2893351405777531E-07
497,Fitness and recreational sports centers,179,Soap and other detergent manufacturing,5.6332912545129172E-06
497,Fitness and recreational sports centers,195,Other plastics product manufacturing,1.4753583781536322E-06
497,Fitness and recreational sports centers,217,Iron and steel mills and ferroalloy manufacturing,4.7640785600943942E-06
497,Fitness and recreational sports centers,239,Plate work manufacturing,5.3430178325778195E-10
497,Fitness and recreational sports centers,244,Metal tank (heavy gauge) manufacturing,4.1725443876231558E-07
497,Fitness and recreational sports centers,249,Machine shops,3.7563379336723741E-07
497,Fitness and recreational sports centers,278,Industrial mold manufacturing,2.9192869848819277E-09
497,Fitness and recreational sports centers,279,"Special tool, die, jig, and fixture manufacturing",8.2018615021478738E-09
497,Fitness and recreational sports centers,280,Cutting tool and machine tool accessory manufacturing,2.1783161722464423E-08
497,Fitness and recreational sports centers,281,Machine tool manufacturing,3.2904465197336211E-09
497,Fitness and recreational sports centers,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",4.3409054218483466E-09
497,Fitness and recreational sports centers,313,Other electronic component manufacturing,3.4124427535800864E-08
497,Fitness and recreational sports centers,318,Totalizing fluid meter and counting device manufacturing,2.7999077596086651E-08
497,Fitness and recreational sports centers,385,Sporting and athletic goods manufacturing,2.4356007374184551E-06
497,Fitness and recreational sports centers,388,Sign manufacturing,0.0010028978448346007
497,Fitness and recreational sports centers,394,All other miscellaneous manufacturing,1.3683025278847603E-05
497,Fitness and recreational sports centers,395,Wholesale trade,0.0035287303151623484
497,Fitness and recreational sports centers,396,Retail - Motor vehicle and parts dealers,4.4089066057998241E-05
497,Fitness and recreational sports centers,397,Retail - Furniture and home furnishings stores,4.0830334697627198E-05
497,Fitness and recreational sports centers,398,Retail - Electronics and appliance stores,3.2860615963930747E-06
497,Fitness and recreational sports centers,399,Retail - Building material and garden equipment and supplies stores,0.00032142357183409173
497,Fitness and recreational sports centers,400,Retail - Food and beverage stores,0.00012629381677046157
497,Fitness and recreational sports centers,401,Retail - Health and personal care stores,0.00029775494465002564
497,Fitness and recreational sports centers,402,Retail - Gasoline stores,0.00066363439829352638
497,Fitness and recreational sports centers,403,Retail - Clothing and clothing accessories stores,0.00049388818835881601
497,Fitness and recreational sports centers,404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.7442365399466323E-05
497,Fitness and recreational sports centers,405,Retail - General merchandise stores,7.5162427610148824E-05
497,Fitness and recreational sports centers,406,Retail - Miscellaneous store retailers,0.00066794000772605472
497,Fitness and recreational sports centers,407,Retail - Nonstore retailers,0.0030962215705317153
497,Fitness and recreational sports centers,408,Air transportation,0.0012429504021292948
497,Fitness and recreational sports centers,411,Truck transportation,0.0029867846641269125
497,Fitness and recreational sports centers,412,Transit and ground passenger transportation,0.0010294215375134946
497,Fitness and recreational sports centers,413,Pipeline transportation,0.00018429614360543356
497,Fitness and recreational sports centers,414,Scenic and sightseeing transportation and support activities for transportation,7.9495048225025275E-05
497,Fitness and recreational sports centers,415,Couriers and messengers,0.0020139580704737203
497,Fitness and recreational sports centers,416,Warehousing and storage,0.00013199179797149588
