Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
477,Offices of other health practitioners,398,Retail - Electronics and appliance stores,9.2423530851171512E-05
477,Offices of other health practitioners,399,Retail - Building material and garden equipment and supplies stores,0.0015995202961397725
477,Offices of other health practitioners,400,Retail - Food and beverage stores,0.0023470935961404926
477,Offices of other health practitioners,401,Retail - Health and personal care stores,0.0019847908288790073
477,Offices of other health practitioners,402,Retail - Gasoline stores,0.0010492373254292614
477,Offices of other health practitioners,403,Retail - Clothing and clothing accessories stores,0.0025879269907931879
477,Offices of other health practitioners,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00038144273146765995
477,Offices of other health practitioners,405,Retail - General merchandise stores,0.012030455883295987
477,Offices of other health practitioners,406,Retail - Miscellaneous store retailers,0.0014868913844220677
477,Offices of other health practitioners,407,Retail - Nonstore retailers,0.0054583783620915094
477,Offices of other health practitioners,409,Rail transportation,0.0089594863137548719
477,Offices of other health practitioners,411,Truck transportation,0.042184167894014468
477,Offices of other health practitioners,412,Transit and ground passenger transportation,0.014666634482235708
477,Offices of other health practitioners,413,Pipeline transportation,0.00096994424847858529
477,Offices of other health practitioners,414,Scenic and sightseeing transportation and support activities for transportation,0.0078050224080962183
477,Offices of other health practitioners,415,Couriers and messengers,0.0034470370958074592
477,Offices of other health practitioners,416,Warehousing and storage,0.01391258564879827
477,Offices of other health practitioners,417,Newspaper publishers,0.020000365490698169
477,Offices of other health practitioners,418,Periodical publishers,0.0066509186533986187
477,Offices of other health practitioners,420,"Directory, mailing list, and other publishers",0.0028660385641771091
477,Offices of other health practitioners,422,Software publishers,0.00094181479814987867
477,Offices of other health practitioners,423,Motion picture and video industries,0.00027083998818865085
477,Offices of other health practitioners,426,Cable and other subscription programming,0.0067278945356685771
477,Offices of other health practitioners,427,Wired telecommunications carriers,0.050779783602481032
477,Offices of other health practitioners,428,Wireless telecommunications carriers (except satellite),0.087796620449088536
477,Offices of other health practitioners,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00066491151048691383
477,Offices of other health practitioners,430,"Data processing, hosting, and related services",0.016251329362019007
477,Offices of other health practitioners,431,"News syndicates, libraries, archives and all other information services",0.0023234802409080879
477,Offices of other health practitioners,432,Internet publishing and broadcasting and web search portals,0.0048292792430633669
477,Offices of other health practitioners,433,Monetary authorities and depository credit intermediation,0.06725118819006326
477,Offices of other health practitioners,434,Nondepository credit intermediation and related activities,0.0055662882745145525
477,Offices of other health practitioners,435,Securities and commodity contracts intermediation and brokerage,0.0048411779539371258
477,Offices of other health practitioners,436,Other financial investment activities,0.0075865327407533822
477,Offices of other health practitioners,437,Insurance carriers,0.22662572276221127
477,Offices of other health practitioners,438,"Insurance agencies, brokerages, and related activities",0.011919032583306066
477,Offices of other health practitioners,440,Real estate,0.81427702680170455
477,Offices of other health practitioners,442,Automotive equipment rental and leasing,0.008968730188421925
477,Offices of other health practitioners,443,General and consumer goods rental except video tapes and discs,0.00073085533504349542
477,Offices of other health practitioners,445,Commercial and industrial machinery and equipment rental and leasing,0.020973914840718422
477,Offices of other health practitioners,446,Lessors of nonfinancial intangible assets,0.00681638950160246
477,Offices of other health practitioners,447,Legal services,0.017338189611747046
477,Offices of other health practitioners,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.077783417352505602
477,Offices of other health practitioners,449,"Architectural, engineering, and related services",0.040663556896939568
477,Offices of other health practitioners,450,Specialized design services,0.00034694746124300929
477,Offices of other health practitioners,451,Custom computer programming services,0.00075426355109817211
477,Offices of other health practitioners,452,Computer systems design services,0.010883984263858171
477,Offices of other health practitioners,453,"Other computer related services, including facilities management",0.011290589590363886
477,Offices of other health practitioners,454,Management consulting services,0.04955788589932375
477,Offices of other health practitioners,455,Environmental and other technical consulting services,0.0071553911721775609
477,Offices of other health practitioners,457,"Advertising, public relations, and related services",0.01814434794700337
477,Offices of other health practitioners,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.008581074932696775
477,Offices of other health practitioners,461,Management of companies and enterprises,0.0072404334142702753
477,Offices of other health practitioners,462,Office administrative services,0.0069776879626085586
477,Offices of other health practitioners,463,Facilities support services,0.023521824525923218
477,Offices of other health practitioners,464,Employment services,0.31859636513680911
477,Offices of other health practitioners,465,Business support services,0.027354344158227129
477,Offices of other health practitioners,466,Travel arrangement and reservation services,0.0014330210381437725
477,Offices of other health practitioners,467,Investigation and security services,0.0038717553336789501
477,Offices of other health practitioners,468,Services to buildings,0.017651020312485555
477,Offices of other health practitioners,469,Landscape and horticultural services,0.015730305863169924
477,Offices of other health practitioners,470,Other support services,0.011154963379512495
477,Offices of other health practitioners,471,Waste management and remediation services,0.010648995978818965
477,Offices of other health practitioners,488,Performing arts companies,0.00038641097087222659
477,Offices of other health practitioners,489,Commercial Sports Except Racing,0.0015796087053067121
477,Offices of other health practitioners,492,"Independent artists, writers, and performers",0.0032452379351038951
477,Offices of other health practitioners,496,Other amusement and recreation industries,0.0017444491296873255
477,Offices of other health practitioners,497,Fitness and recreational sports centers,0.00025254674192510054
477,Offices of other health practitioners,499,"Hotels and motels, including casino hotels",0.0076227311051669799
477,Offices of other health practitioners,500,Other accommodations,1.5959706113605318E-06
477,Offices of other health practitioners,501,Full-service restaurants,0.028881856771591163
477,Offices of other health practitioners,502,Limited-service restaurants,0.029755360782302454
477,Offices of other health practitioners,503,All other food and drinking places,0.11832056381637734
477,Offices of other health practitioners,504,"Automotive repair and maintenance, except car washes",0.018768876533223455
477,Offices of other health practitioners,505,Car washes,0.00082030631340214433
477,Offices of other health practitioners,506,Electronic and precision equipment repair and maintenance,0.010276461954933813
477,Offices of other health practitioners,507,Commercial and industrial machinery and equipment repair and maintenance,0.018761347845580145
477,Offices of other health practitioners,508,Personal and household goods repair and maintenance,0.014829862049719367
477,Offices of other health practitioners,511,Dry-cleaning and laundry services,0.023709276715496497
477,Offices of other health practitioners,512,Other personal services,0.00049101906047180344
477,Offices of other health practitioners,515,Business and professional associations,0.069564154289816216
477,Offices of other health practitioners,516,Labor and civic organizations,0.00023276074895046614
