Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
479,Medical and diagnostic laboratories,190,Plastics pipe and pipe fitting manufacturing,2.1197270667790983E-07
479,Medical and diagnostic laboratories,192,Polystyrene foam product manufacturing,1.2920809500943523E-05
479,Medical and diagnostic laboratories,217,Iron and steel mills and ferroalloy manufacturing,2.0917780749214193E-08
479,Medical and diagnostic laboratories,235,"Cutlery, utensil, pot, and pan manufacturing",4.7135782925792118E-08
479,Medical and diagnostic laboratories,239,Plate work manufacturing,4.9449043073542609E-09
479,Medical and diagnostic laboratories,248,Spring and wire product manufacturing,3.0323200264775548E-08
479,Medical and diagnostic laboratories,249,Machine shops,1.8636843916695358E-06
479,Medical and diagnostic laboratories,271,All other industrial machinery manufacturing,6.9685940136567625E-10
479,Medical and diagnostic laboratories,276,Heating equipment (except warm air furnaces) manufacturing,1.4420603491318665E-09
479,Medical and diagnostic laboratories,350,Motor vehicle gasoline engine and engine parts manufacturing,9.5086964888124089E-08
479,Medical and diagnostic laboratories,364,Boat building,1.4062821838882291E-08
479,Medical and diagnostic laboratories,377,Mattress manufacturing,6.2271599166039863E-09
479,Medical and diagnostic laboratories,385,Sporting and athletic goods manufacturing,3.9721561960081497E-09
479,Medical and diagnostic laboratories,388,Sign manufacturing,1.4209304632379488E-05
479,Medical and diagnostic laboratories,389,"Gasket, packing, and sealing device manufacturing",3.6250430900469657E-07
479,Medical and diagnostic laboratories,394,All other miscellaneous manufacturing,6.1086995981112164E-06
479,Medical and diagnostic laboratories,395,Wholesale trade,0.0082978083626569776
479,Medical and diagnostic laboratories,397,Retail - Furniture and home furnishings stores,3.4991723712344614E-06
479,Medical and diagnostic laboratories,398,Retail - Electronics and appliance stores,1.4012208701789941E-06
479,Medical and diagnostic laboratories,399,Retail - Building material and garden equipment and supplies stores,2.0884523141503518E-05
479,Medical and diagnostic laboratories,401,Retail - Health and personal care stores,2.1082698401329999E-05
479,Medical and diagnostic laboratories,402,Retail - Gasoline stores,2.4016084025719944E-05
479,Medical and diagnostic laboratories,403,Retail - Clothing and clothing accessories stores,4.5415748069455811E-05
479,Medical and diagnostic laboratories,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.0483047261535656E-05
479,Medical and diagnostic laboratories,405,Retail - General merchandise stores,0.00016151057034878829
479,Medical and diagnostic laboratories,406,Retail - Miscellaneous store retailers,2.7467814035416751E-05
479,Medical and diagnostic laboratories,407,Retail - Nonstore retailers,8.9334154734868089E-05
479,Medical and diagnostic laboratories,408,Air transportation,3.283627295896192E-05
479,Medical and diagnostic laboratories,409,Rail transportation,0.0013651543119126003
479,Medical and diagnostic laboratories,410,Water transportation,0.00022561625225795551
479,Medical and diagnostic laboratories,411,Truck transportation,0.0024424469956221134
479,Medical and diagnostic laboratories,412,Transit and ground passenger transportation,0.00033518263754025307
479,Medical and diagnostic laboratories,413,Pipeline transportation,3.263100064026061E-05
479,Medical and diagnostic laboratories,414,Scenic and sightseeing transportation and support activities for transportation,0.0010437370338793953
479,Medical and diagnostic laboratories,415,Couriers and messengers,0.0030115486161925997
479,Medical and diagnostic laboratories,416,Warehousing and storage,0.00012357682698350275
479,Medical and diagnostic laboratories,425,Radio and television broadcasting,0.00083309559037559461
479,Medical and diagnostic laboratories,427,Wired telecommunications carriers,0.0025543079949093966
479,Medical and diagnostic laboratories,428,Wireless telecommunications carriers (except satellite),0.0011714053310431932
479,Medical and diagnostic laboratories,429,"Satellite, telecommunications resellers, and all other telecommunications",3.6638645136083739E-05
479,Medical and diagnostic laboratories,430,"Data processing, hosting, and related services",0.0004633789113309833
479,Medical and diagnostic laboratories,432,Internet publishing and broadcasting and web search portals,4.6140524613518929E-05
479,Medical and diagnostic laboratories,433,Monetary authorities and depository credit intermediation,0.0052848808395003499
479,Medical and diagnostic laboratories,434,Nondepository credit intermediation and related activities,0.00035913397876140285
479,Medical and diagnostic laboratories,436,Other financial investment activities,3.7476722798833635E-05
479,Medical and diagnostic laboratories,437,Insurance carriers,0.0011900324301241869
479,Medical and diagnostic laboratories,438,"Insurance agencies, brokerages, and related activities",0.00027676892760310906
479,Medical and diagnostic laboratories,440,Real estate,0.0079875118344663321
479,Medical and diagnostic laboratories,442,Automotive equipment rental and leasing,0.000376983757396053
479,Medical and diagnostic laboratories,443,General and consumer goods rental except video tapes and discs,0.00041361928379729171
479,Medical and diagnostic laboratories,445,Commercial and industrial machinery and equipment rental and leasing,0.0010314383708166092
479,Medical and diagnostic laboratories,446,Lessors of nonfinancial intangible assets,0.00030182226700189128
479,Medical and diagnostic laboratories,447,Legal services,0.0016676629136616605
479,Medical and diagnostic laboratories,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0031285142676933109
479,Medical and diagnostic laboratories,449,"Architectural, engineering, and related services",0.0012265625394134588
479,Medical and diagnostic laboratories,450,Specialized design services,9.9216844328046776E-05
479,Medical and diagnostic laboratories,451,Custom computer programming services,7.3957310065550855E-06
479,Medical and diagnostic laboratories,452,Computer systems design services,6.1132825402239379E-05
479,Medical and diagnostic laboratories,453,"Other computer related services, including facilities management",0.00012191541300717729
479,Medical and diagnostic laboratories,454,Management consulting services,0.0097977175896263313
479,Medical and diagnostic laboratories,455,Environmental and other technical consulting services,0.00094854131385841561
479,Medical and diagnostic laboratories,457,"Advertising, public relations, and related services",0.0011054253766617714
479,Medical and diagnostic laboratories,458,Photographic services,0.00015148503882550252
479,Medical and diagnostic laboratories,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0057981770197573779
479,Medical and diagnostic laboratories,461,Management of companies and enterprises,0.00058164672179910129
479,Medical and diagnostic laboratories,462,Office administrative services,0.0061721140250331485
479,Medical and diagnostic laboratories,463,Facilities support services,0.00051125664389452263
479,Medical and diagnostic laboratories,464,Employment services,0.0038680813633314159
479,Medical and diagnostic laboratories,465,Business support services,0.00054229030264132602
479,Medical and diagnostic laboratories,467,Investigation and security services,0.00018385583092333201
479,Medical and diagnostic laboratories,468,Services to buildings,0.00036648152434605105
479,Medical and diagnostic laboratories,469,Landscape and horticultural services,0.0002095175173271336
479,Medical and diagnostic laboratories,470,Other support services,0.00014080176418629787
479,Medical and diagnostic laboratories,471,Waste management and remediation services,0.00085670840358337969
479,Medical and diagnostic laboratories,488,Performing arts companies,1.0089198782022097E-06
479,Medical and diagnostic laboratories,491,Promoters of performing arts and sports and agents for public figures,2.3878813686356972E-05
