Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
506,Electronic and precision equipment repair and maintenance,159,Petroleum lubricating oil and grease manufacturing,0.00020335882021526794
506,Electronic and precision equipment repair and maintenance,166,Plastics material and resin manufacturing,5.0811696478223617E-05
506,Electronic and precision equipment repair and maintenance,178,Adhesive manufacturing,7.0844194217592341E-06
506,Electronic and precision equipment repair and maintenance,180,Polish and other sanitation good manufacturing,2.4161392780219077E-06
506,Electronic and precision equipment repair and maintenance,185,Custom compounding of purchased resins,6.3639613456407951E-05
506,Electronic and precision equipment repair and maintenance,187,Other miscellaneous chemical product manufacturing,5.9023935372061985E-06
506,Electronic and precision equipment repair and maintenance,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.2707644712719367E-06
506,Electronic and precision equipment repair and maintenance,193,Urethane and other foam product (except polystyrene) manufacturing,5.4566747482084617E-06
506,Electronic and precision equipment repair and maintenance,195,Other plastics product manufacturing,0.00025776123417864394
506,Electronic and precision equipment repair and maintenance,198,Other rubber product manufacturing,8.7421150573720012E-05
506,Electronic and precision equipment repair and maintenance,204,Glass product manufacturing made of purchased glass,9.4677407236701001E-06
506,Electronic and precision equipment repair and maintenance,206,Ready-mix concrete manufacturing,1.305574792145997E-06
506,Electronic and precision equipment repair and maintenance,207,Concrete block and brick manufacturing,8.5531851278814331E-07
506,Electronic and precision equipment repair and maintenance,229,Ferrous metal foundries,2.2986925083363645E-07
506,Electronic and precision equipment repair and maintenance,238,Fabricated structural metal manufacturing,2.1709918153575459E-07
506,Electronic and precision equipment repair and maintenance,246,"Metal barrels, drums and pails manufacturing",1.2667972438661096E-06
506,Electronic and precision equipment repair and maintenance,252,Metal coating and nonprecious engraving,6.6421238070239405E-05
506,Electronic and precision equipment repair and maintenance,271,All other industrial machinery manufacturing,5.288651525075929E-08
506,Electronic and precision equipment repair and maintenance,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",2.6516405823292588E-06
506,Electronic and precision equipment repair and maintenance,278,Industrial mold manufacturing,8.4564578706252731E-08
506,Electronic and precision equipment repair and maintenance,279,"Special tool, die, jig, and fixture manufacturing",5.4002945512272632E-07
506,Electronic and precision equipment repair and maintenance,281,Machine tool manufacturing,1.0626322755582117E-07
506,Electronic and precision equipment repair and maintenance,285,Mechanical power transmission equipment manufacturing,1.3271734183867668E-07
506,Electronic and precision equipment repair and maintenance,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.1194531471163842E-08
506,Electronic and precision equipment repair and maintenance,317,Industrial process variable instruments manufacturing,2.7236851742449243E-07
506,Electronic and precision equipment repair and maintenance,334,Switchgear and switchboard apparatus manufacturing,2.9950260251068142E-06
506,Electronic and precision equipment repair and maintenance,336,Storage battery manufacturing,0.00012853260401838283
506,Electronic and precision equipment repair and maintenance,341,Carbon and graphite product manufacturing,1.4332101684799345E-06
506,Electronic and precision equipment repair and maintenance,367,All other transportation equipment manufacturing,2.3474341502905164E-06
506,Electronic and precision equipment repair and maintenance,372,Institutional furniture manufacturing,2.3810641981442809E-06
506,Electronic and precision equipment repair and maintenance,378,Blind and shade manufacturing,3.2103910517997995E-08
506,Electronic and precision equipment repair and maintenance,388,Sign manufacturing,1.628957575789975E-05
506,Electronic and precision equipment repair and maintenance,389,"Gasket, packing, and sealing device manufacturing",6.7644728008690175E-07
506,Electronic and precision equipment repair and maintenance,394,All other miscellaneous manufacturing,3.4088902481113864E-07
506,Electronic and precision equipment repair and maintenance,395,Wholesale trade,0.01022501804945064
506,Electronic and precision equipment repair and maintenance,396,Retail - Motor vehicle and parts dealers,0.00066312096692375255
506,Electronic and precision equipment repair and maintenance,397,Retail - Furniture and home furnishings stores,2.7055525668258276E-05
506,Electronic and precision equipment repair and maintenance,398,Retail - Electronics and appliance stores,1.0807781167698391E-05
506,Electronic and precision equipment repair and maintenance,399,Retail - Building material and garden equipment and supplies stores,0.000289638792961254
506,Electronic and precision equipment repair and maintenance,400,Retail - Food and beverage stores,0.00049161801387906379
506,Electronic and precision equipment repair and maintenance,401,Retail - Health and personal care stores,0.00048180212304838738
506,Electronic and precision equipment repair and maintenance,402,Retail - Gasoline stores,0.00021439063340041378
506,Electronic and precision equipment repair and maintenance,403,Retail - Clothing and clothing accessories stores,0.00040839536634869333
506,Electronic and precision equipment repair and maintenance,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00011935114494350876
506,Electronic and precision equipment repair and maintenance,405,Retail - General merchandise stores,0.0029114763509804908
506,Electronic and precision equipment repair and maintenance,406,Retail - Miscellaneous store retailers,0.00023793805969710494
506,Electronic and precision equipment repair and maintenance,407,Retail - Nonstore retailers,0.00094359636296205418
506,Electronic and precision equipment repair and maintenance,409,Rail transportation,1.9445582907246656E-05
506,Electronic and precision equipment repair and maintenance,411,Truck transportation,0.00091104498054134231
506,Electronic and precision equipment repair and maintenance,412,Transit and ground passenger transportation,0.00024719354485719727
506,Electronic and precision equipment repair and maintenance,414,Scenic and sightseeing transportation and support activities for transportation,0.0026091696140188858
506,Electronic and precision equipment repair and maintenance,415,Couriers and messengers,0.0019721855282042733
506,Electronic and precision equipment repair and maintenance,416,Warehousing and storage,0.00064157666201283825
506,Electronic and precision equipment repair and maintenance,417,Newspaper publishers,0.0010731427571444852
506,Electronic and precision equipment repair and maintenance,419,Book publishers,8.2298412431890469E-05
506,Electronic and precision equipment repair and maintenance,422,Software publishers,0.0001747916057852697
506,Electronic and precision equipment repair and maintenance,423,Motion picture and video industries,5.5632816905759087E-05
