Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
511,Dry-cleaning and laundry services,6,"Greenhouse, nursery, and floriculture production",2.8918921792154715E-08
511,Dry-cleaning and laundry services,12,Dairy cattle and milk production,1.2281033114039E-08
511,Dry-cleaning and laundry services,13,Poultry and egg production,3.6658310848987445E-10
511,Dry-cleaning and laundry services,20,Extraction of natural gas and crude petroleum,0.00021065849316499741
511,Dry-cleaning and laundry services,62,Maintenance and repair construction of nonresidential structures,7.2820276063052108E-05
511,Dry-cleaning and laundry services,142,Wood container and pallet manufacturing,9.7422143518271164E-08
511,Dry-cleaning and laundry services,148,Paperboard mills,1.6892983962973397E-06
511,Dry-cleaning and laundry services,154,Printing,6.7548961108204048E-05
511,Dry-cleaning and laundry services,164,Other basic inorganic chemical manufacturing,3.154734822129906E-06
511,Dry-cleaning and laundry services,172,Pesticide and other agricultural chemical manufacturing,8.0702381117230454E-11
511,Dry-cleaning and laundry services,190,Plastics pipe and pipe fitting manufacturing,6.1383462056898905E-09
511,Dry-cleaning and laundry services,229,Ferrous metal foundries,4.8636567408530586E-10
511,Dry-cleaning and laundry services,249,Machine shops,1.0880695928067036E-07
511,Dry-cleaning and laundry services,252,Metal coating and nonprecious engraving,1.4384095742006082E-09
511,Dry-cleaning and laundry services,316,Automatic environmental control manufacturing,7.5817241566747042E-10
511,Dry-cleaning and laundry services,351,Motor vehicle electrical and electronic equipment manufacturing,3.6137086222579528E-06
511,Dry-cleaning and laundry services,388,Sign manufacturing,1.3076641668910601E-05
511,Dry-cleaning and laundry services,394,All other miscellaneous manufacturing,3.8132340290746285E-06
511,Dry-cleaning and laundry services,395,Wholesale trade,0.00047529586694530779
511,Dry-cleaning and laundry services,396,Retail - Motor vehicle and parts dealers,4.0260440998607719E-05
511,Dry-cleaning and laundry services,397,Retail - Furniture and home furnishings stores,1.8063656228002812E-07
511,Dry-cleaning and laundry services,398,Retail - Electronics and appliance stores,5.096527202072376E-08
511,Dry-cleaning and laundry services,399,Retail - Building material and garden equipment and supplies stores,1.9641274299735524E-06
511,Dry-cleaning and laundry services,401,Retail - Health and personal care stores,2.9156550771148758E-06
511,Dry-cleaning and laundry services,402,Retail - Gasoline stores,2.9047816027527595E-06
511,Dry-cleaning and laundry services,403,Retail - Clothing and clothing accessories stores,3.9160457404894882E-06
511,Dry-cleaning and laundry services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.8896037761915869E-07
511,Dry-cleaning and laundry services,405,Retail - General merchandise stores,2.7303907051317092E-05
511,Dry-cleaning and laundry services,406,Retail - Miscellaneous store retailers,2.2150424543881681E-06
511,Dry-cleaning and laundry services,407,Retail - Nonstore retailers,9.8750681411371652E-06
511,Dry-cleaning and laundry services,408,Air transportation,0.00012059735830273477
511,Dry-cleaning and laundry services,409,Rail transportation,1.8831766975891187E-05
511,Dry-cleaning and laundry services,411,Truck transportation,0.00012606800550360453
511,Dry-cleaning and laundry services,412,Transit and ground passenger transportation,1.8657680870008859E-05
511,Dry-cleaning and laundry services,413,Pipeline transportation,8.0877733599682335E-06
511,Dry-cleaning and laundry services,414,Scenic and sightseeing transportation and support activities for transportation,4.2979091211274491E-06
511,Dry-cleaning and laundry services,415,Couriers and messengers,7.3848106707866124E-05
511,Dry-cleaning and laundry services,416,Warehousing and storage,4.5798010538241826E-05
511,Dry-cleaning and laundry services,417,Newspaper publishers,6.5778935435297642E-05
511,Dry-cleaning and laundry services,423,Motion picture and video industries,7.8341529938046571E-06
511,Dry-cleaning and laundry services,427,Wired telecommunications carriers,0.00033115143121403845
511,Dry-cleaning and laundry services,429,"Satellite, telecommunications resellers, and all other telecommunications",3.399906863465682E-05
511,Dry-cleaning and laundry services,430,"Data processing, hosting, and related services",8.7586866016179407E-07
511,Dry-cleaning and laundry services,431,"News syndicates, libraries, archives and all other information services",5.2859290595010447E-05
511,Dry-cleaning and laundry services,433,Monetary authorities and depository credit intermediation,0.00037820550556968979
511,Dry-cleaning and laundry services,434,Nondepository credit intermediation and related activities,1.1322570059757887E-05
511,Dry-cleaning and laundry services,435,Securities and commodity contracts intermediation and brokerage,7.3901053608636108E-05
511,Dry-cleaning and laundry services,436,Other financial investment activities,4.4886221786319402E-05
511,Dry-cleaning and laundry services,438,"Insurance agencies, brokerages, and related activities",0.00012859456615180176
511,Dry-cleaning and laundry services,440,Real estate,0.0028210083912599826
511,Dry-cleaning and laundry services,443,General and consumer goods rental except video tapes and discs,3.2487047617476249E-05
511,Dry-cleaning and laundry services,445,Commercial and industrial machinery and equipment rental and leasing,2.590249324990572E-05
511,Dry-cleaning and laundry services,446,Lessors of nonfinancial intangible assets,4.3111356672065337E-06
511,Dry-cleaning and laundry services,447,Legal services,0.00010285454706297423
