Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
473,"Junior colleges, colleges, universities, and professional schools",248,Spring and wire product manufacturing,4.1190992445175171E-08
473,"Junior colleges, colleges, universities, and professional schools",249,Machine shops,9.9938991063157502E-07
473,"Junior colleges, colleges, universities, and professional schools",250,"Turned product and screw, nut, and bolt manufacturing",1.3619172215163455E-06
473,"Junior colleges, colleges, universities, and professional schools",252,Metal coating and nonprecious engraving,4.1454093901162677E-07
473,"Junior colleges, colleges, universities, and professional schools",253,"Electroplating, anodizing, and coloring metal",4.3777339400371107E-09
473,"Junior colleges, colleges, universities, and professional schools",261,Other fabricated metal manufacturing,4.5121714381443612E-06
473,"Junior colleges, colleges, universities, and professional schools",269,"Sawmill, woodworking, and paper machinery",2.5350415037297715E-09
473,"Junior colleges, colleges, universities, and professional schools",278,Industrial mold manufacturing,5.9382834350585391E-10
473,"Junior colleges, colleges, universities, and professional schools",279,"Special tool, die, jig, and fixture manufacturing",3.8060379095219589E-09
473,"Junior colleges, colleges, universities, and professional schools",280,Cutting tool and machine tool accessory manufacturing,1.4898628493057515E-08
473,"Junior colleges, colleges, universities, and professional schools",281,Machine tool manufacturing,5.2069244643833179E-07
473,"Junior colleges, colleges, universities, and professional schools",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.2159055235940271E-09
473,"Junior colleges, colleges, universities, and professional schools",306,Other communications equipment manufacturing,1.1481690643123746E-07
473,"Junior colleges, colleges, universities, and professional schools",327,Small electrical appliance manufacturing,1.7244701662674062E-05
473,"Junior colleges, colleges, universities, and professional schools",332,"Power, distribution, and specialty transformer manufacturing",3.5483564702186425E-07
473,"Junior colleges, colleges, universities, and professional schools",335,Relay and industrial control manufacturing,1.0568329170549865E-06
473,"Junior colleges, colleges, universities, and professional schools",339,Other communication and energy wire manufacturing,2.0929047475975871E-07
473,"Junior colleges, colleges, universities, and professional schools",345,Heavy duty truck manufacturing,8.0835484764189762E-07
473,"Junior colleges, colleges, universities, and professional schools",346,Motor vehicle body manufacturing,9.3313423028070787E-08
473,"Junior colleges, colleges, universities, and professional schools",351,Motor vehicle electrical and electronic equipment manufacturing,3.865955740064487E-06
473,"Junior colleges, colleges, universities, and professional schools",353,Motor vehicle transmission and power train parts manufacturing,7.2211812677326127E-06
473,"Junior colleges, colleges, universities, and professional schools",356,Other motor vehicle parts manufacturing,3.2959274001766528E-05
473,"Junior colleges, colleges, universities, and professional schools",376,"Showcase, partition, shelving, and locker manufacturing",2.3436060501872532E-08
473,"Junior colleges, colleges, universities, and professional schools",384,Jewelry and silverware manufacturing,1.2637392045450996E-08
473,"Junior colleges, colleges, universities, and professional schools",385,Sporting and athletic goods manufacturing,3.0956580198073191E-08
473,"Junior colleges, colleges, universities, and professional schools",388,Sign manufacturing,6.1336679367697891E-05
473,"Junior colleges, colleges, universities, and professional schools",394,All other miscellaneous manufacturing,9.1031622228012702E-06
473,"Junior colleges, colleges, universities, and professional schools",395,Wholesale trade,0.0080813091972986029
473,"Junior colleges, colleges, universities, and professional schools",397,Retail - Furniture and home furnishings stores,2.6868551437619384E-07
473,"Junior colleges, colleges, universities, and professional schools",398,Retail - Electronics and appliance stores,2.1534813259336096E-07
473,"Junior colleges, colleges, universities, and professional schools",399,Retail - Building material and garden equipment and supplies stores,5.41334683171291E-06
473,"Junior colleges, colleges, universities, and professional schools",401,Retail - Health and personal care stores,8.1779994851098018E-06
473,"Junior colleges, colleges, universities, and professional schools",402,Retail - Gasoline stores,6.4485606312895917E-06
473,"Junior colleges, colleges, universities, and professional schools",403,Retail - Clothing and clothing accessories stores,4.1355261275517904E-06
473,"Junior colleges, colleges, universities, and professional schools",404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.1562356260188866E-06
473,"Junior colleges, colleges, universities, and professional schools",406,Retail - Miscellaneous store retailers,5.6290526556465495E-06
473,"Junior colleges, colleges, universities, and professional schools",407,Retail - Nonstore retailers,1.8350539720849704E-05
473,"Junior colleges, colleges, universities, and professional schools",411,Truck transportation,0.0058461172107180936
473,"Junior colleges, colleges, universities, and professional schools",412,Transit and ground passenger transportation,0.0030064550828305669
473,"Junior colleges, colleges, universities, and professional schools",413,Pipeline transportation,0.00011892452508887718
473,"Junior colleges, colleges, universities, and professional schools",414,Scenic and sightseeing transportation and support activities for transportation,5.9325215778879836E-05
473,"Junior colleges, colleges, universities, and professional schools",415,Couriers and messengers,0.0017393652591809056
473,"Junior colleges, colleges, universities, and professional schools",416,Warehousing and storage,2.8125592293806712E-06
