Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
496,Other amusement and recreation industries,136,Veneer and plywood manufacturing,0.0055261688634860306
496,Other amusement and recreation industries,144,Prefabricated wood building manufacturing,0.00011357630326898609
496,Other amusement and recreation industries,145,All other miscellaneous wood product manufacturing,0.00031537181539236479
496,Other amusement and recreation industries,154,Printing,0.041139477075684328
496,Other amusement and recreation industries,167,Synthetic rubber manufacturing,1.8994585217523138E-05
496,Other amusement and recreation industries,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.0982825982480259E-05
496,Other amusement and recreation industries,195,Other plastics product manufacturing,4.3212633003436932E-05
496,Other amusement and recreation industries,204,Glass product manufacturing made of purchased glass,1.359248342262741E-06
496,Other amusement and recreation industries,206,Ready-mix concrete manufacturing,0.015393689718620651
496,Other amusement and recreation industries,213,Cut stone and stone product manufacturing,6.2156191382588287E-08
496,Other amusement and recreation industries,238,Fabricated structural metal manufacturing,0.00011928448120651462
496,Other amusement and recreation industries,254,"Valve and fittings, other than plumbing, manufacturing",2.730445984242707E-05
496,Other amusement and recreation industries,263,Lawn and garden equipment manufacturing,1.6130244865231874E-07
496,Other amusement and recreation industries,275,Air purification and ventilation equipment manufacturing,4.0421470482210114E-06
496,Other amusement and recreation industries,279,"Special tool, die, jig, and fixture manufacturing",7.6361778047132672E-07
496,Other amusement and recreation industries,281,Machine tool manufacturing,4.5454756090657208E-05
496,Other amusement and recreation industries,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.4592157548863697E-07
496,Other amusement and recreation industries,333,Motor and generator manufacturing,3.2486319481522618E-06
496,Other amusement and recreation industries,340,Wiring device manufacturing,0.0014517176233051973
496,Other amusement and recreation industries,356,Other motor vehicle parts manufacturing,2.0982417497344107E-05
496,Other amusement and recreation industries,370,Nonupholstered wood household furniture manufacturing,6.6567843212724038E-07
496,Other amusement and recreation industries,372,Institutional furniture manufacturing,1.0228253042283888E-05
496,Other amusement and recreation industries,374,Custom architectural woodwork and millwork,9.7552449764898492E-06
496,Other amusement and recreation industries,375,"Office furniture, except wood, manufacturing",4.9593841696316063E-05
496,Other amusement and recreation industries,388,Sign manufacturing,0.00024804708746377357
496,Other amusement and recreation industries,394,All other miscellaneous manufacturing,3.5918594610711164E-05
496,Other amusement and recreation industries,395,Wholesale trade,0.10961209487514179
496,Other amusement and recreation industries,396,Retail - Motor vehicle and parts dealers,0.0027318948946226801
496,Other amusement and recreation industries,397,Retail - Furniture and home furnishings stores,0.0019980475585072988
496,Other amusement and recreation industries,398,Retail - Electronics and appliance stores,0.00037902911661230436
496,Other amusement and recreation industries,399,Retail - Building material and garden equipment and supplies stores,0.0093800380263099892
496,Other amusement and recreation industries,400,Retail - Food and beverage stores,0.0020758368304195918
496,Other amusement and recreation industries,401,Retail - Health and personal care stores,0.010107322164576549
496,Other amusement and recreation industries,402,Retail - Gasoline stores,0.010941952563446988
496,Other amusement and recreation industries,403,Retail - Clothing and clothing accessories stores,0.033124432004522308
496,Other amusement and recreation industries,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0038497451176172648
496,Other amusement and recreation industries,405,Retail - General merchandise stores,0.010972561059638009
496,Other amusement and recreation industries,406,Retail - Miscellaneous store retailers,0.013042559311631119
496,Other amusement and recreation industries,407,Retail - Nonstore retailers,0.023087342636733177
496,Other amusement and recreation industries,408,Air transportation,0.00085307508489758377
496,Other amusement and recreation industries,411,Truck transportation,0.049295028102164462
496,Other amusement and recreation industries,412,Transit and ground passenger transportation,0.0040354650545413595
496,Other amusement and recreation industries,413,Pipeline transportation,1.8862307552765831E-05
496,Other amusement and recreation industries,414,Scenic and sightseeing transportation and support activities for transportation,0.03436499727296205
496,Other amusement and recreation industries,415,Couriers and messengers,0.012971858150447713
496,Other amusement and recreation industries,416,Warehousing and storage,0.0064252889194228724
496,Other amusement and recreation industries,417,Newspaper publishers,0.10747921218624734
496,Other amusement and recreation industries,422,Software publishers,0.0019960229546034519
496,Other amusement and recreation industries,423,Motion picture and video industries,0.003199795761216262
496,Other amusement and recreation industries,425,Radio and television broadcasting,0.072048846518513621
496,Other amusement and recreation industries,427,Wired telecommunications carriers,0.059964015877541854
496,Other amusement and recreation industries,428,Wireless telecommunications carriers (except satellite),0.099238709780596679
496,Other amusement and recreation industries,430,"Data processing, hosting, and related services",0.012284037706674078
496,Other amusement and recreation industries,431,"News syndicates, libraries, archives and all other information services",0.0015575752292994738
496,Other amusement and recreation industries,433,Monetary authorities and depository credit intermediation,0.039248929656927167
496,Other amusement and recreation industries,434,Nondepository credit intermediation and related activities,0.051403586113774935
496,Other amusement and recreation industries,435,Securities and commodity contracts intermediation and brokerage,0.0034250130274193491
496,Other amusement and recreation industries,436,Other financial investment activities,0.0019930439636449415
496,Other amusement and recreation industries,437,Insurance carriers,0.053570621564442256
496,Other amusement and recreation industries,438,"Insurance agencies, brokerages, and related activities",0.029724621101868465
496,Other amusement and recreation industries,440,Real estate,1.4723684107461565
496,Other amusement and recreation industries,442,Automotive equipment rental and leasing,0.067320340480966134
496,Other amusement and recreation industries,443,General and consumer goods rental except video tapes and discs,0.011075272446721796
496,Other amusement and recreation industries,445,Commercial and industrial machinery and equipment rental and leasing,0.031629436396875432
496,Other amusement and recreation industries,446,Lessors of nonfinancial intangible assets,0.013939044922949229
496,Other amusement and recreation industries,447,Legal services,0.035609464176585615
496,Other amusement and recreation industries,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.097589636581453476
496,Other amusement and recreation industries,449,"Architectural, engineering, and related services",0.091730914281596299
496,Other amusement and recreation industries,450,Specialized design services,0.0055560378148183931
496,Other amusement and recreation industries,451,Custom computer programming services,0.00032154156507572737
496,Other amusement and recreation industries,452,Computer systems design services,0.0035242507819720215
496,Other amusement and recreation industries,453,"Other computer related services, including facilities management",0.0037376525682644435
496,Other amusement and recreation industries,454,Management consulting services,0.028205637164798292
496,Other amusement and recreation industries,455,Environmental and other technical consulting services,0.0070831353031576838
496,Other amusement and recreation industries,457,"Advertising, public relations, and related services",0.036887377511474639
