Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
501,Full-service restaurants,62,Maintenance and repair construction of nonresidential structures,0.035994458268283402
501,Full-service restaurants,78,Confectionery manufacturing from purchased chocolate,3.5566129420933935E-05
501,Full-service restaurants,94,"Bread and bakery product, except frozen, manufacturing",6.1327128819033041E-05
501,Full-service restaurants,95,Frozen cakes and other pastries manufacturing,1.4650221194557628E-05
501,Full-service restaurants,107,Manufactured ice,0.00054582556026830376
501,Full-service restaurants,134,Sawmills,0.00062258489473579481
501,Full-service restaurants,140,"Cut stock, resawing lumber, and planing",0.00038853950339502036
501,Full-service restaurants,142,Wood container and pallet manufacturing,9.9883806775376152E-06
501,Full-service restaurants,145,All other miscellaneous wood product manufacturing,0.00031325175242114672
501,Full-service restaurants,154,Printing,0.0088524021633271666
501,Full-service restaurants,189,Unlaminated plastics profile shape manufacturing,0.00016539487881009514
501,Full-service restaurants,209,Other concrete product manufacturing,0.0053012747120185777
501,Full-service restaurants,211,Gypsum product manufacturing,0.0063453343362325221
501,Full-service restaurants,247,Hardware manufacturing,3.0436173331620979E-05
501,Full-service restaurants,249,Machine shops,1.961270787329142E-08
501,Full-service restaurants,252,Metal coating and nonprecious engraving,1.117198695266901E-06
501,Full-service restaurants,253,"Electroplating, anodizing, and coloring metal",1.406882000307211E-09
501,Full-service restaurants,254,"Valve and fittings, other than plumbing, manufacturing",9.3447162022146108E-06
501,Full-service restaurants,259,"Small arms, ordnance, and accessories manufacturing",1.0378476367048276E-08
501,Full-service restaurants,279,"Special tool, die, jig, and fixture manufacturing",2.4903791321409632E-07
501,Full-service restaurants,280,Cutting tool and machine tool accessory manufacturing,4.195553285508678E-08
501,Full-service restaurants,333,Motor and generator manufacturing,2.6537165750777612E-06
501,Full-service restaurants,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",4.7624866953385834E-05
501,Full-service restaurants,355,Motor vehicle metal stamping,1.6196829758678493E-06
501,Full-service restaurants,356,Other motor vehicle parts manufacturing,2.3229040870534432E-05
501,Full-service restaurants,368,Wood kitchen cabinet and countertop manufacturing,3.5526175656894979E-05
501,Full-service restaurants,385,Sporting and athletic goods manufacturing,1.8096055004392023E-07
501,Full-service restaurants,395,Wholesale trade,0.072580628814826298
501,Full-service restaurants,396,Retail - Motor vehicle and parts dealers,0.00042532978702840285
501,Full-service restaurants,397,Retail - Furniture and home furnishings stores,0.00070132467624237776
501,Full-service restaurants,398,Retail - Electronics and appliance stores,7.3072257590680104E-05
501,Full-service restaurants,399,Retail - Building material and garden equipment and supplies stores,0.0046658838506006273
501,Full-service restaurants,400,Retail - Food and beverage stores,0.0018086730882735103
501,Full-service restaurants,401,Retail - Health and personal care stores,0.011537407020011381
501,Full-service restaurants,402,Retail - Gasoline stores,0.0080235998578674916
501,Full-service restaurants,403,Retail - Clothing and clothing accessories stores,0.015101152818702612
501,Full-service restaurants,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0015132625766297869
501,Full-service restaurants,405,Retail - General merchandise stores,0.040150436919160981
501,Full-service restaurants,406,Retail - Miscellaneous store retailers,0.0071628415041061211
501,Full-service restaurants,407,Retail - Nonstore retailers,0.027694794208404039
501,Full-service restaurants,408,Air transportation,0.00058748679286148298
501,Full-service restaurants,409,Rail transportation,0.0026888790306408283
501,Full-service restaurants,411,Truck transportation,0.032349496860264448
501,Full-service restaurants,412,Transit and ground passenger transportation,0.0066038398025053402
501,Full-service restaurants,414,Scenic and sightseeing transportation and support activities for transportation,0.0033602631734653832
501,Full-service restaurants,415,Couriers and messengers,0.00027754243193816447
501,Full-service restaurants,416,Warehousing and storage,0.0081269241608455389
501,Full-service restaurants,417,Newspaper publishers,0.040369000996419491
501,Full-service restaurants,423,Motion picture and video industries,0.00018235303023275869
501,Full-service restaurants,425,Radio and television broadcasting,0.01915144483453135
501,Full-service restaurants,427,Wired telecommunications carriers,0.020936725771355302
501,Full-service restaurants,431,"News syndicates, libraries, archives and all other information services",1.3954803559092471E-05
501,Full-service restaurants,432,Internet publishing and broadcasting and web search portals,0.0031986429461950128
501,Full-service restaurants,433,Monetary authorities and depository credit intermediation,0.010192191327953237
501,Full-service restaurants,434,Nondepository credit intermediation and related activities,0.003620543806956672
501,Full-service restaurants,435,Securities and commodity contracts intermediation and brokerage,0.00071766869728586563
501,Full-service restaurants,436,Other financial investment activities,0.0011230013939744904
501,Full-service restaurants,438,"Insurance agencies, brokerages, and related activities",0.00029490323058221912
501,Full-service restaurants,440,Real estate,0.19466972591357745
501,Full-service restaurants,443,General and consumer goods rental except video tapes and discs,0.00078054015243041869
501,Full-service restaurants,445,Commercial and industrial machinery and equipment rental and leasing,0.00049353073168797307
501,Full-service restaurants,446,Lessors of nonfinancial intangible assets,0.010687985328215466
501,Full-service restaurants,447,Legal services,0.008015235733791759
501,Full-service restaurants,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.052446085183379232
501,Full-service restaurants,449,"Architectural, engineering, and related services",0.00080193020846017204
501,Full-service restaurants,450,Specialized design services,0.0017092795488788531
501,Full-service restaurants,451,Custom computer programming services,1.9544537508280101E-05
501,Full-service restaurants,454,Management consulting services,0.00070981172767291961
501,Full-service restaurants,455,Environmental and other technical consulting services,0.002949012050027372
501,Full-service restaurants,457,"Advertising, public relations, and related services",0.0012612027574658846
501,Full-service restaurants,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0013512306503297156
501,Full-service restaurants,464,Employment services,0.034983135046866565
501,Full-service restaurants,465,Business support services,0.0089983633952150921
501,Full-service restaurants,468,Services to buildings,0.0083369377607159789
501,Full-service restaurants,469,Landscape and horticultural services,0.0030292265166961541
501,Full-service restaurants,470,Other support services,0.00046169881342890406
501,Full-service restaurants,471,Waste management and remediation services,0.031157643867521179
501,Full-service restaurants,488,Performing arts companies,0.00030348162298752396
501,Full-service restaurants,492,"Independent artists, writers, and performers",0.0009434227588135391
501,Full-service restaurants,496,Other amusement and recreation industries,0.0011719448380026198
501,Full-service restaurants,497,Fitness and recreational sports centers,0.00025048589643192863
501,Full-service restaurants,499,"Hotels and motels, including casino hotels",0.0021897949829050856
501,Full-service restaurants,500,Other accommodations,4.6503910476847383E-05
501,Full-service restaurants,501,Full-service restaurants,0.010514512675804055
501,Full-service restaurants,502,Limited-service restaurants,0.013122219393878587
501,Full-service restaurants,503,All other food and drinking places,0.0017175655615458141
501,Full-service restaurants,504,"Automotive repair and maintenance, except car washes",0.011920790474134524
501,Full-service restaurants,505,Car washes,0.00040312544804691625
501,Full-service restaurants,506,Electronic and precision equipment repair and maintenance,0.0068388272782032855
501,Full-service restaurants,507,Commercial and industrial machinery and equipment repair and maintenance,0.011661255000695148
501,Full-service restaurants,508,Personal and household goods repair and maintenance,0.01158818525925398
501,Full-service restaurants,511,Dry-cleaning and laundry services,0.0019259937656754961
501,Full-service restaurants,512,Other personal services,4.0212738158845585E-07
501,Full-service restaurants,515,Business and professional associations,0.0017363371129996696
501,Full-service restaurants,516,Labor and civic organizations,0.00018229810221415121
501,Full-service restaurants,518,Postal service,0.049408327685497522
