Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10008,Households 100-150k,249,Machine shops,5.0846200407006625E-08
10008,Households 100-150k,264,Construction machinery manufacturing,0
10008,Households 100-150k,279,"Special tool, die, jig, and fixture manufacturing",2.1007165716385554E-06
10008,Households 100-150k,280,Cutting tool and machine tool accessory manufacturing,2.1939652241163035E-07
10008,Households 100-150k,394,All other miscellaneous manufacturing,0.00059446842949549669
10008,Households 100-150k,395,Wholesale trade,0.50165065929817909
10008,Households 100-150k,396,Retail - Motor vehicle and parts dealers,0.36757057002687099
10008,Households 100-150k,397,Retail - Furniture and home furnishings stores,0.018726775130673924
10008,Households 100-150k,398,Retail - Electronics and appliance stores,0.022432125715305812
10008,Households 100-150k,399,Retail - Building material and garden equipment and supplies stores,0.37799085742656335
10008,Households 100-150k,400,Retail - Food and beverage stores,0.42242382467612205
10008,Households 100-150k,401,Retail - Health and personal care stores,0.10695158398505562
10008,Households 100-150k,402,Retail - Gasoline stores,0.17671773780063052
10008,Households 100-150k,403,Retail - Clothing and clothing accessories stores,0.073074535242562189
10008,Households 100-150k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.044847969118104708
10008,Households 100-150k,405,Retail - General merchandise stores,0.012451357257858856
10008,Households 100-150k,406,Retail - Miscellaneous store retailers,0.13747548443929333
10008,Households 100-150k,407,Retail - Nonstore retailers,0.31882326409968592
10008,Households 100-150k,408,Air transportation,0.06135383398757599
10008,Households 100-150k,411,Truck transportation,0.25250027920257928
10008,Households 100-150k,412,Transit and ground passenger transportation,0.043214574230771234
10008,Households 100-150k,414,Scenic and sightseeing transportation and support activities for transportation,0.010994400684440379
10008,Households 100-150k,416,Warehousing and storage,0.00023942932875930959
10008,Households 100-150k,417,Newspaper publishers,0.018838827177886392
10008,Households 100-150k,426,Cable and other subscription programming,0.0051785507839366141
10008,Households 100-150k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.04344985243786513
10008,Households 100-150k,433,Monetary authorities and depository credit intermediation,0.12597161922000361
10008,Households 100-150k,434,Nondepository credit intermediation and related activities,0.0027333527638634999
10008,Households 100-150k,438,"Insurance agencies, brokerages, and related activities",0
10008,Households 100-150k,439,"Funds, trusts, and other financial vehicles",0.22515878512674209
10008,Households 100-150k,440,Real estate,0.32708828623562869
10008,Households 100-150k,441,Owner-occupied dwellings,5.2344250679016113
10008,Households 100-150k,443,General and consumer goods rental except video tapes and discs,0.04800138883361247
10008,Households 100-150k,445,Commercial and industrial machinery and equipment rental and leasing,0.00012864727569362593
10008,Households 100-150k,446,Lessors of nonfinancial intangible assets,0
10008,Households 100-150k,447,Legal services,0.048573884939700079
10008,Households 100-150k,449,"Architectural, engineering, and related services",0
10008,Households 100-150k,450,Specialized design services,0.014254139491249993
10008,Households 100-150k,451,Custom computer programming services,0
10008,Households 100-150k,452,Computer systems design services,0
10008,Households 100-150k,454,Management consulting services,1.0925189013393365E-05
10008,Households 100-150k,456,Scientific research and development services,0
10008,Households 100-150k,457,"Advertising, public relations, and related services",4.6133112360142295E-05
10008,Households 100-150k,459,Veterinary services,0.054191626751386411
10008,Households 100-150k,464,Employment services,0.00026460621451758454
10008,Households 100-150k,468,Services to buildings,0.022875167049495507
10008,Households 100-150k,469,Landscape and horticultural services,0.019704479365676493
10008,Households 100-150k,471,Waste management and remediation services,0.0080624833085193911
10008,Households 100-150k,474,Other educational services,0.047973863757594271
10008,Households 100-150k,475,Offices of physicians,1.3797470685285158
10008,Households 100-150k,476,Offices of dentists,0.43268643588632522
10008,Households 100-150k,477,Offices of other health practitioners,0.16287433657579434
10008,Households 100-150k,480,Home health care services,0.0894183936032861
10008,Households 100-150k,483,Nursing and community care facilities,0.3739032904295988
10008,Households 100-150k,487,Child day care services,0.21777652430346378
10008,Households 100-150k,488,Performing arts companies,0.0013970991280295049
10008,Households 100-150k,492,"Independent artists, writers, and performers",0.0028801561521491869
10008,Households 100-150k,493,"Museums, historical sites, zoos, and parks",0.053478466616011459
10008,Households 100-150k,495,Gambling industries (except casino hotels),0.045419396981854848
10008,Households 100-150k,496,Other amusement and recreation industries,0.11432741297218164
10008,Households 100-150k,497,Fitness and recreational sports centers,0.080232686915169452
10008,Households 100-150k,498,Bowling centers,0.010913508225508913
10008,Households 100-150k,499,"Hotels and motels, including casino hotels",0.0015098382628013741
10008,Households 100-150k,501,Full-service restaurants,0.21296967329511948
10008,Households 100-150k,502,Limited-service restaurants,0.51085158377214068
10008,Households 100-150k,503,All other food and drinking places,0.081359266468121069
10008,Households 100-150k,504,"Automotive repair and maintenance, except car washes",0.39875388691490271
10008,Households 100-150k,505,Car washes,0.0096694621252153591
10008,Households 100-150k,506,Electronic and precision equipment repair and maintenance,0.0016068621966752294
10008,Households 100-150k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10008,Households 100-150k,508,Personal and household goods repair and maintenance,0.024922320559099136
10008,Households 100-150k,509,Personal care services,0.23554647462589204
10008,Households 100-150k,510,Death care services,0.038086094402672049
10008,Households 100-150k,512,Other personal services,0.00075333624968825083
10008,Households 100-150k,513,Religious organizations,0.20102213892008275
10008,Households 100-150k,514,"Grantmaking, giving, and social advocacy organizations",0.057099885971753694
10008,Households 100-150k,516,Labor and civic organizations,0.093217438941542871
10008,Households 100-150k,517,Private households,0.013405288620766533
10008,Households 100-150k,518,Postal service,0.020415869591952775
10008,Households 100-150k,531,"* Employment and payroll of state govt, non-education",0
10008,Households 100-150k,533,"* Employment and payroll of local govt, non-education",0
10008,Households 100-150k,534,"* Employment and payroll of local govt, education",0
10008,Households 100-150k,535,"* Employment and payroll of federal govt, non-military",0
10008,Households 100-150k,536,"* Employment and payroll of federal govt, military",0
10008,Households 100-150k,10001,Households LT10k,0
10008,Households 100-150k,10001,Households LT10k,0.019136816263198853
10008,Households 100-150k,10002,Households 10-15k,0
10008,Households 100-150k,10002,Households 10-15k,0.01555046159774065
10008,Households 100-150k,10003,Households 15-25k,0
10008,Households 100-150k,10003,Households 15-25k,0.070400841534137726
10008,Households 100-150k,10004,Households 25-35k,0
10008,Households 100-150k,10004,Households 25-35k,0.11180283129215241
10008,Households 100-150k,10005,Households 35-50k,0
10008,Households 100-150k,10005,Households 35-50k,0.1760420948266983
10008,Households 100-150k,10006,Households 50-75k,0
10008,Households 100-150k,10006,Households 50-75k,0.25533413887023926
10008,Households 100-150k,10007,Households 75-100k,0
10008,Households 100-150k,10007,Households 75-100k,0.19803868234157562
10008,Households 100-150k,10008,Households 100-150k,0
10008,Households 100-150k,10008,Households 100-150k,0.23938824236392975
10008,Households 100-150k,10009,Households 150k+,0
10008,Households 100-150k,10009,Households 150k+,0.38963878154754639
10008,Households 100-150k,11001,Federal Government NonDefense,5.1179733024345032E-05
10008,Households 100-150k,11001,Federal Government NonDefense,0.085291579365730286
10008,Households 100-150k,11001,Federal Government NonDefense,0
10008,Households 100-150k,11001,Federal Government NonDefense,7.0887331962585449
10008,Households 100-150k,11002,Federal Government Defense,2.8453126160130711E-06
10008,Households 100-150k,11003,Federal Government Investment,5.70333929762747E-06
10008,Households 100-150k,12001,State/Local Govt NonEducation,0.75381234124905017
10008,Households 100-150k,12001,State/Local Govt NonEducation,0.028466679155826569
10008,Households 100-150k,12001,State/Local Govt NonEducation,0.024977566674351692
10008,Households 100-150k,12001,State/Local Govt NonEducation,0.081757232546806335
10008,Households 100-150k,12001,State/Local Govt NonEducation,0
10008,Households 100-150k,12001,State/Local Govt NonEducation,1.3492721319198608
10008,Households 100-150k,12001,State/Local Govt NonEducation,0.26293560862541199
10008,Households 100-150k,14001,Capital,0.22840259191925269
10008,Households 100-150k,14002,Inventory Additions/Deletions,8.0498298470531901E-05
10008,Households 100-150k,25001,Foreign Trade,0
10008,Households 100-150k,25001,Foreign Trade,3.0007850727560648
10008,Households 100-150k,28001,Domestic Trade,23.911860065674556
10009,Households 150k+,1,Oilseed farming,0.00012530457235756498
10009,Households 150k+,2,Grain farming,8.29310131651964E-05
10009,Households 150k+,3,Vegetable and melon farming,0.0011177956536128251
10009,Households 150k+,4,Fruit farming,0.003760720356205045
10009,Households 150k+,5,Tree nut farming,3.0138487412971446E-06
10009,Households 150k+,6,"Greenhouse, nursery, and floriculture production",0.00023421760007621544
10009,Households 150k+,10,All other crop farming,0.00052808527186322428
10009,Households 150k+,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00042891612772467106
10009,Households 150k+,12,Dairy cattle and milk production,0.0015786981407031003
