Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
493,"Museums, historical sites, zoos, and parks",11001,Federal Government NonDefense,9.8293141790033555E-07
493,"Museums, historical sites, zoos, and parks",11002,Federal Government Defense,2.8717007042684595E-08
493,"Museums, historical sites, zoos, and parks",11003,Federal Government Investment,5.1420519987822744E-08
493,"Museums, historical sites, zoos, and parks",12001,State/Local Govt NonEducation,0.001076410950230641
493,"Museums, historical sites, zoos, and parks",14001,Capital,0.0011376872516382045
493,"Museums, historical sites, zoos, and parks",14002,Inventory Additions/Deletions,1.7298581668229362E-07
493,"Museums, historical sites, zoos, and parks",25001,Foreign Trade,0.022052285493785951
493,"Museums, historical sites, zoos, and parks",28001,Domestic Trade,0.28238087202534284
494,Amusement parks and arcades,1,Oilseed farming,9.0213889905143891E-11
494,Amusement parks and arcades,3,Vegetable and melon farming,2.1365293106218842E-09
494,Amusement parks and arcades,4,Fruit farming,1.2599613215649578E-08
494,Amusement parks and arcades,5,Tree nut farming,1.7427510030620451E-10
494,Amusement parks and arcades,6,"Greenhouse, nursery, and floriculture production",1.3642515261434013E-06
494,Amusement parks and arcades,10,All other crop farming,2.6404335482538722E-05
494,Amusement parks and arcades,12,Dairy cattle and milk production,3.8341785765905377E-08
494,Amusement parks and arcades,13,Poultry and egg production,1.5674288798244721E-08
494,Amusement parks and arcades,14,"Animal production, except cattle and poultry and eggs",0.00024205005927138354
494,Amusement parks and arcades,17,Commercial fishing,4.0953983188244509E-06
494,Amusement parks and arcades,20,Extraction of natural gas and crude petroleum,4.4304432039302989E-05
494,Amusement parks and arcades,49,Electric power transmission and distribution,0.0017492831700852141
494,Amusement parks and arcades,50,Natural gas distribution,0.00013232285744220994
494,Amusement parks and arcades,51,"Water, sewage and other systems",3.5794371903185348E-05
494,Amusement parks and arcades,62,Maintenance and repair construction of nonresidential structures,0.0011587856048020373
494,Amusement parks and arcades,77,Chocolate and confectionery manufacturing from cacao beans,9.5396252032376488E-08
494,Amusement parks and arcades,78,Confectionery manufacturing from purchased chocolate,7.3022475890124352E-08
494,Amusement parks and arcades,89,"Animal, except poultry, slaughtering",1.0129571379990086E-06
494,Amusement parks and arcades,90,Meat processed from carcasses,3.0516925764049395E-07
494,Amusement parks and arcades,95,Frozen cakes and other pastries manufacturing,7.1439267240418547E-08
494,Amusement parks and arcades,108,Breweries,3.2841361562651814E-05
494,Amusement parks and arcades,109,Wineries,3.376155223420871E-08
494,Amusement parks and arcades,134,Sawmills,2.935520023026239E-06
494,Amusement parks and arcades,141,"Other millwork, including flooring",8.6348484188329764E-07
494,Amusement parks and arcades,147,Paper mills,1.3833361605467596E-07
494,Amusement parks and arcades,154,Printing,0.00021056130218853261
494,Amusement parks and arcades,158,Asphalt shingle and coating materials manufacturing,5.6370536667074875E-10
494,Amusement parks and arcades,172,Pesticide and other agricultural chemical manufacturing,0.00017532311633314431
494,Amusement parks and arcades,207,Concrete block and brick manufacturing,2.7704215488279243E-07
494,Amusement parks and arcades,239,Plate work manufacturing,3.1087913602934194E-10
494,Amusement parks and arcades,281,Machine tool manufacturing,1.8973998799297732E-10
494,Amusement parks and arcades,356,Other motor vehicle parts manufacturing,1.3799187346855221E-07
494,Amusement parks and arcades,364,Boat building,7.0416341364491995E-10
494,Amusement parks and arcades,388,Sign manufacturing,8.0735554687467797E-06
494,Amusement parks and arcades,394,All other miscellaneous manufacturing,2.2107598541707215E-07
494,Amusement parks and arcades,395,Wholesale trade,0.0015070453063279615
494,Amusement parks and arcades,396,Retail - Motor vehicle and parts dealers,3.4468206250605742E-05
494,Amusement parks and arcades,397,Retail - Furniture and home furnishings stores,5.94261113337354E-07
494,Amusement parks and arcades,398,Retail - Electronics and appliance stores,5.2230246052402465E-08
494,Amusement parks and arcades,399,Retail - Building material and garden equipment and supplies stores,3.9048856891949401E-06
494,Amusement parks and arcades,401,Retail - Health and personal care stores,4.4092085245230387E-06
494,Amusement parks and arcades,402,Retail - Gasoline stores,6.995868677813692E-06
494,Amusement parks and arcades,403,Retail - Clothing and clothing accessories stores,6.7225087676061907E-06
494,Amusement parks and arcades,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.6678276090501729E-06
494,Amusement parks and arcades,406,Retail - Miscellaneous store retailers,7.5802399159349701E-06
494,Amusement parks and arcades,407,Retail - Nonstore retailers,2.4389960439513171E-05
494,Amusement parks and arcades,410,Water transportation,2.9116194000752566E-05
494,Amusement parks and arcades,411,Truck transportation,0.00024484143922341023
494,Amusement parks and arcades,412,Transit and ground passenger transportation,7.7221557579702609E-05
494,Amusement parks and arcades,413,Pipeline transportation,2.1026711330454336E-05
494,Amusement parks and arcades,414,Scenic and sightseeing transportation and support activities for transportation,9.0679865692466256E-05
494,Amusement parks and arcades,415,Couriers and messengers,9.7899094495803793E-05
494,Amusement parks and arcades,416,Warehousing and storage,9.9082949346477635E-06
494,Amusement parks and arcades,417,Newspaper publishers,0.0012952965797054933
494,Amusement parks and arcades,419,Book publishers,5.8663442222663467E-05
494,Amusement parks and arcades,425,Radio and television broadcasting,0.0003946736206381779
494,Amusement parks and arcades,427,Wired telecommunications carriers,1.8885613235077687E-05
494,Amusement parks and arcades,428,Wireless telecommunications carriers (except satellite),0.00031813886340289685
494,Amusement parks and arcades,429,"Satellite, telecommunications resellers, and all other telecommunications",2.7337607865481148E-05
494,Amusement parks and arcades,430,"Data processing, hosting, and related services",0.0001392291983245194
494,Amusement parks and arcades,433,Monetary authorities and depository credit intermediation,0.00020698265548726655
494,Amusement parks and arcades,434,Nondepository credit intermediation and related activities,0.0002317419909373189
494,Amusement parks and arcades,436,Other financial investment activities,0.00011593349448787461
494,Amusement parks and arcades,437,Insurance carriers,0.00037898646929124605
494,Amusement parks and arcades,438,"Insurance agencies, brokerages, and related activities",8.8912921977881212E-05
494,Amusement parks and arcades,440,Real estate,0.0021153856413438921
494,Amusement parks and arcades,443,General and consumer goods rental except video tapes and discs,6.7751880169822885E-05
494,Amusement parks and arcades,445,Commercial and industrial machinery and equipment rental and leasing,3.6635196634139666E-05
494,Amusement parks and arcades,446,Lessors of nonfinancial intangible assets,1.8580702791793757E-05
494,Amusement parks and arcades,447,Legal services,0.00031194272726180194
494,Amusement parks and arcades,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00066866125942626614
