Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
25001,Foreign Trade,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.05374099686741815
25001,Foreign Trade,461,Management of companies and enterprises,1.5212599039077759
25001,Foreign Trade,462,Office administrative services,0.0013469215661979519
25001,Foreign Trade,464,Employment services,0.017556846348438133
25001,Foreign Trade,465,Business support services,0.0011611519885258467
25001,Foreign Trade,466,Travel arrangement and reservation services,0.036142632365226753
25001,Foreign Trade,467,Investigation and security services,0.0016545999158211922
25001,Foreign Trade,468,Services to buildings,0.0029391280841082642
25001,Foreign Trade,469,Landscape and horticultural services,0.0015125982463360418
25001,Foreign Trade,470,Other support services,0.018908575993867367
25001,Foreign Trade,471,Waste management and remediation services,0.031421050096812515
25001,Foreign Trade,472,Elementary and secondary schools,0
25001,Foreign Trade,473,"Junior colleges, colleges, universities, and professional schools",0.012283625703810221
25001,Foreign Trade,474,Other educational services,0.039773982377099226
25001,Foreign Trade,475,Offices of physicians,0.028963083401322365
25001,Foreign Trade,476,Offices of dentists,0
25001,Foreign Trade,477,Offices of other health practitioners,0
25001,Foreign Trade,478,Outpatient care centers,0.0019908694243961854
25001,Foreign Trade,479,Medical and diagnostic laboratories,0
25001,Foreign Trade,480,Home health care services,0
25001,Foreign Trade,481,Other ambulatory health care services,0
25001,Foreign Trade,482,Hospitals,0.20957163202903797
25001,Foreign Trade,483,Nursing and community care facilities,0
25001,Foreign Trade,484,"Residential mental retardation, mental health, substance abuse and other facilities",0
25001,Foreign Trade,485,Individual and family services,0
25001,Foreign Trade,486,"Community food, housing, and other relief services, including rehabilitation services",0
25001,Foreign Trade,487,Child day care services,0
25001,Foreign Trade,488,Performing arts companies,0.0068018543905436057
25001,Foreign Trade,489,Commercial Sports Except Racing,0.0032395754129425124
25001,Foreign Trade,491,Promoters of performing arts and sports and agents for public figures,0.043573733677795476
25001,Foreign Trade,492,"Independent artists, writers, and performers",0.12162799550460729
25001,Foreign Trade,493,"Museums, historical sites, zoos, and parks",0
25001,Foreign Trade,495,Gambling industries (except casino hotels),0
25001,Foreign Trade,496,Other amusement and recreation industries,0
25001,Foreign Trade,497,Fitness and recreational sports centers,0
25001,Foreign Trade,498,Bowling centers,0
25001,Foreign Trade,499,"Hotels and motels, including casino hotels",0.0071347462812846344
25001,Foreign Trade,500,Other accommodations,1.3110763393466664E-05
25001,Foreign Trade,501,Full-service restaurants,0.14326862990856196
25001,Foreign Trade,502,Limited-service restaurants,0.2153088897466659
25001,Foreign Trade,503,All other food and drinking places,0.046325638890266571
25001,Foreign Trade,504,"Automotive repair and maintenance, except car washes",0.0083985747769474896
25001,Foreign Trade,505,Car washes,0.00027959194267169736
25001,Foreign Trade,506,Electronic and precision equipment repair and maintenance,0.00020118975953665162
25001,Foreign Trade,507,Commercial and industrial machinery and equipment repair and maintenance,0.00065627839649096316
25001,Foreign Trade,508,Personal and household goods repair and maintenance,0.00035602092975749557
25001,Foreign Trade,509,Personal care services,0
25001,Foreign Trade,510,Death care services,0
25001,Foreign Trade,511,Dry-cleaning and laundry services,0
25001,Foreign Trade,512,Other personal services,0
25001,Foreign Trade,513,Religious organizations,0
25001,Foreign Trade,514,"Grantmaking, giving, and social advocacy organizations",0
25001,Foreign Trade,515,Business and professional associations,0.010607941811915564
25001,Foreign Trade,516,Labor and civic organizations,0.11010517139117718
25001,Foreign Trade,517,Private households,0
25001,Foreign Trade,518,Postal service,0.053712356835603693
25001,Foreign Trade,524,Local government passenger transit,0
25001,Foreign Trade,525,Local government electric utilities,0.25772612541556655
25001,Foreign Trade,526,Other local government enterprises,0.030317068640650733
25001,Foreign Trade,531,"* Employment and payroll of state govt, non-education",0
25001,Foreign Trade,532,"* Employment and payroll of state govt, education",0
25001,Foreign Trade,533,"* Employment and payroll of local govt, non-education",0
25001,Foreign Trade,534,"* Employment and payroll of local govt, education",0
25001,Foreign Trade,535,"* Employment and payroll of federal govt, non-military",0
25001,Foreign Trade,536,"* Employment and payroll of federal govt, military",0
25001,Foreign Trade,10001,Households LT10k,0.0057159770410700646
25001,Foreign Trade,10002,Households 10-15k,0.0028357609921232665
25001,Foreign Trade,10003,Households 15-25k,0.0081590571161159007
25001,Foreign Trade,10004,Households 25-35k,0.008792841760613488
25001,Foreign Trade,10005,Households 35-50k,0.015984540010495599
25001,Foreign Trade,10006,Households 50-75k,0.034478751405490476
25001,Foreign Trade,10007,Households 75-100k,0.023892558718030532
25001,Foreign Trade,10008,Households 100-150k,0.026901306072069069
25001,Foreign Trade,10009,Households 150k+,0.01396744025831344
25001,Foreign Trade,11001,Federal Government NonDefense,0.13419245946694419
25001,Foreign Trade,11002,Federal Government Defense,0
25001,Foreign Trade,11003,Federal Government Investment,0
25001,Foreign Trade,12001,State/Local Govt NonEducation,0.98576061122765424
25001,Foreign Trade,14001,Capital,0.25653796199078277
25001,Foreign Trade,14001,Capital,351.41165460365988
25001,Foreign Trade,14002,Inventory Additions/Deletions,2.4494874393882435
25001,Foreign Trade,25001,Foreign Trade,0
28001,Domestic Trade,2,Grain farming,0.06439416640624325
28001,Domestic Trade,3,Vegetable and melon farming,0.083655355109842303
28001,Domestic Trade,4,Fruit farming,0.17164011269937415
28001,Domestic Trade,5,Tree nut farming,7.2001186809068452E-06
28001,Domestic Trade,6,"Greenhouse, nursery, and floriculture production",0.22037523533455095
28001,Domestic Trade,10,All other crop farming,0.078358848756292274
28001,Domestic Trade,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",1.0350592011972333
28001,Domestic Trade,12,Dairy cattle and milk production,1.7191873401280102
28001,Domestic Trade,13,Poultry and egg production,1.8342740010130678
28001,Domestic Trade,14,"Animal production, except cattle and poultry and eggs",0.73195642438395547
28001,Domestic Trade,16,Commercial logging,14.713036877126443
28001,Domestic Trade,17,Commercial fishing,0.091132684763545024
28001,Domestic Trade,18,Commercial hunting and trapping,0.10954433337632363
28001,Domestic Trade,19,Support activities for agriculture and forestry,1.4915309271928927
28001,Domestic Trade,20,Extraction of natural gas and crude petroleum,1.5472392141818925
28001,Domestic Trade,23,Iron ore mining,746.20454843024822
28001,Domestic Trade,27,Copper ore mining,7.390742783145976
28001,Domestic Trade,37,Drilling oil and gas wells,0.014901601666063399
28001,Domestic Trade,38,Support activities for oil and gas operations,11.298960245257765
28001,Domestic Trade,39,Metal mining services,0.0012890333309769626
28001,Domestic Trade,40,Other nonmetallic minerals services,0.00046174973249346818
28001,Domestic Trade,41,Electric power generation - Hydroelectric,1.3133659734363778
28001,Domestic Trade,42,Electric power generation - Fossil  fuel,263.630604058112
28001,Domestic Trade,49,Electric power transmission and distribution,0.91410739446736988
28001,Domestic Trade,50,Natural gas distribution,0.0010583738890316485
28001,Domestic Trade,52,Construction of new health care structures,0
28001,Domestic Trade,53,Construction of new manufacturing structures,0.0013258643448349314
28001,Domestic Trade,54,Construction of new power and communication structures,0.040569793432951896
28001,Domestic Trade,55,Construction of new educational and vocational structures,0
28001,Domestic Trade,56,Construction of new highways and streets,0
28001,Domestic Trade,57,"Construction of new commercial structures, including farm structures",0
28001,Domestic Trade,58,Construction of other new nonresidential structures,0
28001,Domestic Trade,59,Construction of new single-family residential structures,9.1768801212421637E-05
28001,Domestic Trade,60,Construction of new multifamily residential structures,0
28001,Domestic Trade,61,Construction of other new residential structures,0.0012512207031231684
28001,Domestic Trade,62,Maintenance and repair construction of nonresidential structures,8.5843499153852481
28001,Domestic Trade,63,Maintenance and repair construction of residential structures,0.18100737268105127
28001,Domestic Trade,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0.86000951752066568
28001,Domestic Trade,78,Confectionery manufacturing from purchased chocolate,9.5127372698771104
28001,Domestic Trade,94,"Bread and bakery product, except frozen, manufacturing",12.509237247882728
28001,Domestic Trade,95,Frozen cakes and other pastries manufacturing,0.36006198062396005
28001,Domestic Trade,100,Other snack food manufacturing,19.384043260643235
28001,Domestic Trade,106,Bottled and canned soft drinks & water,22.909002590527745
28001,Domestic Trade,108,Breweries,4.3111117187749395
28001,Domestic Trade,123,Other textile product mills,0.1847852618784252
28001,Domestic Trade,130,Apparel accessories and other apparel manufacturing,0.11648861845477652
28001,Domestic Trade,134,Sawmills,23.416827043348441
28001,Domestic Trade,137,Engineered wood member and truss manufacturing,0.48097106863241856
28001,Domestic Trade,141,"Other millwork, including flooring",2.0731101665748688
28001,Domestic Trade,145,All other miscellaneous wood product manufacturing,0.23364930571487935
28001,Domestic Trade,154,Printing,2.4187526648491264
28001,Domestic Trade,184,Explosives manufacturing,19.322853565216064
28001,Domestic Trade,187,Other miscellaneous chemical product manufacturing,1.8360827308520862
28001,Domestic Trade,188,Plastics packaging materials and unlaminated film and sheet manufacturing,9.7766275124920021
28001,Domestic Trade,195,Other plastics product manufacturing,0.26653140222069205
28001,Domestic Trade,199,"Pottery, ceramics, and plumbing fixture manufacturing",0.022881004031109993
28001,Domestic Trade,206,Ready-mix concrete manufacturing,4.6873297888236385
28001,Domestic Trade,209,Other concrete product manufacturing,1.3365693448903397
28001,Domestic Trade,213,Cut stone and stone product manufacturing,0.48542181659043698
