Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
504,"Automotive repair and maintenance, except car washes",469,Landscape and horticultural services,0.0017959599200501053
504,"Automotive repair and maintenance, except car washes",471,Waste management and remediation services,0.00070698308837124912
504,"Automotive repair and maintenance, except car washes",488,Performing arts companies,9.782981798660273E-05
504,"Automotive repair and maintenance, except car washes",496,Other amusement and recreation industries,5.5021271841732E-05
504,"Automotive repair and maintenance, except car washes",497,Fitness and recreational sports centers,2.5885688056816181E-05
504,"Automotive repair and maintenance, except car washes",499,"Hotels and motels, including casino hotels",0.00052324049378005277
504,"Automotive repair and maintenance, except car washes",500,Other accommodations,0.00024269632421375365
504,"Automotive repair and maintenance, except car washes",501,Full-service restaurants,0.0012511070088752074
504,"Automotive repair and maintenance, except car washes",502,Limited-service restaurants,0.003306723547028767
504,"Automotive repair and maintenance, except car washes",503,All other food and drinking places,0.00022095302859931332
504,"Automotive repair and maintenance, except car washes",504,"Automotive repair and maintenance, except car washes",0.001733110437762253
504,"Automotive repair and maintenance, except car washes",505,Car washes,9.9083207216063562E-05
504,"Automotive repair and maintenance, except car washes",506,Electronic and precision equipment repair and maintenance,0.00083763042380646802
504,"Automotive repair and maintenance, except car washes",507,Commercial and industrial machinery and equipment repair and maintenance,0.0028998449247334968
504,"Automotive repair and maintenance, except car washes",508,Personal and household goods repair and maintenance,0.0012288599383969423
504,"Automotive repair and maintenance, except car washes",515,Business and professional associations,0.00059070700133434517
504,"Automotive repair and maintenance, except car washes",516,Labor and civic organizations,1.2875159086826044E-05
504,"Automotive repair and maintenance, except car washes",518,Postal service,0.0019613193376484261
504,"Automotive repair and maintenance, except car washes",5001,Employee Compensation,2.1061933040618896
504,"Automotive repair and maintenance, except car washes",6001,Proprietor Income,1.682334303855896
504,"Automotive repair and maintenance, except car washes",7001,Other Property Type Income,0.26656597852706909
504,"Automotive repair and maintenance, except car washes",8001,Tax on Production and Imports,1.0655028820037842
504,"Automotive repair and maintenance, except car washes",11001,Federal Government NonDefense,4.6313961902202116E-07
504,"Automotive repair and maintenance, except car washes",11002,Federal Government Defense,5.359453121427733E-08
504,"Automotive repair and maintenance, except car washes",11003,Federal Government Investment,1.1925756094794328E-07
504,"Automotive repair and maintenance, except car washes",12001,State/Local Govt NonEducation,0.0013661053310956787
504,"Automotive repair and maintenance, except car washes",14001,Capital,0.0051708409636320885
504,"Automotive repair and maintenance, except car washes",14002,Inventory Additions/Deletions,2.1304259132406637E-07
504,"Automotive repair and maintenance, except car washes",25001,Foreign Trade,0.3106606013196988
504,"Automotive repair and maintenance, except car washes",28001,Domestic Trade,0.98772768859435134
505,Car washes,1,Oilseed farming,9.9691053510166463E-07
505,Car washes,3,Vegetable and melon farming,2.9205538233778262E-07
505,Car washes,4,Fruit farming,2.9421133251468189E-08
505,Car washes,5,Tree nut farming,9.8065937353510864E-12
505,Car washes,6,"Greenhouse, nursery, and floriculture production",3.9868427670585354E-08
505,Car washes,9,Sugarcane and sugar beet farming,8.2034432861242544E-07
505,Car washes,12,Dairy cattle and milk production,2.500242403568321E-06
505,Car washes,13,Poultry and egg production,1.3255508458299682E-08
505,Car washes,20,Extraction of natural gas and crude petroleum,0.00055861629440406846
505,Car washes,51,"Water, sewage and other systems",0.0011963482331098299
505,Car washes,62,Maintenance and repair construction of nonresidential structures,0.001181321741338677
505,Car washes,123,Other textile product mills,5.7514107368351665E-08
505,Car washes,134,Sawmills,1.3489616645387333E-06
505,Car washes,142,Wood container and pallet manufacturing,2.3650078248781646E-05
505,Car washes,154,Printing,1.2126983553184859E-05
505,Car washes,180,Polish and other sanitation good manufacturing,1.1768642418536499E-05
505,Car washes,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.6152788495701339E-06
505,Car washes,239,Plate work manufacturing,1.1366201255989462E-08
505,Car washes,249,Machine shops,4.2519195183495415E-07
505,Car washes,253,"Electroplating, anodizing, and coloring metal",4.7242988208254558E-06
505,Car washes,260,Fabricated pipe and pipe fitting manufacturing,2.0595322461828657E-08
505,Car washes,271,All other industrial machinery manufacturing,1.3296776617137192E-08
505,Car washes,279,"Special tool, die, jig, and fixture manufacturing",1.8915961739635654E-09
505,Car washes,280,Cutting tool and machine tool accessory manufacturing,4.1157390387909092E-07
505,Car washes,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",8.4625566829038679E-09
505,Car washes,355,Motor vehicle metal stamping,7.0745041326977408E-08
505,Car washes,394,All other miscellaneous manufacturing,2.4726196270083594E-07
505,Car washes,395,Wholesale trade,0.00296314389276843
505,Car washes,396,Retail - Motor vehicle and parts dealers,0.0029991331962001683
505,Car washes,397,Retail - Furniture and home furnishings stores,6.5492416069632851E-06
505,Car washes,398,Retail - Electronics and appliance stores,9.9323475774875156E-07
505,Car washes,399,Retail - Building material and garden equipment and supplies stores,5.2361937387705552E-05
505,Car washes,400,Retail - Food and beverage stores,9.580052990358634E-05
505,Car washes,401,Retail - Health and personal care stores,5.0271906260968783E-05
505,Car washes,402,Retail - Gasoline stores,0.00011378601079896876
505,Car washes,403,Retail - Clothing and clothing accessories stores,9.1826213756130998E-05
505,Car washes,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.5891544539988079E-05
505,Car washes,405,Retail - General merchandise stores,0.00033166793411198298
505,Car washes,406,Retail - Miscellaneous store retailers,0.00012845857261719468
505,Car washes,407,Retail - Nonstore retailers,0.00051905992866143821
505,Car washes,408,Air transportation,8.2692855957341993E-05
505,Car washes,411,Truck transportation,0.00061528377271562879
505,Car washes,412,Transit and ground passenger transportation,7.2931279887930578E-05
505,Car washes,414,Scenic and sightseeing transportation and support activities for transportation,1.6534629502278444E-05
505,Car washes,415,Couriers and messengers,1.8675127164891362E-05
505,Car washes,416,Warehousing and storage,4.5847138981692376E-05
505,Car washes,417,Newspaper publishers,0.00021920247595034158
505,Car washes,427,Wired telecommunications carriers,0.001031187991392124
505,Car washes,428,Wireless telecommunications carriers (except satellite),0.0033744599704361722
505,Car washes,433,Monetary authorities and depository credit intermediation,0.00057532120561893524
505,Car washes,434,Nondepository credit intermediation and related activities,0.001776440267943144
505,Car washes,438,"Insurance agencies, brokerages, and related activities",5.8526088448372909E-05
