Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
498,Bowling centers,14,"Animal production, except cattle and poultry and eggs",6.3418965765645388E-05
498,Bowling centers,20,Extraction of natural gas and crude petroleum,0.0003789219978617836
498,Bowling centers,49,Electric power transmission and distribution,0.042353928886170067
498,Bowling centers,50,Natural gas distribution,0.0020494374799056581
498,Bowling centers,62,Maintenance and repair construction of nonresidential structures,0.021208734198145951
498,Bowling centers,81,Canned fruits and vegetables manufacturing,0.00015354301772428636
498,Bowling centers,86,Cheese manufacturing,2.1098572006806281E-05
498,Bowling centers,88,Ice cream and frozen dessert manufacturing,0.00015213447897512514
498,Bowling centers,89,"Animal, except poultry, slaughtering",2.775027452457798E-05
498,Bowling centers,94,"Bread and bakery product, except frozen, manufacturing",1.8573653950622413E-05
498,Bowling centers,95,Frozen cakes and other pastries manufacturing,4.530358602933561E-07
498,Bowling centers,103,"Mayonnaise, dressing, and sauce manufacturing",8.9984490002494727E-05
498,Bowling centers,142,Wood container and pallet manufacturing,1.4059257392621399E-05
498,Bowling centers,154,Printing,0.00073042825696593983
498,Bowling centers,164,Other basic inorganic chemical manufacturing,3.6346242029696132E-09
498,Bowling centers,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",7.4072634497088379E-08
498,Bowling centers,192,Polystyrene foam product manufacturing,9.1027832487770161E-05
498,Bowling centers,193,Urethane and other foam product (except polystyrene) manufacturing,6.3781230901999511E-06
498,Bowling centers,206,Ready-mix concrete manufacturing,7.9801140858885107E-07
498,Bowling centers,209,Other concrete product manufacturing,5.5187303895158982E-05
498,Bowling centers,229,Ferrous metal foundries,6.3494852861473026E-08
498,Bowling centers,248,Spring and wire product manufacturing,2.1660076597554382E-07
498,Bowling centers,249,Machine shops,1.3558439177547513E-05
498,Bowling centers,260,Fabricated pipe and pipe fitting manufacturing,5.7485116558469242E-09
498,Bowling centers,281,Machine tool manufacturing,9.6573156266552465E-09
498,Bowling centers,385,Sporting and athletic goods manufacturing,1.1003714089583569E-05
498,Bowling centers,386,"Doll, toy, and game manufacturing",4.3103368270475405E-07
498,Bowling centers,388,Sign manufacturing,0.00036723407820867665
498,Bowling centers,395,Wholesale trade,0.0067521024846801669
498,Bowling centers,396,Retail - Motor vehicle and parts dealers,7.336000113142933E-06
498,Bowling centers,397,Retail - Furniture and home furnishings stores,6.2119717440486163E-06
498,Bowling centers,398,Retail - Electronics and appliance stores,1.2455751995511897E-06
498,Bowling centers,399,Retail - Building material and garden equipment and supplies stores,4.3727220368340244E-05
498,Bowling centers,400,Retail - Food and beverage stores,6.2936882109184723E-06
498,Bowling centers,401,Retail - Health and personal care stores,3.821161281043154E-05
498,Bowling centers,402,Retail - Gasoline stores,5.1002428236625492E-05
498,Bowling centers,403,Retail - Clothing and clothing accessories stores,3.6431571011131571E-05
498,Bowling centers,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.5410640891365141E-05
498,Bowling centers,405,Retail - General merchandise stores,5.1198390087456823E-05
498,Bowling centers,406,Retail - Miscellaneous store retailers,5.9086293905257631E-05
498,Bowling centers,407,Retail - Nonstore retailers,0.00016444514515011333
498,Bowling centers,408,Air transportation,9.3243619039911144E-05
498,Bowling centers,409,Rail transportation,6.0581030030409239E-05
498,Bowling centers,410,Water transportation,0.00037905005062759817
498,Bowling centers,411,Truck transportation,0.0014776507911435366
498,Bowling centers,412,Transit and ground passenger transportation,8.3522756846744067E-05
498,Bowling centers,414,Scenic and sightseeing transportation and support activities for transportation,0.00039516508418149104
498,Bowling centers,415,Couriers and messengers,0.00011285967605638089
498,Bowling centers,416,Warehousing and storage,0.00069953028313429755
498,Bowling centers,417,Newspaper publishers,0.0043770981407807996
498,Bowling centers,423,Motion picture and video industries,0.00059295687543815812
498,Bowling centers,425,Radio and television broadcasting,0.0053026476400984679
498,Bowling centers,427,Wired telecommunications carriers,0.0019771502627685678
498,Bowling centers,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00014400650400462137
498,Bowling centers,430,"Data processing, hosting, and related services",0.00037424386275485
498,Bowling centers,432,Internet publishing and broadcasting and web search portals,0.00055762703677864067
498,Bowling centers,433,Monetary authorities and depository credit intermediation,0.0018068729239768266
498,Bowling centers,434,Nondepository credit intermediation and related activities,0.0016377574785819971
498,Bowling centers,435,Securities and commodity contracts intermediation and brokerage,0.00030916980318319159
498,Bowling centers,436,Other financial investment activities,0.00098097864901738885
498,Bowling centers,437,Insurance carriers,0.0032619767597836247
498,Bowling centers,438,"Insurance agencies, brokerages, and related activities",0.0012369489320320781
498,Bowling centers,440,Real estate,0.027284664735582442
498,Bowling centers,443,General and consumer goods rental except video tapes and discs,0.00012777251668270179
498,Bowling centers,445,Commercial and industrial machinery and equipment rental and leasing,0.00090608425645308244
498,Bowling centers,446,Lessors of nonfinancial intangible assets,0.00042234472131102291
498,Bowling centers,447,Legal services,0.00041466427811568535
498,Bowling centers,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0015380393530604331
498,Bowling centers,449,"Architectural, engineering, and related services",0.00047143499516252851
498,Bowling centers,450,Specialized design services,5.4137230929840463E-05
498,Bowling centers,451,Custom computer programming services,8.4535784388626266E-06
498,Bowling centers,452,Computer systems design services,4.6626529190945537E-06
498,Bowling centers,453,"Other computer related services, including facilities management",0.0010017059159293518
498,Bowling centers,454,Management consulting services,0.00083853524169992533
498,Bowling centers,457,"Advertising, public relations, and related services",0.0037854351289364763
