Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
511,Dry-cleaning and laundry services,6,"Greenhouse, nursery, and floriculture production",9.2148228847176909E-09
511,Dry-cleaning and laundry services,13,Poultry and egg production,2.3114370338668359E-09
511,Dry-cleaning and laundry services,20,Extraction of natural gas and crude petroleum,0.00032545271749279125
511,Dry-cleaning and laundry services,51,"Water, sewage and other systems",0.00033846162032485222
511,Dry-cleaning and laundry services,62,Maintenance and repair construction of nonresidential structures,0.00085952015186875619
511,Dry-cleaning and laundry services,151,Stationery product manufacturing,1.5759507060552151E-08
511,Dry-cleaning and laundry services,154,Printing,1.6413795023823312E-05
511,Dry-cleaning and laundry services,180,Polish and other sanitation good manufacturing,1.3070941791390217E-06
511,Dry-cleaning and laundry services,195,Other plastics product manufacturing,4.0636860489006907E-08
511,Dry-cleaning and laundry services,249,Machine shops,6.9985803043752245E-08
511,Dry-cleaning and laundry services,279,"Special tool, die, jig, and fixture manufacturing",1.7528823462767283E-09
511,Dry-cleaning and laundry services,285,Mechanical power transmission equipment manufacturing,1.9925794935211178E-08
511,Dry-cleaning and laundry services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",8.6894826150570736E-08
511,Dry-cleaning and laundry services,327,Small electrical appliance manufacturing,1.7374438240436589E-07
511,Dry-cleaning and laundry services,339,Other communication and energy wire manufacturing,6.6025341209543461E-08
511,Dry-cleaning and laundry services,395,Wholesale trade,0.00070069371765724142
511,Dry-cleaning and laundry services,396,Retail - Motor vehicle and parts dealers,6.1326858042726716E-05
511,Dry-cleaning and laundry services,397,Retail - Furniture and home furnishings stores,5.960361973144252E-07
511,Dry-cleaning and laundry services,398,Retail - Electronics and appliance stores,8.9454932123472146E-08
511,Dry-cleaning and laundry services,399,Retail - Building material and garden equipment and supplies stores,4.0233486277119028E-06
511,Dry-cleaning and laundry services,401,Retail - Health and personal care stores,4.2841752647982409E-06
511,Dry-cleaning and laundry services,402,Retail - Gasoline stores,4.9665010030008243E-06
511,Dry-cleaning and laundry services,403,Retail - Clothing and clothing accessories stores,3.013801532519996E-06
511,Dry-cleaning and laundry services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.0217722375498829E-06
511,Dry-cleaning and laundry services,405,Retail - General merchandise stores,3.5615227562419121E-05
511,Dry-cleaning and laundry services,406,Retail - Miscellaneous store retailers,3.9595193430471852E-06
511,Dry-cleaning and laundry services,407,Retail - Nonstore retailers,1.8672008464428553E-05
511,Dry-cleaning and laundry services,408,Air transportation,5.8971957183523091E-05
511,Dry-cleaning and laundry services,411,Truck transportation,9.2417756173726953E-05
511,Dry-cleaning and laundry services,412,Transit and ground passenger transportation,2.8864067714458037E-06
511,Dry-cleaning and laundry services,414,Scenic and sightseeing transportation and support activities for transportation,9.0852248418076681E-05
511,Dry-cleaning and laundry services,416,Warehousing and storage,3.3312837166940557E-05
511,Dry-cleaning and laundry services,417,Newspaper publishers,2.474081363839243E-05
511,Dry-cleaning and laundry services,418,Periodical publishers,0.00014271563389671796
511,Dry-cleaning and laundry services,419,Book publishers,3.0977984503824992E-05
511,Dry-cleaning and laundry services,423,Motion picture and video industries,1.2521977436678834E-05
511,Dry-cleaning and laundry services,430,"Data processing, hosting, and related services",5.8953320069164358E-06
511,Dry-cleaning and laundry services,431,"News syndicates, libraries, archives and all other information services",0.00013890776212805399
511,Dry-cleaning and laundry services,433,Monetary authorities and depository credit intermediation,0.0013110436885440946
511,Dry-cleaning and laundry services,434,Nondepository credit intermediation and related activities,0.00032501419367829756
511,Dry-cleaning and laundry services,436,Other financial investment activities,1.213249794710736E-05
511,Dry-cleaning and laundry services,437,Insurance carriers,7.7516068204402759E-05
511,Dry-cleaning and laundry services,438,"Insurance agencies, brokerages, and related activities",0.0002127621840627876
511,Dry-cleaning and laundry services,440,Real estate,0.0079312359189549486
511,Dry-cleaning and laundry services,442,Automotive equipment rental and leasing,0.00024941163602797134
511,Dry-cleaning and laundry services,443,General and consumer goods rental except video tapes and discs,0.0001042888493835107
511,Dry-cleaning and laundry services,445,Commercial and industrial machinery and equipment rental and leasing,0.00051908504632239977
511,Dry-cleaning and laundry services,446,Lessors of nonfinancial intangible assets,0.00010882723299194402
511,Dry-cleaning and laundry services,447,Legal services,0.00010743004044403565
511,Dry-cleaning and laundry services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00030304105555031824
511,Dry-cleaning and laundry services,449,"Architectural, engineering, and related services",4.9614845212613348E-05
511,Dry-cleaning and laundry services,451,Custom computer programming services,2.0889234967603977E-06
