Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10003,Households 15-25k,475,Offices of physicians,0.33026034899403556
10003,Households 15-25k,476,Offices of dentists,0.46194443398017587
10003,Households 15-25k,477,Offices of other health practitioners,0.18301298067741018
10003,Households 15-25k,478,Outpatient care centers,0.074698241972499829
10003,Households 15-25k,480,Home health care services,0.078443776627032599
10003,Households 15-25k,482,Hospitals,1.254961227567716
10003,Households 15-25k,483,Nursing and community care facilities,1.4471129251842219
10003,Households 15-25k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.006367599445748994
10003,Households 15-25k,485,Individual and family services,0.038620549135841543
10003,Households 15-25k,487,Child day care services,0.012233988211032063
10003,Households 15-25k,488,Performing arts companies,0.071227171995162875
10003,Households 15-25k,489,Commercial Sports Except Racing,0.075976713628128884
10003,Households 15-25k,491,Promoters of performing arts and sports and agents for public figures,0.084701685871444637
10003,Households 15-25k,495,Gambling industries (except casino hotels),0.059790149236559412
10003,Households 15-25k,496,Other amusement and recreation industries,0.10155271899850171
10003,Households 15-25k,498,Bowling centers,0.016338350475694381
10003,Households 15-25k,499,"Hotels and motels, including casino hotels",0.0041573670646218369
10003,Households 15-25k,500,Other accommodations,8.2602582666833571E-05
10003,Households 15-25k,501,Full-service restaurants,0.63964493808068379
10003,Households 15-25k,502,Limited-service restaurants,0.6194855468587166
10003,Households 15-25k,503,All other food and drinking places,0.25531267668484325
10003,Households 15-25k,504,"Automotive repair and maintenance, except car washes",0.85446332717826978
10003,Households 15-25k,505,Car washes,0.018229130054052384
10003,Households 15-25k,506,Electronic and precision equipment repair and maintenance,0.02512398958789059
10003,Households 15-25k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10003,Households 15-25k,508,Personal and household goods repair and maintenance,0.092526616868626135
10003,Households 15-25k,509,Personal care services,0.18690359462136164
10003,Households 15-25k,510,Death care services,0.11571418411563532
10003,Households 15-25k,511,Dry-cleaning and laundry services,0.020187948171096343
10003,Households 15-25k,512,Other personal services,0.08712775710589761
10003,Households 15-25k,513,Religious organizations,0.47602825103746249
10003,Households 15-25k,514,"Grantmaking, giving, and social advocacy organizations",0.12660133251336439
10003,Households 15-25k,515,Business and professional associations,0.058902633864145397
10003,Households 15-25k,516,Labor and civic organizations,0.23146883639917326
10003,Households 15-25k,517,Private households,0.074420454489943832
10003,Households 15-25k,518,Postal service,0.0489690051306177
10003,Households 15-25k,531,"* Employment and payroll of state govt, non-education",0
10003,Households 15-25k,533,"* Employment and payroll of local govt, non-education",0
10003,Households 15-25k,534,"* Employment and payroll of local govt, education",0
10003,Households 15-25k,535,"* Employment and payroll of federal govt, non-military",0
10003,Households 15-25k,536,"* Employment and payroll of federal govt, military",0
10003,Households 15-25k,10001,Households LT10k,0
10003,Households 15-25k,10001,Households LT10k,0.0037124492228031158
10003,Households 15-25k,10002,Households 10-15k,0
10003,Households 15-25k,10002,Households 10-15k,0.0030025171581655741
10003,Households 15-25k,10003,Households 15-25k,0
10003,Households 15-25k,10003,Households 15-25k,0.011816434562206268
10003,Households 15-25k,10004,Households 25-35k,0
10003,Households 15-25k,10004,Households 25-35k,0.016480807214975357
10003,Households 15-25k,10005,Households 35-50k,0
10003,Households 15-25k,10005,Households 35-50k,0.028663989156484604
10003,Households 15-25k,10006,Households 50-75k,0
10003,Households 15-25k,10006,Households 50-75k,0.042234569787979126
10003,Households 15-25k,10007,Households 75-100k,0
10003,Households 15-25k,10007,Households 75-100k,0.037075914442539215
10003,Households 15-25k,10008,Households 100-150k,0
10003,Households 15-25k,10008,Households 100-150k,0.041606016457080841
10003,Households 15-25k,10009,Households 150k+,0
10003,Households 15-25k,10009,Households 150k+,0.057780735194683075
10003,Households 15-25k,11001,Federal Government NonDefense,0.00070861944113232746
10003,Households 15-25k,11001,Federal Government NonDefense,0
10003,Households 15-25k,11001,Federal Government NonDefense,-4.5416364669799805
10003,Households 15-25k,11001,Federal Government NonDefense,0.057605978101491928
10003,Households 15-25k,11002,Federal Government Defense,7.3065452876081314E-06
10003,Households 15-25k,11003,Federal Government Investment,1.4145262563831706E-05
10003,Households 15-25k,12001,State/Local Govt NonEducation,1.8786884105160349
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.19205300509929657
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.0033915364183485508
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.11070418357849121
10003,Households 15-25k,12001,State/Local Govt NonEducation,0
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.35969722270965576
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.040341183543205261
10003,Households 15-25k,14001,Capital,0.44864493702113095
10003,Households 15-25k,14002,Inventory Additions/Deletions,0.00015935772347496125
10003,Households 15-25k,25001,Foreign Trade,5.5659336065482456
10003,Households 15-25k,25001,Foreign Trade,0
10003,Households 15-25k,28001,Domestic Trade,56.077946500226339
10004,Households 25-35k,1,Oilseed farming,0.0014636020449799246
10004,Households 25-35k,2,Grain farming,0.00054089650568942633
10004,Households 25-35k,3,Vegetable and melon farming,0.092344152880598912
10004,Households 25-35k,4,Fruit farming,0.023431216962095575
10004,Households 25-35k,5,Tree nut farming,4.9693187087945511E-05
10004,Households 25-35k,6,"Greenhouse, nursery, and floriculture production",0.0015722336759519933
10004,Households 25-35k,9,Sugarcane and sugar beet farming,0.00046676559722429411
10004,Households 25-35k,10,All other crop farming,0.0014422937184924182
10004,Households 25-35k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0036070616986275967
10004,Households 25-35k,12,Dairy cattle and milk production,0.0023651822285614675
10004,Households 25-35k,13,Poultry and egg production,0.0013802962661834783
10004,Households 25-35k,14,"Animal production, except cattle and poultry and eggs",0.027460546148178399
10004,Households 25-35k,16,Commercial logging,0
10004,Households 25-35k,18,Commercial hunting and trapping,0.0015084423637944527
10004,Households 25-35k,19,Support activities for agriculture and forestry,0.00074124407766645959
10004,Households 25-35k,31,Sand and gravel mining,0.00087519987372035703
10004,Households 25-35k,37,Drilling oil and gas wells,0
10004,Households 25-35k,41,Electric power generation - Hydroelectric,0
10004,Households 25-35k,49,Electric power transmission and distribution,0.10517529100141103
10004,Households 25-35k,52,Construction of new health care structures,0
10004,Households 25-35k,53,Construction of new manufacturing structures,0
10004,Households 25-35k,54,Construction of new power and communication structures,0
10004,Households 25-35k,55,Construction of new educational and vocational structures,0
10004,Households 25-35k,56,Construction of new highways and streets,0
10004,Households 25-35k,57,"Construction of new commercial structures, including farm structures",0
10004,Households 25-35k,58,Construction of other new nonresidential structures,0
10004,Households 25-35k,59,Construction of new single-family residential structures,0
10004,Households 25-35k,60,Construction of new multifamily residential structures,0
10004,Households 25-35k,61,Construction of other new residential structures,0
10004,Households 25-35k,62,Maintenance and repair construction of nonresidential structures,0
10004,Households 25-35k,63,Maintenance and repair construction of residential structures,0
10004,Households 25-35k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10004,Households 25-35k,94,"Bread and bakery product, except frozen, manufacturing",0.0035843454636312333
10004,Households 25-35k,95,Frozen cakes and other pastries manufacturing,0.00011215804969271589
10004,Households 25-35k,123,Other textile product mills,0.00039191869797296149
10004,Households 25-35k,133,Other leather and allied product manufacturing,4.1585582476100565E-07
10004,Households 25-35k,134,Sawmills,0
10004,Households 25-35k,154,Printing,0.00013516608279347746
10004,Households 25-35k,167,Synthetic rubber manufacturing,7.7434827649867851E-06
10004,Households 25-35k,188,Plastics packaging materials and unlaminated film and sheet manufacturing,0.00050348526183111584
10004,Households 25-35k,193,Urethane and other foam product (except polystyrene) manufacturing,0.00013273673616290291
10004,Households 25-35k,209,Other concrete product manufacturing,6.0679966503695815E-05
10004,Households 25-35k,241,Sheet metal work manufacturing,3.4129610490277758E-07
10004,Households 25-35k,244,Metal tank (heavy gauge) manufacturing,2.814525793868544E-06
10004,Households 25-35k,249,Machine shops,2.3620620682433614E-07
10004,Households 25-35k,252,Metal coating and nonprecious engraving,1.1401696143487273E-06
10004,Households 25-35k,261,Other fabricated metal manufacturing,1.5762188248342478E-05
10004,Households 25-35k,271,All other industrial machinery manufacturing,6.8504782670154374E-05
10004,Households 25-35k,320,Analytical laboratory instrument manufacturing,0
10004,Households 25-35k,343,Automobile manufacturing,0.14073521386313695
10004,Households 25-35k,356,Other motor vehicle parts manufacturing,0.00035918201051343365
10004,Households 25-35k,368,Wood kitchen cabinet and countertop manufacturing,1.1619555757247912E-05
10004,Households 25-35k,384,Jewelry and silverware manufacturing,7.1508952352865386E-05
