Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
506,Electronic and precision equipment repair and maintenance,5,Tree nut farming,4.5964464433151377E-11
506,Electronic and precision equipment repair and maintenance,6,"Greenhouse, nursery, and floriculture production",4.6729526305049251E-08
506,Electronic and precision equipment repair and maintenance,12,Dairy cattle and milk production,1.046019080390198E-06
506,Electronic and precision equipment repair and maintenance,13,Poultry and egg production,6.3995179321897745E-09
506,Electronic and precision equipment repair and maintenance,20,Extraction of natural gas and crude petroleum,5.996849820869574E-05
506,Electronic and precision equipment repair and maintenance,31,Sand and gravel mining,6.604366725334839E-06
506,Electronic and precision equipment repair and maintenance,49,Electric power transmission and distribution,0.00076281737023758955
506,Electronic and precision equipment repair and maintenance,50,Natural gas distribution,0.00010963165653563468
506,Electronic and precision equipment repair and maintenance,62,Maintenance and repair construction of nonresidential structures,0.0010439439146854232
506,Electronic and precision equipment repair and maintenance,134,Sawmills,6.6083011136250316E-08
506,Electronic and precision equipment repair and maintenance,138,Reconstituted wood product manufacturing,2.5655507855224695E-06
506,Electronic and precision equipment repair and maintenance,139,Wood windows and door manufacturing,4.8068625729789124E-06
506,Electronic and precision equipment repair and maintenance,141,"Other millwork, including flooring",1.4161008683930801E-06
506,Electronic and precision equipment repair and maintenance,142,Wood container and pallet manufacturing,1.604213772445648E-06
506,Electronic and precision equipment repair and maintenance,154,Printing,5.6260787972114892E-05
506,Electronic and precision equipment repair and maintenance,162,Industrial gas manufacturing,1.3041159276809211E-10
506,Electronic and precision equipment repair and maintenance,198,Other rubber product manufacturing,6.092376165747865E-07
506,Electronic and precision equipment repair and maintenance,206,Ready-mix concrete manufacturing,4.8723876718021207E-07
506,Electronic and precision equipment repair and maintenance,207,Concrete block and brick manufacturing,1.4799716024180331E-07
506,Electronic and precision equipment repair and maintenance,209,Other concrete product manufacturing,2.4114574343262179E-05
506,Electronic and precision equipment repair and maintenance,217,Iron and steel mills and ferroalloy manufacturing,8.8733669614329011E-07
506,Electronic and precision equipment repair and maintenance,237,Prefabricated metal buildings and components manufacturing,2.5374493174934447E-08
506,Electronic and precision equipment repair and maintenance,249,Machine shops,1.2834956836950661E-06
506,Electronic and precision equipment repair and maintenance,253,"Electroplating, anodizing, and coloring metal",5.0663102728858026E-06
506,Electronic and precision equipment repair and maintenance,271,All other industrial machinery manufacturing,9.2919415573951123E-09
506,Electronic and precision equipment repair and maintenance,278,Industrial mold manufacturing,2.8916140033179072E-09
506,Electronic and precision equipment repair and maintenance,280,Cutting tool and machine tool accessory manufacturing,2.1041431569658388E-09
506,Electronic and precision equipment repair and maintenance,281,Machine tool manufacturing,1.7342135899018811E-09
506,Electronic and precision equipment repair and maintenance,283,Turbine and turbine generator set units manufacturing,1.3570820119661435E-09
506,Electronic and precision equipment repair and maintenance,285,Mechanical power transmission equipment manufacturing,4.951699300702596E-08
506,Electronic and precision equipment repair and maintenance,350,Motor vehicle gasoline engine and engine parts manufacturing,1.4267204569128948E-06
506,Electronic and precision equipment repair and maintenance,351,Motor vehicle electrical and electronic equipment manufacturing,2.3391533580794559E-06
506,Electronic and precision equipment repair and maintenance,394,All other miscellaneous manufacturing,1.9081517074298481E-07
506,Electronic and precision equipment repair and maintenance,395,Wholesale trade,0.0082018005859624266
506,Electronic and precision equipment repair and maintenance,396,Retail - Motor vehicle and parts dealers,0.00022389600546584079
506,Electronic and precision equipment repair and maintenance,397,Retail - Furniture and home furnishings stores,1.3287207540423713E-05
506,Electronic and precision equipment repair and maintenance,398,Retail - Electronics and appliance stores,4.6879010187590242E-06
506,Electronic and precision equipment repair and maintenance,399,Retail - Building material and garden equipment and supplies stores,6.9976845653142803E-05
506,Electronic and precision equipment repair and maintenance,400,Retail - Food and beverage stores,0.00021209611593530492
506,Electronic and precision equipment repair and maintenance,401,Retail - Health and personal care stores,0.00012574127450759587
506,Electronic and precision equipment repair and maintenance,402,Retail - Gasoline stores,7.518852335956349E-05
506,Electronic and precision equipment repair and maintenance,403,Retail - Clothing and clothing accessories stores,0.00014397543470927744
506,Electronic and precision equipment repair and maintenance,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.6608197756143098E-05
506,Electronic and precision equipment repair and maintenance,405,Retail - General merchandise stores,0.00070135687794225035
506,Electronic and precision equipment repair and maintenance,406,Retail - Miscellaneous store retailers,9.1935817015760188E-05
506,Electronic and precision equipment repair and maintenance,407,Retail - Nonstore retailers,0.00027271912808239304
506,Electronic and precision equipment repair and maintenance,408,Air transportation,4.3014083629007438E-05
506,Electronic and precision equipment repair and maintenance,409,Rail transportation,3.195696932764482E-06
506,Electronic and precision equipment repair and maintenance,411,Truck transportation,0.0016552815706014773
506,Electronic and precision equipment repair and maintenance,412,Transit and ground passenger transportation,2.2283182999204443E-05
506,Electronic and precision equipment repair and maintenance,414,Scenic and sightseeing transportation and support activities for transportation,0.00088387978806329925
506,Electronic and precision equipment repair and maintenance,415,Couriers and messengers,0.00074216746505782749
506,Electronic and precision equipment repair and maintenance,416,Warehousing and storage,0.00026924402325081455
506,Electronic and precision equipment repair and maintenance,417,Newspaper publishers,0.00075751300825731283
506,Electronic and precision equipment repair and maintenance,423,Motion picture and video industries,8.871085356105461E-06
506,Electronic and precision equipment repair and maintenance,425,Radio and television broadcasting,0.0013854785632799391
506,Electronic and precision equipment repair and maintenance,427,Wired telecommunications carriers,0.0047891371885340484
