Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
514,"Grantmaking, giving, and social advocacy organizations",471,Waste management and remediation services,0.001445497269606133
514,"Grantmaking, giving, and social advocacy organizations",474,Other educational services,0.014347907469438148
514,"Grantmaking, giving, and social advocacy organizations",481,Other ambulatory health care services,0.00021994282443084379
514,"Grantmaking, giving, and social advocacy organizations",488,Performing arts companies,9.4028119866237068E-06
514,"Grantmaking, giving, and social advocacy organizations",489,Commercial Sports Except Racing,7.5596087256990518E-05
514,"Grantmaking, giving, and social advocacy organizations",491,Promoters of performing arts and sports and agents for public figures,0.00026037501259568163
514,"Grantmaking, giving, and social advocacy organizations",492,"Independent artists, writers, and performers",0.00029232300302771408
514,"Grantmaking, giving, and social advocacy organizations",496,Other amusement and recreation industries,0.0013072056427239631
514,"Grantmaking, giving, and social advocacy organizations",497,Fitness and recreational sports centers,0.00097357164187139578
514,"Grantmaking, giving, and social advocacy organizations",499,"Hotels and motels, including casino hotels",0.00014953053575688519
514,"Grantmaking, giving, and social advocacy organizations",500,Other accommodations,1.4543677235118136E-06
514,"Grantmaking, giving, and social advocacy organizations",501,Full-service restaurants,0.0099641510179928616
514,"Grantmaking, giving, and social advocacy organizations",502,Limited-service restaurants,0.0040740611587815057
514,"Grantmaking, giving, and social advocacy organizations",503,All other food and drinking places,0.0012864726649807756
514,"Grantmaking, giving, and social advocacy organizations",504,"Automotive repair and maintenance, except car washes",0.001159855314444902
514,"Grantmaking, giving, and social advocacy organizations",505,Car washes,6.3903433578919866E-05
514,"Grantmaking, giving, and social advocacy organizations",506,Electronic and precision equipment repair and maintenance,0.0011405414059885155
514,"Grantmaking, giving, and social advocacy organizations",507,Commercial and industrial machinery and equipment repair and maintenance,0.0027077293179371686
514,"Grantmaking, giving, and social advocacy organizations",508,Personal and household goods repair and maintenance,0.00079313162152833128
514,"Grantmaking, giving, and social advocacy organizations",511,Dry-cleaning and laundry services,0.00014994231238903144
514,"Grantmaking, giving, and social advocacy organizations",515,Business and professional associations,0.001261533596632336
514,"Grantmaking, giving, and social advocacy organizations",516,Labor and civic organizations,1.2956570220904948E-05
514,"Grantmaking, giving, and social advocacy organizations",518,Postal service,0.0063875571960672062
514,"Grantmaking, giving, and social advocacy organizations",5001,Employee Compensation,0.64776343107223511
514,"Grantmaking, giving, and social advocacy organizations",6001,Proprietor Income,0.054406695067882538
514,"Grantmaking, giving, and social advocacy organizations",7001,Other Property Type Income,0.77130967378616333
514,"Grantmaking, giving, and social advocacy organizations",8001,Tax on Production and Imports,0.1703048050403595
514,"Grantmaking, giving, and social advocacy organizations",11001,Federal Government NonDefense,1.4687136188424136E-07
514,"Grantmaking, giving, and social advocacy organizations",12001,State/Local Govt NonEducation,0.0081830500772053037
514,"Grantmaking, giving, and social advocacy organizations",14002,Inventory Additions/Deletions,5.9441057171629554E-06
514,"Grantmaking, giving, and social advocacy organizations",25001,Foreign Trade,0.042402462073005472
514,"Grantmaking, giving, and social advocacy organizations",28001,Domestic Trade,1.1380207630379282
515,Business and professional associations,1,Oilseed farming,1.4006537368627461E-06
515,Business and professional associations,3,Vegetable and melon farming,4.7235682319551301E-06
515,Business and professional associations,4,Fruit farming,1.9956510888873219E-08
515,Business and professional associations,5,Tree nut farming,1.0422912893183973E-09
515,Business and professional associations,6,"Greenhouse, nursery, and floriculture production",3.577897868701436E-07
515,Business and professional associations,9,Sugarcane and sugar beet farming,3.2412047873827895E-07
515,Business and professional associations,12,Dairy cattle and milk production,1.3270388085420286E-06
515,Business and professional associations,13,Poultry and egg production,1.7188420198209126E-07
515,Business and professional associations,20,Extraction of natural gas and crude petroleum,0.00028428803878136066
515,Business and professional associations,49,Electric power transmission and distribution,0.0224167202720853
515,Business and professional associations,51,"Water, sewage and other systems",0.00025450994132964269
515,Business and professional associations,62,Maintenance and repair construction of nonresidential structures,0.034429194629446602
515,Business and professional associations,89,"Animal, except poultry, slaughtering",2.4726087671953986E-05
515,Business and professional associations,94,"Bread and bakery product, except frozen, manufacturing",1.426891712908232E-05
515,Business and professional associations,95,Frozen cakes and other pastries manufacturing,2.3894294896022354E-07
515,Business and professional associations,106,Bottled and canned soft drinks & water,0.00014898072299027697
515,Business and professional associations,139,Wood windows and door manufacturing,3.2074218837400991E-06
515,Business and professional associations,141,"Other millwork, including flooring",2.7754539721665532E-06
515,Business and professional associations,149,Paperboard container manufacturing,3.0791847183915858E-06
515,Business and professional associations,154,Printing,0.00025109234905307948
515,Business and professional associations,185,Custom compounding of purchased resins,2.7603401769636996E-07
515,Business and professional associations,190,Plastics pipe and pipe fitting manufacturing,1.0972516321409424E-07
515,Business and professional associations,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.0685488788443413E-08
515,Business and professional associations,195,Other plastics product manufacturing,7.4567320596750095E-07
515,Business and professional associations,212,Abrasive product manufacturing,5.8128484560060631E-08
515,Business and professional associations,252,Metal coating and nonprecious engraving,1.5333046064785636E-07
515,Business and professional associations,275,Air purification and ventilation equipment manufacturing,3.8128348149825333E-08
515,Business and professional associations,333,Motor and generator manufacturing,3.0471077964847577E-08
515,Business and professional associations,336,Storage battery manufacturing,6.8141391491176344E-09
515,Business and professional associations,345,Heavy duty truck manufacturing,2.4085297892694203E-08
515,Business and professional associations,350,Motor vehicle gasoline engine and engine parts manufacturing,2.8943675116870201E-08
515,Business and professional associations,356,Other motor vehicle parts manufacturing,6.9842221194640024E-07
