Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
482,Hospitals,28001,Domestic Trade,18.267102533505611
483,Nursing and community care facilities,1,Oilseed farming,0.00090988096356300896
483,Nursing and community care facilities,3,Vegetable and melon farming,0.009825635515005593
483,Nursing and community care facilities,4,Fruit farming,4.1880262070948925E-06
483,Nursing and community care facilities,5,Tree nut farming,9.200306671196532E-09
483,Nursing and community care facilities,6,"Greenhouse, nursery, and floriculture production",7.6925376121791955E-05
483,Nursing and community care facilities,9,Sugarcane and sugar beet farming,0.00044950630086225407
483,Nursing and community care facilities,12,Dairy cattle and milk production,0.0022895610008142886
483,Nursing and community care facilities,13,Poultry and egg production,0.0020083465287401292
483,Nursing and community care facilities,20,Extraction of natural gas and crude petroleum,0.0031735660473392879
483,Nursing and community care facilities,21,Extraction of natural gas liquids,0.014995696676050052
483,Nursing and community care facilities,49,Electric power transmission and distribution,0.76108553499386744
483,Nursing and community care facilities,50,Natural gas distribution,0.0016894786312933313
483,Nursing and community care facilities,51,"Water, sewage and other systems",0.0073055470761230756
483,Nursing and community care facilities,62,Maintenance and repair construction of nonresidential structures,0.11644467911184897
483,Nursing and community care facilities,84,Fluid milk manufacturing,0.0092019532830240891
483,Nursing and community care facilities,89,"Animal, except poultry, slaughtering",0.017111514836918307
483,Nursing and community care facilities,94,"Bread and bakery product, except frozen, manufacturing",0.00035126681253836237
483,Nursing and community care facilities,95,Frozen cakes and other pastries manufacturing,3.4942456781666791E-05
483,Nursing and community care facilities,103,"Mayonnaise, dressing, and sauce manufacturing",0.00051496516219040611
483,Nursing and community care facilities,106,Bottled and canned soft drinks & water,0.037784276401553907
483,Nursing and community care facilities,137,Engineered wood member and truss manufacturing,8.4584545956396806E-05
483,Nursing and community care facilities,149,Paperboard container manufacturing,6.2999189891950469E-05
483,Nursing and community care facilities,154,Printing,0.009340117625595834
483,Nursing and community care facilities,160,All other petroleum and coal products manufacturing,0.013310932497766825
483,Nursing and community care facilities,166,Plastics material and resin manufacturing,0.00052272777004477855
483,Nursing and community care facilities,189,Unlaminated plastics profile shape manufacturing,0.00012243421086679043
483,Nursing and community care facilities,195,Other plastics product manufacturing,0.0015161680462353611
483,Nursing and community care facilities,209,Other concrete product manufacturing,0.00070170303711708515
483,Nursing and community care facilities,239,Plate work manufacturing,1.4897887355576425E-07
483,Nursing and community care facilities,249,Machine shops,1.2149891249259109E-05
483,Nursing and community care facilities,250,"Turned product and screw, nut, and bolt manufacturing",2.6771990861840906E-06
483,Nursing and community care facilities,252,Metal coating and nonprecious engraving,8.0780972447394008E-06
483,Nursing and community care facilities,261,Other fabricated metal manufacturing,5.4048276370806999E-06
483,Nursing and community care facilities,262,Farm machinery and equipment manufacturing,3.0701789935982731E-06
483,Nursing and community care facilities,269,"Sawmill, woodworking, and paper machinery",3.9507880947319319E-09
483,Nursing and community care facilities,271,All other industrial machinery manufacturing,8.3394471248438866E-08
483,Nursing and community care facilities,279,"Special tool, die, jig, and fixture manufacturing",1.4665204436220932E-06
483,Nursing and community care facilities,280,Cutting tool and machine tool accessory manufacturing,4.3079525553894124E-08
483,Nursing and community care facilities,281,Machine tool manufacturing,7.0800573987823044E-08
483,Nursing and community care facilities,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.1496146667384387E-07
483,Nursing and community care facilities,351,Motor vehicle electrical and electronic equipment manufacturing,0.00037368654597954437
483,Nursing and community care facilities,353,Motor vehicle transmission and power train parts manufacturing,7.6067737930890196E-06
483,Nursing and community care facilities,364,Boat building,1.6071389948259544E-05
483,Nursing and community care facilities,380,Surgical appliance and supplies manufacturing,0.0011179929280175499
483,Nursing and community care facilities,394,All other miscellaneous manufacturing,0.00069450126299293313
483,Nursing and community care facilities,395,Wholesale trade,0.77410450111042906
483,Nursing and community care facilities,397,Retail - Furniture and home furnishings stores,0.0001086415754556749
483,Nursing and community care facilities,398,Retail - Electronics and appliance stores,2.6085457103098121E-05
483,Nursing and community care facilities,399,Retail - Building material and garden equipment and supplies stores,0.00098386470666179948
483,Nursing and community care facilities,400,Retail - Food and beverage stores,0.00074038394333489355
483,Nursing and community care facilities,401,Retail - Health and personal care stores,0.0017524683607094971
483,Nursing and community care facilities,402,Retail - Gasoline stores,0.0021856115926761066
483,Nursing and community care facilities,403,Retail - Clothing and clothing accessories stores,0.0016521286728953116
483,Nursing and community care facilities,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00030229016460613795
483,Nursing and community care facilities,405,Retail - General merchandise stores,0.010640142129310193
483,Nursing and community care facilities,406,Retail - Miscellaneous store retailers,0.0019919377777680436
483,Nursing and community care facilities,407,Retail - Nonstore retailers,0.0099806250785552386
483,Nursing and community care facilities,408,Air transportation,0.0053904047366712948
483,Nursing and community care facilities,409,Rail transportation,6.2560708599589294E-05
483,Nursing and community care facilities,411,Truck transportation,0.11857284418670488
483,Nursing and community care facilities,412,Transit and ground passenger transportation,0.054866277062879387
483,Nursing and community care facilities,413,Pipeline transportation,0.0040987476840476655
483,Nursing and community care facilities,414,Scenic and sightseeing transportation and support activities for transportation,0.012833289905635703
483,Nursing and community care facilities,415,Couriers and messengers,0.0050761697544322582
483,Nursing and community care facilities,416,Warehousing and storage,0.0039346396853405796
483,Nursing and community care facilities,417,Newspaper publishers,0.015267199995865122
483,Nursing and community care facilities,423,Motion picture and video industries,0.074980918642613581
483,Nursing and community care facilities,425,Radio and television broadcasting,0.0024279592941573724
483,Nursing and community care facilities,427,Wired telecommunications carriers,0.054969039782386542
483,Nursing and community care facilities,430,"Data processing, hosting, and related services",0.0027397688403836273
483,Nursing and community care facilities,432,Internet publishing and broadcasting and web search portals,0.031175556401967786
483,Nursing and community care facilities,433,Monetary authorities and depository credit intermediation,0.32610986343536652
483,Nursing and community care facilities,434,Nondepository credit intermediation and related activities,0.020622308481401008
483,Nursing and community care facilities,435,Securities and commodity contracts intermediation and brokerage,0.05167148045345149
483,Nursing and community care facilities,436,Other financial investment activities,0.032781832709857905
483,Nursing and community care facilities,437,Insurance carriers,0.0046167192913603716
483,Nursing and community care facilities,438,"Insurance agencies, brokerages, and related activities",0.004308452039967714
483,Nursing and community care facilities,440,Real estate,1.6012719240168707
483,Nursing and community care facilities,442,Automotive equipment rental and leasing,0.0055626506261948205
483,Nursing and community care facilities,443,General and consumer goods rental except video tapes and discs,0.0029544426117495692
483,Nursing and community care facilities,445,Commercial and industrial machinery and equipment rental and leasing,0.040623364139187768
483,Nursing and community care facilities,446,Lessors of nonfinancial intangible assets,7.9172185219468201E-06
