Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
6001,Proprietor Income,11001,Federal Government NonDefense,1.3032960088863348
6001,Proprietor Income,12001,State/Local Govt NonEducation,0
7001,Other Property Type Income,10001,Households LT10k,0.51927834749221802
7001,Other Property Type Income,10001,Households LT10k,0.45254069566726685
7001,Other Property Type Income,10001,Households LT10k,0.032169725745916367
7001,Other Property Type Income,10002,Households 10-15k,0.0266069695353508
7001,Other Property Type Income,10002,Households 10-15k,0.42100784182548523
7001,Other Property Type Income,10002,Households 10-15k,0.36689990758895874
7001,Other Property Type Income,10003,Households 15-25k,1.8842769861221314
7001,Other Property Type Income,10003,Households 15-25k,0.12048489600419998
7001,Other Property Type Income,10003,Households 15-25k,1.642109751701355
7001,Other Property Type Income,10004,Households 25-35k,2.2266874313354492
7001,Other Property Type Income,10004,Households 25-35k,2.5550642013549805
7001,Other Property Type Income,10004,Households 25-35k,0.16489604115486145
7001,Other Property Type Income,10005,Households 35-50k,0.30875921249389648
7001,Other Property Type Income,10005,Households 35-50k,4.7369284629821777
7001,Other Property Type Income,10005,Households 35-50k,4.128138542175293
7001,Other Property Type Income,10006,Households 50-75k,6.5014142990112305
7001,Other Property Type Income,10006,Households 50-75k,0.49584516882896423
7001,Other Property Type Income,10006,Households 50-75k,7.4601988792419434
7001,Other Property Type Income,10007,Households 75-100k,0.50592339038848877
7001,Other Property Type Income,10007,Households 75-100k,7.4322686195373535
7001,Other Property Type Income,10007,Households 75-100k,6.4770736694335938
7001,Other Property Type Income,10008,Households 100-150k,11.242213249206543
7001,Other Property Type Income,10008,Households 100-150k,0.79838651418685913
7001,Other Property Type Income,10008,Households 100-150k,9.7973642349243164
7001,Other Property Type Income,10009,Households 150k+,10.157244682312012
7001,Other Property Type Income,10009,Households 150k+,11.655166625976563
7001,Other Property Type Income,10009,Households 150k+,0.91365242004394531
7001,Other Property Type Income,11001,Federal Government NonDefense,6.7866740226745605
7001,Other Property Type Income,11001,Federal Government NonDefense,-1.4279986619949341
7001,Other Property Type Income,12001,State/Local Govt NonEducation,0.034372463822364807
7001,Other Property Type Income,12001,State/Local Govt NonEducation,-0.19464406371116638
7001,Other Property Type Income,13001,Enterprises (Corporations),115.17310333251953
7001,Other Property Type Income,14001,Capital,-13.562051773071289
7001,Other Property Type Income,14001,Capital,175.71173095703125
7001,Other Property Type Income,25001,Foreign Trade,-0.60773342847824097
7001,Other Property Type Income,28001,Domestic Trade,-17.522190199473698
8001,Tax on Production and Imports,11001,Federal Government NonDefense,3.697745259585322
8001,Tax on Production and Imports,11001,Federal Government NonDefense,9.9630941877846322
8001,Tax on Production and Imports,11001,Federal Government NonDefense,1.0508337937814662
8001,Tax on Production and Imports,12001,State/Local Govt NonEducation,44.652769031948729
8001,Tax on Production and Imports,12001,State/Local Govt NonEducation,1.1568715109473642
8001,Tax on Production and Imports,12001,State/Local Govt NonEducation,0.66448783030835346
8001,Tax on Production and Imports,12001,State/Local Govt NonEducation,2.6250511237839746
8001,Tax on Production and Imports,12001,State/Local Govt NonEducation,42.538901665000331
8001,Tax on Production and Imports,12001,State/Local Govt NonEducation,0.18615990995297183
10001,Households LT10k,2,Grain farming,3.169786498857164E-05
10001,Households LT10k,3,Vegetable and melon farming,0.044355225133261796
10001,Households LT10k,4,Fruit farming,0.015002860159071626
10001,Households LT10k,5,Tree nut farming,3.8282945400603193E-06
10001,Households LT10k,6,"Greenhouse, nursery, and floriculture production",2.3363859924102526E-05
10001,Households LT10k,9,Sugarcane and sugar beet farming,4.0769227694409052E-05
10001,Households LT10k,10,All other crop farming,0.0003819264040437829
10001,Households LT10k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.001297224152565582
10001,Households LT10k,12,Dairy cattle and milk production,0.00021137469695758034
10001,Households LT10k,13,Poultry and egg production,0.0004149872367133803
10001,Households LT10k,14,"Animal production, except cattle and poultry and eggs",0.0015884232383798359
10001,Households LT10k,16,Commercial logging,0
10001,Households LT10k,18,Commercial hunting and trapping,0.0025205707857863832
10001,Households LT10k,19,Support activities for agriculture and forestry,0.0008059034256293181
10001,Households LT10k,20,Extraction of natural gas and crude petroleum,0.0052914151395713899
10001,Households LT10k,37,Drilling oil and gas wells,0
10001,Households LT10k,38,Support activities for oil and gas operations,0
10001,Households LT10k,41,Electric power generation - Hydroelectric,0
10001,Households LT10k,49,Electric power transmission and distribution,0.7449272259986196
10001,Households LT10k,50,Natural gas distribution,0.031004219655116003
10001,Households LT10k,52,Construction of new health care structures,0
10001,Households LT10k,53,Construction of new manufacturing structures,0
10001,Households LT10k,54,Construction of new power and communication structures,0
10001,Households LT10k,55,Construction of new educational and vocational structures,0
10001,Households LT10k,56,Construction of new highways and streets,0
10001,Households LT10k,57,"Construction of new commercial structures, including farm structures",0
10001,Households LT10k,58,Construction of other new nonresidential structures,0
10001,Households LT10k,59,Construction of new single-family residential structures,0
10001,Households LT10k,60,Construction of new multifamily residential structures,0
10001,Households LT10k,61,Construction of other new residential structures,0
10001,Households LT10k,62,Maintenance and repair construction of nonresidential structures,0
10001,Households LT10k,63,Maintenance and repair construction of residential structures,0
10001,Households LT10k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10001,Households LT10k,86,Cheese manufacturing,0.01116935419213161
10001,Households LT10k,94,"Bread and bakery product, except frozen, manufacturing",0.00089177186851216125
10001,Households LT10k,95,Frozen cakes and other pastries manufacturing,8.1306327337537024E-05
10001,Households LT10k,97,"Dry pasta, mixes, and dough manufacturing",0.00030585537367824075
10001,Households LT10k,106,Bottled and canned soft drinks & water,0.17659152722912475
10001,Households LT10k,123,Other textile product mills,4.233137438310805E-05
10001,Households LT10k,134,Sawmills,0
10001,Households LT10k,138,Reconstituted wood product manufacturing,1.7977066056289579E-05
10001,Households LT10k,142,Wood container and pallet manufacturing,0.0015746418947743604
10001,Households LT10k,144,Prefabricated wood building manufacturing,4.5959041766260931E-06
10001,Households LT10k,147,Paper mills,0.0070750915847169471
10001,Households LT10k,154,Printing,0.0015821174569319526
10001,Households LT10k,177,Paint and coating manufacturing,9.1888504404150919E-06
10001,Households LT10k,187,Other miscellaneous chemical product manufacturing,0.00040777774527292357
