Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10001,Households LT10k,134,Sawmills,0
10001,Households LT10k,145,All other miscellaneous wood product manufacturing,6.9155591430949216E-05
10001,Households LT10k,154,Printing,4.5497324374757952E-05
10001,Households LT10k,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.2842646600454432E-05
10001,Households LT10k,197,Rubber and plastics hoses and belting manufacturing,1.6236775451754741E-05
10001,Households LT10k,206,Ready-mix concrete manufacturing,5.3210841301722662E-07
10001,Households LT10k,249,Machine shops,1.2938314497679261E-06
10001,Households LT10k,394,All other miscellaneous manufacturing,0.000129731118410753
10001,Households LT10k,395,Wholesale trade,0.096484646859441275
10001,Households LT10k,396,Retail - Motor vehicle and parts dealers,0.17383152200638333
10001,Households LT10k,397,Retail - Furniture and home furnishings stores,0.08315572866978517
10001,Households LT10k,398,Retail - Electronics and appliance stores,0.017092684015379687
10001,Households LT10k,399,Retail - Building material and garden equipment and supplies stores,0.15932558171716263
10001,Households LT10k,400,Retail - Food and beverage stores,0.28117617473090994
10001,Households LT10k,401,Retail - Health and personal care stores,0.037443597146833499
10001,Households LT10k,402,Retail - Gasoline stores,0.081595199705394181
10001,Households LT10k,403,Retail - Clothing and clothing accessories stores,0.0080603585961629108
10001,Households LT10k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0076808075427377519
10001,Households LT10k,405,Retail - General merchandise stores,0.027432737234096644
10001,Households LT10k,406,Retail - Miscellaneous store retailers,0.063961612791591058
10001,Households LT10k,407,Retail - Nonstore retailers,0.10867847112331204
10001,Households LT10k,410,Water transportation,0.021482308941961147
10001,Households LT10k,411,Truck transportation,0.094178814630851163
10001,Households LT10k,412,Transit and ground passenger transportation,0.0077411641109093651
10001,Households LT10k,414,Scenic and sightseeing transportation and support activities for transportation,0.014745912530296149
10001,Households LT10k,415,Couriers and messengers,0.0026832120552463491
10001,Households LT10k,416,Warehousing and storage,5.8482602648658997E-05
10001,Households LT10k,417,Newspaper publishers,0.005935636592575567
10001,Households LT10k,423,Motion picture and video industries,0.0039240798832814606
10001,Households LT10k,426,Cable and other subscription programming,0.0067629280837142296
10001,Households LT10k,427,Wired telecommunications carriers,0.075289041368144322
10001,Households LT10k,430,"Data processing, hosting, and related services",0.00012369427895074067
10001,Households LT10k,433,Monetary authorities and depository credit intermediation,0.21367359084325233
10001,Households LT10k,434,Nondepository credit intermediation and related activities,0.00091741886674954521
10001,Households LT10k,436,Other financial investment activities,0.097670581115972141
10001,Households LT10k,437,Insurance carriers,0.0011395224679206907
10001,Households LT10k,438,"Insurance agencies, brokerages, and related activities",0
10001,Households LT10k,439,"Funds, trusts, and other financial vehicles",0.075290585614520289
10001,Households LT10k,440,Real estate,0.50713180779179645
10001,Households LT10k,441,Owner-occupied dwellings,1.6627446413040161
10001,Households LT10k,443,General and consumer goods rental except video tapes and discs,0.0015803007582326357
10001,Households LT10k,444,Video tape and disc rental,0.0055541128564113437
10001,Households LT10k,445,Commercial and industrial machinery and equipment rental and leasing,0.000138528996237591
10001,Households LT10k,446,Lessors of nonfinancial intangible assets,0
10001,Households LT10k,447,Legal services,0.03445035994383245
10001,Households LT10k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0046113072907862322
10001,Households LT10k,449,"Architectural, engineering, and related services",0
10001,Households LT10k,451,Custom computer programming services,0
10001,Households LT10k,452,Computer systems design services,0
10001,Households LT10k,453,"Other computer related services, including facilities management",0
10001,Households LT10k,454,Management consulting services,3.7225953685682582E-06
10001,Households LT10k,456,Scientific research and development services,0
10001,Households LT10k,457,"Advertising, public relations, and related services",1.4081160483489497E-05
10001,Households LT10k,459,Veterinary services,0.0089509412915262758
10001,Households LT10k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10001,Households LT10k,461,Management of companies and enterprises,0
10001,Households LT10k,465,Business support services,0.0039838955532924426
10001,Households LT10k,468,Services to buildings,0.005248229091644848
10001,Households LT10k,469,Landscape and horticultural services,0.0050268050342813985
10001,Households LT10k,470,Other support services,0.00036807437956910979
10001,Households LT10k,471,Waste management and remediation services,0.0099930163221655759
10001,Households LT10k,473,"Junior colleges, colleges, universities, and professional schools",0.12466224995120767
10001,Households LT10k,474,Other educational services,0.0009217119603567869
10001,Households LT10k,475,Offices of physicians,0.2636193668491752
10001,Households LT10k,476,Offices of dentists,0.073086226722735459
10001,Households LT10k,477,Offices of other health practitioners,0.0859822782136309
10001,Households LT10k,478,Outpatient care centers,0.16145248767803602
10001,Households LT10k,480,Home health care services,0.091494243100006339
10001,Households LT10k,481,Other ambulatory health care services,0.030830220462410109
10001,Households LT10k,482,Hospitals,0.85033059267878519
10001,Households LT10k,483,Nursing and community care facilities,0.21702023460151881
10001,Households LT10k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.0058933670188074608
10001,Households LT10k,485,Individual and family services,0.021471477556324264
10001,Households LT10k,487,Child day care services,0.0071764575397816133
10001,Households LT10k,492,"Independent artists, writers, and performers",0.001675135826114772
10001,Households LT10k,493,"Museums, historical sites, zoos, and parks",0.0061557655579576823
10001,Households LT10k,495,Gambling industries (except casino hotels),0.0071318408295542183
10001,Households LT10k,496,Other amusement and recreation industries,0.008660474645633737
10001,Households LT10k,497,Fitness and recreational sports centers,0.020210947763737476
10001,Households LT10k,499,"Hotels and motels, including casino hotels",0.0013853401958406476
10001,Households LT10k,500,Other accommodations,1.4771483335220403E-05
10001,Households LT10k,501,Full-service restaurants,0.11810946050311129
10001,Households LT10k,502,Limited-service restaurants,0.39533749857641265
10001,Households LT10k,503,All other food and drinking places,0.081131118167183339
10001,Households LT10k,504,"Automotive repair and maintenance, except car washes",0.14125086270931345
10001,Households LT10k,505,Car washes,0.0085600456141499692
10001,Households LT10k,506,Electronic and precision equipment repair and maintenance,0.00026344988033579755
10001,Households LT10k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10001,Households LT10k,508,Personal and household goods repair and maintenance,0.015686074276645808
10001,Households LT10k,510,Death care services,0.025156912495192398
10001,Households LT10k,511,Dry-cleaning and laundry services,0.016712697444037493
10001,Households LT10k,512,Other personal services,1.7219750943340743E-05
10001,Households LT10k,513,Religious organizations,0.092874832074853017
10001,Households LT10k,515,Business and professional associations,0.0076176146254137052
10001,Households LT10k,516,Labor and civic organizations,0.032735347849552059
10001,Households LT10k,517,Private households,0.011506528612519152
