Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
491,Promoters of performing arts and sports and agents for public figures,3,Vegetable and melon farming,4.3743161805720899E-07
491,Promoters of performing arts and sports and agents for public figures,4,Fruit farming,1.3350601334383627E-06
491,Promoters of performing arts and sports and agents for public figures,5,Tree nut farming,2.6057831394435374E-09
491,Promoters of performing arts and sports and agents for public figures,6,"Greenhouse, nursery, and floriculture production",2.4198421757572512E-07
491,Promoters of performing arts and sports and agents for public figures,12,Dairy cattle and milk production,3.8785213522163006E-05
491,Promoters of performing arts and sports and agents for public figures,13,Poultry and egg production,5.2960781283801876E-07
491,Promoters of performing arts and sports and agents for public figures,20,Extraction of natural gas and crude petroleum,0.00053295871723757493
491,Promoters of performing arts and sports and agents for public figures,49,Electric power transmission and distribution,0.025339084269022649
491,Promoters of performing arts and sports and agents for public figures,50,Natural gas distribution,0.00053050572386387218
491,Promoters of performing arts and sports and agents for public figures,51,"Water, sewage and other systems",0.0013316122730233637
491,Promoters of performing arts and sports and agents for public figures,62,Maintenance and repair construction of nonresidential structures,0.0075175558920936858
491,Promoters of performing arts and sports and agents for public figures,123,Other textile product mills,5.0531152167477167E-08
491,Promoters of performing arts and sports and agents for public figures,146,Pulp mills,3.3231026064684151E-06
491,Promoters of performing arts and sports and agents for public figures,154,Printing,0.005842298569946891
491,Promoters of performing arts and sports and agents for public figures,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.1885729448281642E-06
491,Promoters of performing arts and sports and agents for public figures,195,Other plastics product manufacturing,3.0786833599290818E-06
491,Promoters of performing arts and sports and agents for public figures,229,Ferrous metal foundries,6.9471199762695737E-07
491,Promoters of performing arts and sports and agents for public figures,385,Sporting and athletic goods manufacturing,6.8972921012811633E-05
491,Promoters of performing arts and sports and agents for public figures,395,Wholesale trade,0.0030463579473294367
491,Promoters of performing arts and sports and agents for public figures,397,Retail - Furniture and home furnishings stores,4.6805239864433894E-06
491,Promoters of performing arts and sports and agents for public figures,398,Retail - Electronics and appliance stores,4.5650872146412108E-07
491,Promoters of performing arts and sports and agents for public figures,399,Retail - Building material and garden equipment and supplies stores,1.9968195373240571E-05
491,Promoters of performing arts and sports and agents for public figures,401,Retail - Health and personal care stores,5.0012438849722507E-05
491,Promoters of performing arts and sports and agents for public figures,402,Retail - Gasoline stores,3.3980007041389468E-05
491,Promoters of performing arts and sports and agents for public figures,403,Retail - Clothing and clothing accessories stores,2.3818194152449429E-05
491,Promoters of performing arts and sports and agents for public figures,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.4589342005369953E-05
491,Promoters of performing arts and sports and agents for public figures,406,Retail - Miscellaneous store retailers,3.6534712078298628E-05
491,Promoters of performing arts and sports and agents for public figures,407,Retail - Nonstore retailers,0.00017092291123760317
491,Promoters of performing arts and sports and agents for public figures,408,Air transportation,0.00081756008535521785
491,Promoters of performing arts and sports and agents for public figures,411,Truck transportation,0.002137509715676722
491,Promoters of performing arts and sports and agents for public figures,412,Transit and ground passenger transportation,0.2344185602692761
491,Promoters of performing arts and sports and agents for public figures,413,Pipeline transportation,0.00015237638486164523
491,Promoters of performing arts and sports and agents for public figures,414,Scenic and sightseeing transportation and support activities for transportation,0.0017901798301711569
