Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
497,Fitness and recreational sports centers,449,"Architectural, engineering, and related services",8.6895612800354759E-05
497,Fitness and recreational sports centers,450,Specialized design services,0.00043848653298689949
497,Fitness and recreational sports centers,451,Custom computer programming services,8.7344816594394801E-06
497,Fitness and recreational sports centers,453,"Other computer related services, including facilities management",7.0056351912245636E-05
497,Fitness and recreational sports centers,454,Management consulting services,0.00027637556353308709
497,Fitness and recreational sports centers,457,"Advertising, public relations, and related services",0.001038311289467575
497,Fitness and recreational sports centers,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00098548807121887072
497,Fitness and recreational sports centers,462,Office administrative services,0.00013439464007131662
497,Fitness and recreational sports centers,464,Employment services,0.00044522417218254701
497,Fitness and recreational sports centers,468,Services to buildings,0.00074392068328518052
497,Fitness and recreational sports centers,469,Landscape and horticultural services,0.00061060999635084712
497,Fitness and recreational sports centers,471,Waste management and remediation services,0.00061340605436034645
497,Fitness and recreational sports centers,481,Other ambulatory health care services,1.3959298440571646E-05
497,Fitness and recreational sports centers,488,Performing arts companies,1.0049255120819552E-07
497,Fitness and recreational sports centers,492,"Independent artists, writers, and performers",7.5318309084095557E-05
497,Fitness and recreational sports centers,496,Other amusement and recreation industries,4.8235025759368801E-05
497,Fitness and recreational sports centers,497,Fitness and recreational sports centers,3.7743243041697683E-05
497,Fitness and recreational sports centers,499,"Hotels and motels, including casino hotels",3.2038439354066875E-05
497,Fitness and recreational sports centers,500,Other accommodations,5.4470974037323277E-06
497,Fitness and recreational sports centers,501,Full-service restaurants,0.00035934051295730129
497,Fitness and recreational sports centers,502,Limited-service restaurants,0.00051442511253627088
497,Fitness and recreational sports centers,503,All other food and drinking places,5.726229985139478E-05
497,Fitness and recreational sports centers,504,"Automotive repair and maintenance, except car washes",0.00067400452337774974
497,Fitness and recreational sports centers,505,Car washes,3.4673686643485382E-05
497,Fitness and recreational sports centers,506,Electronic and precision equipment repair and maintenance,0.00034911475935091654
497,Fitness and recreational sports centers,507,Commercial and industrial machinery and equipment repair and maintenance,0.0012828789007467562
497,Fitness and recreational sports centers,508,Personal and household goods repair and maintenance,0.000568956727722017
497,Fitness and recreational sports centers,511,Dry-cleaning and laundry services,0.00069449301839129979
497,Fitness and recreational sports centers,512,Other personal services,0.0012583539136061112
497,Fitness and recreational sports centers,515,Business and professional associations,0.00016051011790451861
497,Fitness and recreational sports centers,516,Labor and civic organizations,4.2659439999005884E-06
497,Fitness and recreational sports centers,518,Postal service,0.0010100024991358605
497,Fitness and recreational sports centers,5001,Employee Compensation,0.19545860588550568
497,Fitness and recreational sports centers,6001,Proprietor Income,0
497,Fitness and recreational sports centers,7001,Other Property Type Income,0.067031092941761017
497,Fitness and recreational sports centers,8001,Tax on Production and Imports,0.040633060038089752
497,Fitness and recreational sports centers,11001,Federal Government NonDefense,8.9260569008269586E-07
497,Fitness and recreational sports centers,11002,Federal Government Defense,1.7652295825641249E-08
497,Fitness and recreational sports centers,11003,Federal Government Investment,4.6890548268414564E-08
497,Fitness and recreational sports centers,12001,State/Local Govt NonEducation,0.00076111856099941562
497,Fitness and recreational sports centers,14001,Capital,0.0011919736707413581
497,Fitness and recreational sports centers,14002,Inventory Additions/Deletions,4.6547695511802338E-07
497,Fitness and recreational sports centers,25001,Foreign Trade,0.006769679495726399
497,Fitness and recreational sports centers,28001,Domestic Trade,0.14437093161288134
498,Bowling centers,1,Oilseed farming,4.5184482925961596E-07
498,Bowling centers,3,Vegetable and melon farming,0.00012182268269991716
498,Bowling centers,4,Fruit farming,1.9137445673670698E-07
498,Bowling centers,5,Tree nut farming,6.8541450801024231E-11
498,Bowling centers,6,"Greenhouse, nursery, and floriculture production",5.9989887693549931E-07
498,Bowling centers,9,Sugarcane and sugar beet farming,3.369047105528504E-07
498,Bowling centers,12,Dairy cattle and milk production,2.1049139668237351E-05
498,Bowling centers,13,Poultry and egg production,4.0118290848305305E-08
498,Bowling centers,14,"Animal production, except cattle and poultry and eggs",2.3558891812004365E-05
498,Bowling centers,20,Extraction of natural gas and crude petroleum,0.00054593290040545403
498,Bowling centers,49,Electric power transmission and distribution,0.03932859518457188
498,Bowling centers,62,Maintenance and repair construction of nonresidential structures,0.029969082549152981
498,Bowling centers,89,"Animal, except poultry, slaughtering",0.00020471489397427389
498,Bowling centers,94,"Bread and bakery product, except frozen, manufacturing",1.8610123788542743E-05
498,Bowling centers,95,Frozen cakes and other pastries manufacturing,1.1611408460241997E-06
498,Bowling centers,109,Wineries,7.7143526387271665E-06
498,Bowling centers,117,Textile and fabric finishing mills,4.7511890344870424E-08
498,Bowling centers,140,"Cut stock, resawing lumber, and planing",3.3994191131583081E-06
498,Bowling centers,142,Wood container and pallet manufacturing,2.4241321828064131E-05
498,Bowling centers,154,Printing,0.00017371477787517676
498,Bowling centers,187,Other miscellaneous chemical product manufacturing,4.6248370396441147E-07
498,Bowling centers,206,Ready-mix concrete manufacturing,2.1915936561203627E-06
498,Bowling centers,209,Other concrete product manufacturing,4.0292479916854453E-05
498,Bowling centers,229,Ferrous metal foundries,1.2242728737455182E-06
498,Bowling centers,240,Metal window and door manufacturing,1.2582047419205463E-07
498,Bowling centers,241,Sheet metal work manufacturing,2.2513339515260832E-09
498,Bowling centers,249,Machine shops,1.074579524737966E-05
498,Bowling centers,261,Other fabricated metal manufacturing,1.8179772123173669E-05
498,Bowling centers,279,"Special tool, die, jig, and fixture manufacturing",8.9413457895806955E-09
498,Bowling centers,280,Cutting tool and machine tool accessory manufacturing,2.3300135708016477E-07
