Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
505,Car washes,430,"Data processing, hosting, and related services",1.931986052339856E-06
505,Car washes,433,Monetary authorities and depository credit intermediation,0.00012040572432763571
505,Car washes,434,Nondepository credit intermediation and related activities,1.2708655240634755E-05
505,Car washes,436,Other financial investment activities,4.6972734694637752E-05
505,Car washes,437,Insurance carriers,2.4056406458462971E-05
505,Car washes,438,"Insurance agencies, brokerages, and related activities",9.62283303751932E-06
505,Car washes,440,Real estate,0.0038188576277558561
505,Car washes,443,General and consumer goods rental except video tapes and discs,1.0935280151546712E-05
505,Car washes,445,Commercial and industrial machinery and equipment rental and leasing,5.810095087874139E-07
505,Car washes,446,Lessors of nonfinancial intangible assets,0.00011962411839696284
505,Car washes,447,Legal services,1.5434297706757943E-05
505,Car washes,448,"Accounting, tax preparation, bookkeeping, and payroll services",4.8336341629543833E-05
505,Car washes,449,"Architectural, engineering, and related services",3.3419259757202211E-06
505,Car washes,451,Custom computer programming services,1.2844327345273241E-07
505,Car washes,452,Computer systems design services,1.0783703643300197E-05
505,Car washes,453,"Other computer related services, including facilities management",4.5440090667415957E-06
505,Car washes,454,Management consulting services,2.5431554942081025E-05
505,Car washes,455,Environmental and other technical consulting services,7.8381396058420524E-06
505,Car washes,457,"Advertising, public relations, and related services",1.6629548572408954E-06
505,Car washes,464,Employment services,3.3499495026741806E-05
505,Car washes,465,Business support services,5.9586316346295549E-06
505,Car washes,466,Travel arrangement and reservation services,5.9786460551761698E-05
505,Car washes,467,Investigation and security services,9.8330215185090872E-06
505,Car washes,469,Landscape and horticultural services,2.4909663183779419E-05
505,Car washes,471,Waste management and remediation services,1.3007238233957673E-05
505,Car washes,488,Performing arts companies,1.4851207758055453E-06
505,Car washes,492,"Independent artists, writers, and performers",1.8201164062814031E-05
505,Car washes,496,Other amusement and recreation industries,7.1911848052685608E-06
505,Car washes,497,Fitness and recreational sports centers,4.1029496950889771E-06
505,Car washes,499,"Hotels and motels, including casino hotels",0.00066930862982944248
505,Car washes,500,Other accommodations,2.7903626699244251E-06
505,Car washes,501,Full-service restaurants,7.6566080213019954E-05
505,Car washes,502,Limited-service restaurants,8.1614018647528219E-05
505,Car washes,503,All other food and drinking places,5.2321995692508345E-06
505,Car washes,504,"Automotive repair and maintenance, except car washes",6.4118770830390998E-05
505,Car washes,505,Car washes,1.6489076365113883E-06
505,Car washes,506,Electronic and precision equipment repair and maintenance,1.8493893190450598E-05
505,Car washes,507,Commercial and industrial machinery and equipment repair and maintenance,0.0001620659186900783
505,Car washes,508,Personal and household goods repair and maintenance,7.6143650406407856E-05
505,Car washes,511,Dry-cleaning and laundry services,2.5869817720232217E-05
505,Car washes,515,Business and professional associations,2.4635246733658743E-05
505,Car washes,516,Labor and civic organizations,9.0551023837676547E-08
505,Car washes,518,Postal service,3.108956621655193E-05
505,Car washes,526,Other local government enterprises,0.0022069722597128499
505,Car washes,5001,Employee Compensation,0.058741457760334015
505,Car washes,6001,Proprietor Income,0.0081348055973649025
505,Car washes,7001,Other Property Type Income,1.8425349480821751E-05
505,Car washes,8001,Tax on Production and Imports,0.017157698050141335
505,Car washes,11001,Federal Government NonDefense,3.1511046726173474E-08
505,Car washes,12001,State/Local Govt NonEducation,7.6122330993381901E-05
505,Car washes,14002,Inventory Additions/Deletions,8.0006616252203365E-08
505,Car washes,25001,Foreign Trade,0.0023037611991975292
505,Car washes,28001,Domestic Trade,0.015778936983133877
506,Electronic and precision equipment repair and maintenance,3,Vegetable and melon farming,2.1954267568721739E-10
506,Electronic and precision equipment repair and maintenance,4,Fruit farming,1.3352521089587508E-09
506,Electronic and precision equipment repair and maintenance,5,Tree nut farming,4.6304168841820895E-12
506,Electronic and precision equipment repair and maintenance,6,"Greenhouse, nursery, and floriculture production",1.251911891995797E-09
506,Electronic and precision equipment repair and maintenance,9,Sugarcane and sugar beet farming,3.0847450441508568E-09
506,Electronic and precision equipment repair and maintenance,12,Dairy cattle and milk production,4.3969885479807156E-08
506,Electronic and precision equipment repair and maintenance,13,Poultry and egg production,7.0429486035805132E-10
506,Electronic and precision equipment repair and maintenance,20,Extraction of natural gas and crude petroleum,8.7227361382507954E-06
506,Electronic and precision equipment repair and maintenance,31,Sand and gravel mining,1.287528486922901E-06
506,Electronic and precision equipment repair and maintenance,49,Electric power transmission and distribution,0.0001868640304164941
506,Electronic and precision equipment repair and maintenance,50,Natural gas distribution,5.6279364640050584E-05
506,Electronic and precision equipment repair and maintenance,62,Maintenance and repair construction of nonresidential structures,6.0382919411793544E-05
506,Electronic and precision equipment repair and maintenance,134,Sawmills,2.6101171849364579E-08
506,Electronic and precision equipment repair and maintenance,135,Wood preservation,1.1687796822510304E-08
506,Electronic and precision equipment repair and maintenance,139,Wood windows and door manufacturing,7.8252043446949335E-07
506,Electronic and precision equipment repair and maintenance,154,Printing,9.8188312797979876E-07
506,Electronic and precision equipment repair and maintenance,199,"Pottery, ceramics, and plumbing fixture manufacturing",2.3429753716272889E-07
506,Electronic and precision equipment repair and maintenance,249,Machine shops,9.9447543884196644E-07
506,Electronic and precision equipment repair and maintenance,271,All other industrial machinery manufacturing,1.4843457249596866E-10
506,Electronic and precision equipment repair and maintenance,359,Other aircraft parts and auxiliary equipment manufacturing,8.3781986275743646E-11
506,Electronic and precision equipment repair and maintenance,364,Boat building,8.0503100975954461E-11
506,Electronic and precision equipment repair and maintenance,394,All other miscellaneous manufacturing,8.2594784744345439E-09
506,Electronic and precision equipment repair and maintenance,395,Wholesale trade,0.00070305927457342543
506,Electronic and precision equipment repair and maintenance,396,Retail - Motor vehicle and parts dealers,3.5152517734863761E-05
506,Electronic and precision equipment repair and maintenance,397,Retail - Furniture and home furnishings stores,2.4357132866546891E-06
506,Electronic and precision equipment repair and maintenance,398,Retail - Electronics and appliance stores,1.806836568816942E-07
