Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
507,Commercial and industrial machinery and equipment repair and maintenance,416,Warehousing and storage,0.00023966464301035557
507,Commercial and industrial machinery and equipment repair and maintenance,417,Newspaper publishers,0.00024255761039456737
507,Commercial and industrial machinery and equipment repair and maintenance,418,Periodical publishers,0.00028214540261292144
507,Commercial and industrial machinery and equipment repair and maintenance,422,Software publishers,1.1584798518847876E-06
507,Commercial and industrial machinery and equipment repair and maintenance,423,Motion picture and video industries,1.3267192625720354E-05
507,Commercial and industrial machinery and equipment repair and maintenance,425,Radio and television broadcasting,0.00098914430072736398
507,Commercial and industrial machinery and equipment repair and maintenance,427,Wired telecommunications carriers,0.0017245017782085426
507,Commercial and industrial machinery and equipment repair and maintenance,430,"Data processing, hosting, and related services",0.00014306931646569134
507,Commercial and industrial machinery and equipment repair and maintenance,432,Internet publishing and broadcasting and web search portals,7.7513685064403617E-05
507,Commercial and industrial machinery and equipment repair and maintenance,433,Monetary authorities and depository credit intermediation,0.0017206346630816299
507,Commercial and industrial machinery and equipment repair and maintenance,434,Nondepository credit intermediation and related activities,1.1123922951837876E-05
507,Commercial and industrial machinery and equipment repair and maintenance,436,Other financial investment activities,0.00076635657711488295
507,Commercial and industrial machinery and equipment repair and maintenance,438,"Insurance agencies, brokerages, and related activities",0.00029767267031892246
507,Commercial and industrial machinery and equipment repair and maintenance,440,Real estate,0.017694454661186354
507,Commercial and industrial machinery and equipment repair and maintenance,443,General and consumer goods rental except video tapes and discs,0.00022222828461785325
507,Commercial and industrial machinery and equipment repair and maintenance,445,Commercial and industrial machinery and equipment rental and leasing,5.7357781221952973E-06
507,Commercial and industrial machinery and equipment repair and maintenance,446,Lessors of nonfinancial intangible assets,0.00011776438877104337
507,Commercial and industrial machinery and equipment repair and maintenance,447,Legal services,0.000380739740433211
507,Commercial and industrial machinery and equipment repair and maintenance,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0034183101482558875
507,Commercial and industrial machinery and equipment repair and maintenance,449,"Architectural, engineering, and related services",0.00023436869598347093
507,Commercial and industrial machinery and equipment repair and maintenance,450,Specialized design services,2.8462596705956062E-05
507,Commercial and industrial machinery and equipment repair and maintenance,451,Custom computer programming services,1.2567268514117791E-05
507,Commercial and industrial machinery and equipment repair and maintenance,452,Computer systems design services,1.7220083301209871E-05
507,Commercial and industrial machinery and equipment repair and maintenance,453,"Other computer related services, including facilities management",0.00037376020255821749
507,Commercial and industrial machinery and equipment repair and maintenance,454,Management consulting services,0.00059732407523000949
507,Commercial and industrial machinery and equipment repair and maintenance,455,Environmental and other technical consulting services,9.905006350554137E-05
507,Commercial and industrial machinery and equipment repair and maintenance,457,"Advertising, public relations, and related services",0.0011837761877261446
507,Commercial and industrial machinery and equipment repair and maintenance,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00084400447479935498
507,Commercial and industrial machinery and equipment repair and maintenance,461,Management of companies and enterprises,0.0026650210507764421
507,Commercial and industrial machinery and equipment repair and maintenance,462,Office administrative services,0.00082476936748236696
507,Commercial and industrial machinery and equipment repair and maintenance,464,Employment services,0.00019094957385390812
507,Commercial and industrial machinery and equipment repair and maintenance,465,Business support services,0.00014645848463696806
507,Commercial and industrial machinery and equipment repair and maintenance,468,Services to buildings,0.0004422019079937875
507,Commercial and industrial machinery and equipment repair and maintenance,469,Landscape and horticultural services,0.000687044594655465
507,Commercial and industrial machinery and equipment repair and maintenance,471,Waste management and remediation services,0.00046418838305276738
507,Commercial and industrial machinery and equipment repair and maintenance,488,Performing arts companies,3.1076561019615203E-06
507,Commercial and industrial machinery and equipment repair and maintenance,491,Promoters of performing arts and sports and agents for public figures,0.00010505005334535654
507,Commercial and industrial machinery and equipment repair and maintenance,492,"Independent artists, writers, and performers",0.00036565557364844244
507,Commercial and industrial machinery and equipment repair and maintenance,496,Other amusement and recreation industries,8.4783676797343596E-05
507,Commercial and industrial machinery and equipment repair and maintenance,497,Fitness and recreational sports centers,4.4786422603373737E-05
507,Commercial and industrial machinery and equipment repair and maintenance,499,"Hotels and motels, including casino hotels",0.00027686703513345526
507,Commercial and industrial machinery and equipment repair and maintenance,500,Other accommodations,3.5211664155626544E-06
507,Commercial and industrial machinery and equipment repair and maintenance,501,Full-service restaurants,0.0017621574577577487
507,Commercial and industrial machinery and equipment repair and maintenance,502,Limited-service restaurants,0.00060819189593353321
507,Commercial and industrial machinery and equipment repair and maintenance,503,All other food and drinking places,0.00012287116301060511
507,Commercial and industrial machinery and equipment repair and maintenance,504,"Automotive repair and maintenance, except car washes",0.00026988547440643003
507,Commercial and industrial machinery and equipment repair and maintenance,505,Car washes,2.0888796378404893E-05
507,Commercial and industrial machinery and equipment repair and maintenance,506,Electronic and precision equipment repair and maintenance,0.0002452213693783286
507,Commercial and industrial machinery and equipment repair and maintenance,507,Commercial and industrial machinery and equipment repair and maintenance,0.00066821140877192098
507,Commercial and industrial machinery and equipment repair and maintenance,508,Personal and household goods repair and maintenance,0.00064133753055174714
