Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
12002,State/Local Govt Education,438,"Insurance agencies, brokerages, and related activities",0.00046374353268756563
12002,State/Local Govt Education,439,"Funds, trusts, and other financial vehicles",0
12002,State/Local Govt Education,440,Real estate,0.0053770391046162437
12002,State/Local Govt Education,441,Owner-occupied dwellings,0
12002,State/Local Govt Education,442,Automotive equipment rental and leasing,0
12002,State/Local Govt Education,443,General and consumer goods rental except video tapes and discs,0.0010309362330675562
12002,State/Local Govt Education,444,Video tape and disc rental,0.0033861264729710791
12002,State/Local Govt Education,445,Commercial and industrial machinery and equipment rental and leasing,8.698255069796313E-05
12002,State/Local Govt Education,446,Lessors of nonfinancial intangible assets,0
12002,State/Local Govt Education,447,Legal services,0.053592304791522653
12002,State/Local Govt Education,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0089354626288659887
12002,State/Local Govt Education,449,"Architectural, engineering, and related services",0
12002,State/Local Govt Education,451,Custom computer programming services,1.8004096044442563E-05
12002,State/Local Govt Education,452,Computer systems design services,1.3523969683495068E-05
12002,State/Local Govt Education,454,Management consulting services,7.4776985319848082E-05
12002,State/Local Govt Education,456,Scientific research and development services,3.9594336022408805E-05
12002,State/Local Govt Education,457,"Advertising, public relations, and related services",0
12002,State/Local Govt Education,459,Veterinary services,0
12002,State/Local Govt Education,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00018608713904217603
12002,State/Local Govt Education,461,Management of companies and enterprises,0
12002,State/Local Govt Education,462,Office administrative services,0.0019981867214588522
12002,State/Local Govt Education,464,Employment services,0.0013501427690782478
12002,State/Local Govt Education,465,Business support services,0.028517781105888283
12002,State/Local Govt Education,468,Services to buildings,0.0020072993959423351
12002,State/Local Govt Education,469,Landscape and horticultural services,0.0089802042541678971
12002,State/Local Govt Education,470,Other support services,0.00031865088549106417
12002,State/Local Govt Education,471,Waste management and remediation services,0
12002,State/Local Govt Education,474,Other educational services,0
12002,State/Local Govt Education,475,Offices of physicians,0
12002,State/Local Govt Education,476,Offices of dentists,0
12002,State/Local Govt Education,477,Offices of other health practitioners,0
12002,State/Local Govt Education,478,Outpatient care centers,0
12002,State/Local Govt Education,482,Hospitals,0
12002,State/Local Govt Education,483,Nursing and community care facilities,0
12002,State/Local Govt Education,487,Child day care services,0
12002,State/Local Govt Education,488,Performing arts companies,0.00011015303169685284
12002,State/Local Govt Education,492,"Independent artists, writers, and performers",0.018933581422046149
12002,State/Local Govt Education,493,"Museums, historical sites, zoos, and parks",0
12002,State/Local Govt Education,495,Gambling industries (except casino hotels),0
12002,State/Local Govt Education,496,Other amusement and recreation industries,0.0046160268767035783
12002,State/Local Govt Education,497,Fitness and recreational sports centers,0.00070182102832244014
12002,State/Local Govt Education,499,"Hotels and motels, including casino hotels",4.0742212752977071E-05
12002,State/Local Govt Education,500,Other accommodations,1.2238920610280648E-07
12002,State/Local Govt Education,501,Full-service restaurants,0.013906907516812263
12002,State/Local Govt Education,502,Limited-service restaurants,0.011949000401528617
12002,State/Local Govt Education,503,All other food and drinking places,0.013495473456880784
12002,State/Local Govt Education,504,"Automotive repair and maintenance, except car washes",0.0022594132795082543
12002,State/Local Govt Education,505,Car washes,4.8005004134824324E-06
12002,State/Local Govt Education,506,Electronic and precision equipment repair and maintenance,0.0050954899491471757
12002,State/Local Govt Education,507,Commercial and industrial machinery and equipment repair and maintenance,0.0091055908663992755
12002,State/Local Govt Education,508,Personal and household goods repair and maintenance,0.083043388771777624
12002,State/Local Govt Education,509,Personal care services,0
12002,State/Local Govt Education,510,Death care services,0
12002,State/Local Govt Education,511,Dry-cleaning and laundry services,6.3786363839382087E-05
12002,State/Local Govt Education,512,Other personal services,0
12002,State/Local Govt Education,513,Religious organizations,0
12002,State/Local Govt Education,514,"Grantmaking, giving, and social advocacy organizations",0
12002,State/Local Govt Education,515,Business and professional associations,0
12002,State/Local Govt Education,516,Labor and civic organizations,0
12002,State/Local Govt Education,517,Private households,0
12002,State/Local Govt Education,518,Postal service,0.016496422519222377
12002,State/Local Govt Education,526,Other local government enterprises,0.12295767911189233
12002,State/Local Govt Education,531,"* Employment and payroll of state govt, non-education",0
12002,State/Local Govt Education,533,"* Employment and payroll of local govt, non-education",0
12002,State/Local Govt Education,534,"* Employment and payroll of local govt, education",10.894954681396484
12002,State/Local Govt Education,535,"* Employment and payroll of federal govt, non-military",0
12002,State/Local Govt Education,536,"* Employment and payroll of federal govt, military",0
12002,State/Local Govt Education,10001,Households LT10k,0
12002,State/Local Govt Education,10002,Households 10-15k,0
12002,State/Local Govt Education,10003,Households 15-25k,0
12002,State/Local Govt Education,10004,Households 25-35k,0
12002,State/Local Govt Education,10005,Households 35-50k,0
12002,State/Local Govt Education,10006,Households 50-75k,0
12002,State/Local Govt Education,10007,Households 75-100k,0
12002,State/Local Govt Education,10008,Households 100-150k,0
12002,State/Local Govt Education,10009,Households 150k+,0
12002,State/Local Govt Education,11001,Federal Government NonDefense,7.5367900815596743E-05
12002,State/Local Govt Education,11002,Federal Government Defense,0
12002,State/Local Govt Education,11003,Federal Government Investment,0
12002,State/Local Govt Education,12001,State/Local Govt NonEducation,0.019496979638182383
12002,State/Local Govt Education,14001,Capital,0
12002,State/Local Govt Education,14002,Inventory Additions/Deletions,4.3756601532794642E-06
12002,State/Local Govt Education,25001,Foreign Trade,0.17677283546982262
12002,State/Local Govt Education,28001,Domestic Trade,1.4882846465810125
12003,State/Local Govt Investment,2,Grain farming,0
12003,State/Local Govt Investment,3,Vegetable and melon farming,0
12003,State/Local Govt Investment,4,Fruit farming,0
12003,State/Local Govt Investment,5,Tree nut farming,0
12003,State/Local Govt Investment,6,"Greenhouse, nursery, and floriculture production",0
12003,State/Local Govt Investment,10,All other crop farming,0
12003,State/Local Govt Investment,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0
12003,State/Local Govt Investment,13,Poultry and egg production,0
12003,State/Local Govt Investment,14,"Animal production, except cattle and poultry and eggs",0
12003,State/Local Govt Investment,16,Commercial logging,0
12003,State/Local Govt Investment,19,Support activities for agriculture and forestry,0
12003,State/Local Govt Investment,20,Extraction of natural gas and crude petroleum,0
12003,State/Local Govt Investment,31,Sand and gravel mining,0
12003,State/Local Govt Investment,37,Drilling oil and gas wells,0
12003,State/Local Govt Investment,38,Support activities for oil and gas operations,0
12003,State/Local Govt Investment,39,Metal mining services,0
12003,State/Local Govt Investment,41,Electric power generation - Hydroelectric,0
12003,State/Local Govt Investment,49,Electric power transmission and distribution,0
12003,State/Local Govt Investment,50,Natural gas distribution,0
12003,State/Local Govt Investment,52,Construction of new health care structures,0.073776088654994965
12003,State/Local Govt Investment,53,Construction of new manufacturing structures,0.002676696399703399
12003,State/Local Govt Investment,54,Construction of new power and communication structures,0.1198885515332222
12003,State/Local Govt Investment,55,Construction of new educational and vocational structures,1.2276183366775513
