Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10007,Households 75-100k,477,Offices of other health practitioners,0.67409859364959945
10007,Households 75-100k,480,Home health care services,0.13206311162490542
10007,Households 75-100k,482,Hospitals,6.3181242907180728
10007,Households 75-100k,483,Nursing and community care facilities,1.8582193687077089
10007,Households 75-100k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.17364189855192733
10007,Households 75-100k,485,Individual and family services,0.13692505897453941
10007,Households 75-100k,486,"Community food, housing, and other relief services, including rehabilitation services",0.48461734772756498
10007,Households 75-100k,487,Child day care services,0.43716523011602298
10007,Households 75-100k,488,Performing arts companies,0.23958819709598059
10007,Households 75-100k,489,Commercial Sports Except Racing,0.14151088676723692
10007,Households 75-100k,491,Promoters of performing arts and sports and agents for public figures,0.071993608163136033
10007,Households 75-100k,492,"Independent artists, writers, and performers",0.022371591597775062
10007,Households 75-100k,493,"Museums, historical sites, zoos, and parks",0.0098235454852344164
10007,Households 75-100k,495,Gambling industries (except casino hotels),0.39043116600426819
10007,Households 75-100k,496,Other amusement and recreation industries,0.27407288105419669
10007,Households 75-100k,497,Fitness and recreational sports centers,0.068758172101217027
10007,Households 75-100k,498,Bowling centers,0.11340726856247964
10007,Households 75-100k,499,"Hotels and motels, including casino hotels",0.017118119297825619
10007,Households 75-100k,500,Other accommodations,0.00026324652464456344
10007,Households 75-100k,501,Full-service restaurants,2.8417970531936452
10007,Households 75-100k,502,Limited-service restaurants,3.4666462215090297
10007,Households 75-100k,503,All other food and drinking places,0.93164868790748834
10007,Households 75-100k,504,"Automotive repair and maintenance, except car washes",2.0259844906422981
10007,Households 75-100k,505,Car washes,0.16905924278343523
10007,Households 75-100k,506,Electronic and precision equipment repair and maintenance,0.0034386530547421464
10007,Households 75-100k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10007,Households 75-100k,508,Personal and household goods repair and maintenance,0.23586079032496402
10007,Households 75-100k,509,Personal care services,0.69213802840421457
10007,Households 75-100k,510,Death care services,0.17597961035190005
10007,Households 75-100k,511,Dry-cleaning and laundry services,0.11415025092953932
10007,Households 75-100k,512,Other personal services,0.64382816697947198
10007,Households 75-100k,513,Religious organizations,0.8107141514105719
10007,Households 75-100k,514,"Grantmaking, giving, and social advocacy organizations",0.45323156443919255
10007,Households 75-100k,515,Business and professional associations,0.095067720910057871
10007,Households 75-100k,516,Labor and civic organizations,0.46645642892687017
10007,Households 75-100k,517,Private households,0.1128312104878666
10007,Households 75-100k,518,Postal service,0.08263092226986618
10007,Households 75-100k,531,"* Employment and payroll of state govt, non-education",0
10007,Households 75-100k,532,"* Employment and payroll of state govt, education",0
10007,Households 75-100k,533,"* Employment and payroll of local govt, non-education",0
10007,Households 75-100k,534,"* Employment and payroll of local govt, education",0
10007,Households 75-100k,535,"* Employment and payroll of federal govt, non-military",0
10007,Households 75-100k,536,"* Employment and payroll of federal govt, military",0
10007,Households 75-100k,10001,Households LT10k,0
10007,Households 75-100k,10001,Households LT10k,0.029030792415142059
10007,Households 75-100k,10002,Households 10-15k,0
10007,Households 75-100k,10002,Households 10-15k,0.02097669243812561
10007,Households 75-100k,10003,Households 15-25k,0
10007,Households 75-100k,10003,Households 15-25k,0.091296397149562836
10007,Households 75-100k,10004,Households 25-35k,0
10007,Households 75-100k,10004,Households 25-35k,0.1228606179356575
10007,Households 75-100k,10005,Households 35-50k,0
10007,Households 75-100k,10005,Households 35-50k,0.22737285494804382
10007,Households 75-100k,10006,Households 50-75k,0
10007,Households 75-100k,10006,Households 50-75k,0.32228198647499084
10007,Households 75-100k,10007,Households 75-100k,0
10007,Households 75-100k,10007,Households 75-100k,0.30454859137535095
10007,Households 75-100k,10008,Households 100-150k,0
10007,Households 75-100k,10008,Households 100-150k,0.47251427173614502
10007,Households 75-100k,10009,Households 150k+,0
10007,Households 75-100k,10009,Households 150k+,0.52785611152648926
10007,Households 75-100k,11001,Federal Government NonDefense,0.00063265887583643834
10007,Households 75-100k,11001,Federal Government NonDefense,0
10007,Households 75-100k,11001,Federal Government NonDefense,22.188007354736328
10007,Households 75-100k,11001,Federal Government NonDefense,0.29677951335906982
10007,Households 75-100k,11002,Federal Government Defense,1.2953114663099502E-05
10007,Households 75-100k,11003,Federal Government Investment,2.9748071873180846E-05
10007,Households 75-100k,12001,State/Local Govt NonEducation,14.88291541062298
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.11391474306583405
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.31920900940895081
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.093350052833557129
10007,Households 75-100k,12001,State/Local Govt NonEducation,1.0472331047058106
10007,Households 75-100k,12001,State/Local Govt NonEducation,5.0814566612243652
10007,Households 75-100k,12001,State/Local Govt NonEducation,0
10007,Households 75-100k,14001,Capital,0.72735597002327723
10007,Households 75-100k,14002,Inventory Additions/Deletions,0.002320680106460781
10007,Households 75-100k,25001,Foreign Trade,0
10007,Households 75-100k,25001,Foreign Trade,20.002739502537629
10007,Households 75-100k,28001,Domestic Trade,73.963660381207717
10008,Households 100-150k,1,Oilseed farming,0.0011588894740067136
10008,Households 100-150k,2,Grain farming,0.00309050722624514
10008,Households 100-150k,3,Vegetable and melon farming,0.24401001271379125
10008,Households 100-150k,4,Fruit farming,0.060330268736317923
10008,Households 100-150k,5,Tree nut farming,6.2303240407109181E-05
10008,Households 100-150k,6,"Greenhouse, nursery, and floriculture production",0.0033336283283314735
10008,Households 100-150k,10,All other crop farming,0.0037654977777758195
10008,Households 100-150k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0030355433251098999
10008,Households 100-150k,12,Dairy cattle and milk production,0.01773102013370537
10008,Households 100-150k,13,Poultry and egg production,0.0066082380546436236
10008,Households 100-150k,14,"Animal production, except cattle and poultry and eggs",0.12060460509218079
10008,Households 100-150k,16,Commercial logging,0
10008,Households 100-150k,18,Commercial hunting and trapping,0.018320105653894182
10008,Households 100-150k,19,Support activities for agriculture and forestry,0.0054978180349741163
10008,Households 100-150k,20,Extraction of natural gas and crude petroleum,0.033981827550373302
10008,Households 100-150k,31,Sand and gravel mining,0.002185399211584988
10008,Households 100-150k,36,Other nonmetallic minerals,0.0013139190711319996
10008,Households 100-150k,37,Drilling oil and gas wells,0
10008,Households 100-150k,38,Support activities for oil and gas operations,0
10008,Households 100-150k,41,Electric power generation - Hydroelectric,0
10008,Households 100-150k,49,Electric power transmission and distribution,1.3963174207690663
10008,Households 100-150k,50,Natural gas distribution,0.40575397661582141
10008,Households 100-150k,51,"Water, sewage and other systems",0.072659040876186701
10008,Households 100-150k,52,Construction of new health care structures,0
10008,Households 100-150k,53,Construction of new manufacturing structures,0
10008,Households 100-150k,54,Construction of new power and communication structures,0
10008,Households 100-150k,55,Construction of new educational and vocational structures,0
10008,Households 100-150k,56,Construction of new highways and streets,0
10008,Households 100-150k,57,"Construction of new commercial structures, including farm structures",0
10008,Households 100-150k,58,Construction of other new nonresidential structures,0
10008,Households 100-150k,59,Construction of new single-family residential structures,0
10008,Households 100-150k,60,Construction of new multifamily residential structures,0
10008,Households 100-150k,61,Construction of other new residential structures,0
10008,Households 100-150k,62,Maintenance and repair construction of nonresidential structures,0
10008,Households 100-150k,63,Maintenance and repair construction of residential structures,0
10008,Households 100-150k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10008,Households 100-150k,65,Dog and cat food manufacturing,0.0098777553527009208
10008,Households 100-150k,86,Cheese manufacturing,0.12981524515711723
10008,Households 100-150k,89,"Animal, except poultry, slaughtering",0.18281159632473698
10008,Households 100-150k,94,"Bread and bakery product, except frozen, manufacturing",0.016510545803330039
10008,Households 100-150k,95,Frozen cakes and other pastries manufacturing,0.00070111594172219131
10008,Households 100-150k,130,Apparel accessories and other apparel manufacturing,0.00070834935713735153
10008,Households 100-150k,131,Leather and hide tanning and finishing,9.8008063886054854E-05
10008,Households 100-150k,132,Footwear manufacturing,0.0013394095027468062
10008,Households 100-150k,134,Sawmills,0
10008,Households 100-150k,142,Wood container and pallet manufacturing,0.0087266252968561074
10008,Households 100-150k,152,Sanitary paper product manufacturing,0.093328369528965546
10008,Households 100-150k,154,Printing,0.00045608439623189044
10008,Households 100-150k,195,Other plastics product manufacturing,0.00091279743663504585
10008,Households 100-150k,199,"Pottery, ceramics, and plumbing fixture manufacturing",9.1809308165504414E-05
10008,Households 100-150k,206,Ready-mix concrete manufacturing,2.6758961615532459E-06
