Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10003,Households 15-25k,414,Scenic and sightseeing transportation and support activities for transportation,0.021221820893783046
10003,Households 15-25k,416,Warehousing and storage,0.0010923024748812919
10003,Households 15-25k,417,Newspaper publishers,0.021581751949889205
10003,Households 15-25k,418,Periodical publishers,0.044278063348208732
10003,Households 15-25k,426,Cable and other subscription programming,0.0026324561022966035
10003,Households 15-25k,427,Wired telecommunications carriers,0.32778478602079292
10003,Households 15-25k,430,"Data processing, hosting, and related services",0.00058177258840647549
10003,Households 15-25k,432,Internet publishing and broadcasting and web search portals,0.0041140295685916373
10003,Households 15-25k,433,Monetary authorities and depository credit intermediation,0.57780333998889111
10003,Households 15-25k,434,Nondepository credit intermediation and related activities,0.080344564504929022
10003,Households 15-25k,435,Securities and commodity contracts intermediation and brokerage,0.09001967664457694
10003,Households 15-25k,436,Other financial investment activities,1.2027877979647104
10003,Households 15-25k,437,Insurance carriers,0.78253153689710897
10003,Households 15-25k,438,"Insurance agencies, brokerages, and related activities",0
10003,Households 15-25k,439,"Funds, trusts, and other financial vehicles",1.0315071586995774
10003,Households 15-25k,440,Real estate,3.8029136480437016
10003,Households 15-25k,441,Owner-occupied dwellings,13.332103472513982
10003,Households 15-25k,443,General and consumer goods rental except video tapes and discs,0.0097787569347385691
10003,Households 15-25k,444,Video tape and disc rental,0.046685898517200078
10003,Households 15-25k,445,Commercial and industrial machinery and equipment rental and leasing,8.2745406399670462E-05
10003,Households 15-25k,446,Lessors of nonfinancial intangible assets,0
10003,Households 15-25k,447,Legal services,0.30990355232450062
10003,Households 15-25k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.028503417481523442
10003,Households 15-25k,449,"Architectural, engineering, and related services",0
10003,Households 15-25k,450,Specialized design services,0.026797380561838027
10003,Households 15-25k,451,Custom computer programming services,0
10003,Households 15-25k,452,Computer systems design services,0
10003,Households 15-25k,453,"Other computer related services, including facilities management",0
10003,Households 15-25k,454,Management consulting services,0.00012879673603894857
10003,Households 15-25k,455,Environmental and other technical consulting services,0
10003,Households 15-25k,456,Scientific research and development services,0
10003,Households 15-25k,457,"Advertising, public relations, and related services",0.0080342727486143045
10003,Households 15-25k,459,Veterinary services,0.23465098209944094
10003,Households 15-25k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10003,Households 15-25k,461,Management of companies and enterprises,0
10003,Households 15-25k,464,Employment services,0.0011531875161848329
10003,Households 15-25k,465,Business support services,0.0058507570452009479
10003,Households 15-25k,466,Travel arrangement and reservation services,0.024290811812554471
10003,Households 15-25k,467,Investigation and security services,0.0046989227190446159
10003,Households 15-25k,468,Services to buildings,0.055005327242300485
10003,Households 15-25k,469,Landscape and horticultural services,0.11239956882709888
10003,Households 15-25k,471,Waste management and remediation services,0.28065231630209359
10003,Households 15-25k,473,"Junior colleges, colleges, universities, and professional schools",0.29042875791402656
10003,Households 15-25k,474,Other educational services,0.15219183443907086
10003,Households 15-25k,475,Offices of physicians,0.67411720828435229
10003,Households 15-25k,476,Offices of dentists,0.49930727309574774
10003,Households 15-25k,477,Offices of other health practitioners,0.2602838905695124
10003,Households 15-25k,479,Medical and diagnostic laboratories,0.10433083339849389
10003,Households 15-25k,480,Home health care services,0.10788972821390271
10003,Households 15-25k,482,Hospitals,2.1968683000918103
10003,Households 15-25k,483,Nursing and community care facilities,0.86667834517497833
10003,Households 15-25k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.36350818746429847
10003,Households 15-25k,485,Individual and family services,0.72308454659269561
10003,Households 15-25k,486,"Community food, housing, and other relief services, including rehabilitation services",0.080539928427864352
10003,Households 15-25k,487,Child day care services,0.082336278247643974
10003,Households 15-25k,488,Performing arts companies,0.0012385035770060666
10003,Households 15-25k,489,Commercial Sports Except Racing,0.0030831844134205574
10003,Households 15-25k,491,Promoters of performing arts and sports and agents for public figures,0.29290118192356418
10003,Households 15-25k,495,Gambling industries (except casino hotels),0.058278132734349633
10003,Households 15-25k,496,Other amusement and recreation industries,0.2989008033815807
10003,Households 15-25k,497,Fitness and recreational sports centers,0.013958555448877483
10003,Households 15-25k,499,"Hotels and motels, including casino hotels",0.0057014512437142777
10003,Households 15-25k,500,Other accommodations,0.00065173823848899831
10003,Households 15-25k,501,Full-service restaurants,1.5521430937133176
10003,Households 15-25k,502,Limited-service restaurants,0.49707305163432813
10003,Households 15-25k,503,All other food and drinking places,0.41993244464929741
10003,Households 15-25k,504,"Automotive repair and maintenance, except car washes",1.2494648188920454
10003,Households 15-25k,505,Car washes,0.062432443094738478
10003,Households 15-25k,506,Electronic and precision equipment repair and maintenance,0.012487708850127635
10003,Households 15-25k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10003,Households 15-25k,508,Personal and household goods repair and maintenance,0.16907549100737312
10003,Households 15-25k,509,Personal care services,0.63798475896761109
10003,Households 15-25k,510,Death care services,0.15798563906469884
10003,Households 15-25k,511,Dry-cleaning and laundry services,0.020767100841073409
10003,Households 15-25k,512,Other personal services,0.37959571399611375
10003,Households 15-25k,513,Religious organizations,0.37104486758032329
10003,Households 15-25k,514,"Grantmaking, giving, and social advocacy organizations",0.057844077738005338
10003,Households 15-25k,515,Business and professional associations,0.068281100252226445
10003,Households 15-25k,516,Labor and civic organizations,0.93893260562838299
10003,Households 15-25k,517,Private households,0.054509304179291923
10003,Households 15-25k,518,Postal service,0.079311239562602831
10003,Households 15-25k,524,Local government passenger transit,0.027327040847870396
10003,Households 15-25k,531,"* Employment and payroll of state govt, non-education",0
10003,Households 15-25k,533,"* Employment and payroll of local govt, non-education",0
10003,Households 15-25k,534,"* Employment and payroll of local govt, education",0
10003,Households 15-25k,535,"* Employment and payroll of federal govt, non-military",0
10003,Households 15-25k,536,"* Employment and payroll of federal govt, military",0
10003,Households 15-25k,10001,Households LT10k,0
10003,Households 15-25k,10001,Households LT10k,0.0050595197826623917
10003,Households 15-25k,10002,Households 10-15k,0
10003,Households 15-25k,10002,Households 10-15k,0.0045220591127872467
10003,Households 15-25k,10003,Households 15-25k,0
10003,Households 15-25k,10003,Households 15-25k,0.020239684730768204
10003,Households 15-25k,10004,Households 25-35k,0
10003,Households 15-25k,10004,Households 25-35k,0.027844125404953957
10003,Households 15-25k,10005,Households 35-50k,0
10003,Households 15-25k,10005,Households 35-50k,0.050533007830381393
10003,Households 15-25k,10006,Households 50-75k,0
10003,Households 15-25k,10006,Households 50-75k,0.082856453955173492
10003,Households 15-25k,10007,Households 75-100k,0
10003,Households 15-25k,10007,Households 75-100k,0.096590928733348846
10003,Households 15-25k,10008,Households 100-150k,0
10003,Households 15-25k,10008,Households 100-150k,0.1330132782459259
10003,Households 15-25k,10009,Households 150k+,0
10003,Households 15-25k,10009,Households 150k+,0.19054645299911499
10003,Households 15-25k,11001,Federal Government NonDefense,0.00019505220176486185
10003,Households 15-25k,11001,Federal Government NonDefense,-6.469754695892334
10003,Households 15-25k,11001,Federal Government NonDefense,0
10003,Households 15-25k,11001,Federal Government NonDefense,0.11699846386909485
10003,Households 15-25k,11002,Federal Government Defense,1.1502339401231174E-05
10003,Households 15-25k,11003,Federal Government Investment,2.0545826829447967E-05
10003,Households 15-25k,12001,State/Local Govt NonEducation,3.9178950053136221
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.73054963350296021
10003,Households 15-25k,12001,State/Local Govt NonEducation,0
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.0068882531486451626
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.32654681801795959
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.081933453679084778
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.22484159469604492
10003,Households 15-25k,14001,Capital,0.7754714479396797
10003,Households 15-25k,14002,Inventory Additions/Deletions,0.00022642083411295353
10003,Households 15-25k,25001,Foreign Trade,10.567676662434021
10003,Households 15-25k,25001,Foreign Trade,0
10003,Households 15-25k,28001,Domestic Trade,88.851063243823262
10004,Households 25-35k,1,Oilseed farming,0.0042800635505458786
10004,Households 25-35k,2,Grain farming,0.0017057280391540245
10004,Households 25-35k,3,Vegetable and melon farming,0.012788556973501949
10004,Households 25-35k,4,Fruit farming,0.0013695805186733653
10004,Households 25-35k,5,Tree nut farming,1.0339065970511288E-05
10004,Households 25-35k,6,"Greenhouse, nursery, and floriculture production",0.0011762910411559091
10004,Households 25-35k,10,All other crop farming,0.0021080167612881253
10004,Households 25-35k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0019997207810836192
