Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
12003,State/Local Govt Investment,447,Legal services,0
12003,State/Local Govt Investment,448,"Accounting, tax preparation, bookkeeping, and payroll services",0
12003,State/Local Govt Investment,449,"Architectural, engineering, and related services",0
12003,State/Local Govt Investment,451,Custom computer programming services,0.030012521576705586
12003,State/Local Govt Investment,452,Computer systems design services,0.0013608329832395904
12003,State/Local Govt Investment,453,"Other computer related services, including facilities management",9.0705488524359386E-06
12003,State/Local Govt Investment,454,Management consulting services,0
12003,State/Local Govt Investment,455,Environmental and other technical consulting services,0
12003,State/Local Govt Investment,456,Scientific research and development services,0.12408255421148974
12003,State/Local Govt Investment,457,"Advertising, public relations, and related services",0
12003,State/Local Govt Investment,458,Photographic services,0
12003,State/Local Govt Investment,459,Veterinary services,0
12003,State/Local Govt Investment,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
12003,State/Local Govt Investment,461,Management of companies and enterprises,0
12003,State/Local Govt Investment,462,Office administrative services,0
12003,State/Local Govt Investment,463,Facilities support services,0
12003,State/Local Govt Investment,464,Employment services,0
12003,State/Local Govt Investment,465,Business support services,0
12003,State/Local Govt Investment,467,Investigation and security services,0
12003,State/Local Govt Investment,468,Services to buildings,0
12003,State/Local Govt Investment,469,Landscape and horticultural services,0
12003,State/Local Govt Investment,470,Other support services,0
12003,State/Local Govt Investment,471,Waste management and remediation services,0
12003,State/Local Govt Investment,472,Elementary and secondary schools,0
12003,State/Local Govt Investment,474,Other educational services,0
12003,State/Local Govt Investment,475,Offices of physicians,0
12003,State/Local Govt Investment,476,Offices of dentists,0
12003,State/Local Govt Investment,477,Offices of other health practitioners,0
12003,State/Local Govt Investment,478,Outpatient care centers,0
12003,State/Local Govt Investment,479,Medical and diagnostic laboratories,0
12003,State/Local Govt Investment,480,Home health care services,0
12003,State/Local Govt Investment,481,Other ambulatory health care services,0
12003,State/Local Govt Investment,482,Hospitals,0
12003,State/Local Govt Investment,483,Nursing and community care facilities,0
12003,State/Local Govt Investment,484,"Residential mental retardation, mental health, substance abuse and other facilities",0
12003,State/Local Govt Investment,485,Individual and family services,0
12003,State/Local Govt Investment,486,"Community food, housing, and other relief services, including rehabilitation services",0
12003,State/Local Govt Investment,487,Child day care services,0
12003,State/Local Govt Investment,488,Performing arts companies,0
12003,State/Local Govt Investment,492,"Independent artists, writers, and performers",0
12003,State/Local Govt Investment,494,Amusement parks and arcades,0
12003,State/Local Govt Investment,495,Gambling industries (except casino hotels),0
12003,State/Local Govt Investment,496,Other amusement and recreation industries,0
12003,State/Local Govt Investment,497,Fitness and recreational sports centers,0
12003,State/Local Govt Investment,498,Bowling centers,0
12003,State/Local Govt Investment,499,"Hotels and motels, including casino hotels",0
12003,State/Local Govt Investment,500,Other accommodations,0
12003,State/Local Govt Investment,501,Full-service restaurants,0
12003,State/Local Govt Investment,502,Limited-service restaurants,0
12003,State/Local Govt Investment,503,All other food and drinking places,0
12003,State/Local Govt Investment,504,"Automotive repair and maintenance, except car washes",0
12003,State/Local Govt Investment,505,Car washes,0
12003,State/Local Govt Investment,506,Electronic and precision equipment repair and maintenance,0
12003,State/Local Govt Investment,507,Commercial and industrial machinery and equipment repair and maintenance,0
12003,State/Local Govt Investment,508,Personal and household goods repair and maintenance,0
12003,State/Local Govt Investment,509,Personal care services,0
12003,State/Local Govt Investment,510,Death care services,0
12003,State/Local Govt Investment,511,Dry-cleaning and laundry services,0
12003,State/Local Govt Investment,512,Other personal services,0
12003,State/Local Govt Investment,513,Religious organizations,0
12003,State/Local Govt Investment,514,"Grantmaking, giving, and social advocacy organizations",0
12003,State/Local Govt Investment,515,Business and professional associations,0
12003,State/Local Govt Investment,516,Labor and civic organizations,0
12003,State/Local Govt Investment,517,Private households,0
12003,State/Local Govt Investment,518,Postal service,0
12003,State/Local Govt Investment,531,"* Employment and payroll of state govt, non-education",0
12003,State/Local Govt Investment,533,"* Employment and payroll of local govt, non-education",0
12003,State/Local Govt Investment,534,"* Employment and payroll of local govt, education",0
12003,State/Local Govt Investment,535,"* Employment and payroll of federal govt, non-military",0
12003,State/Local Govt Investment,536,"* Employment and payroll of federal govt, military",0
12003,State/Local Govt Investment,10001,Households LT10k,0
12003,State/Local Govt Investment,10002,Households 10-15k,0
12003,State/Local Govt Investment,10003,Households 15-25k,0
12003,State/Local Govt Investment,10004,Households 25-35k,0
12003,State/Local Govt Investment,10005,Households 35-50k,0
12003,State/Local Govt Investment,10006,Households 50-75k,0
12003,State/Local Govt Investment,10007,Households 75-100k,0
12003,State/Local Govt Investment,10008,Households 100-150k,0
12003,State/Local Govt Investment,10009,Households 150k+,0
12003,State/Local Govt Investment,11001,Federal Government NonDefense,1.9814608485063858E-06
12003,State/Local Govt Investment,11002,Federal Government Defense,3.6182429130345283E-07
12003,State/Local Govt Investment,11003,Federal Government Investment,2.7622957866069605E-06
12003,State/Local Govt Investment,12001,State/Local Govt NonEducation,0
12003,State/Local Govt Investment,14001,Capital,0.029308088996231947
12003,State/Local Govt Investment,14002,Inventory Additions/Deletions,2.2397362104127268E-07
12003,State/Local Govt Investment,25001,Foreign Trade,0.13381964073425434
12003,State/Local Govt Investment,28001,Domestic Trade,0.36177827927714612
13001,Enterprises (Corporations),10001,Households LT10k,0.37552621960639954
13001,Enterprises (Corporations),10001,Households LT10k,0
13001,Enterprises (Corporations),10002,Households 10-15k,0.29218572378158569
13001,Enterprises (Corporations),10002,Households 10-15k,0
13001,Enterprises (Corporations),10003,Households 15-25k,1.6177875995635986
13001,Enterprises (Corporations),10003,Households 15-25k,0
13001,Enterprises (Corporations),10004,Households 25-35k,0
13001,Enterprises (Corporations),10004,Households 25-35k,2.0613629817962646
13001,Enterprises (Corporations),10005,Households 35-50k,0
13001,Enterprises (Corporations),10005,Households 35-50k,4.4430270195007324
13001,Enterprises (Corporations),10006,Households 50-75k,0
13001,Enterprises (Corporations),10006,Households 50-75k,7.7090368270874023
13001,Enterprises (Corporations),10007,Households 75-100k,0
13001,Enterprises (Corporations),10007,Households 75-100k,7.4716453552246094
13001,Enterprises (Corporations),10008,Households 100-150k,0
13001,Enterprises (Corporations),10008,Households 100-150k,10.714635848999023
13001,Enterprises (Corporations),10009,Households 150k+,15.203154563903809
13001,Enterprises (Corporations),10009,Households 150k+,0
13001,Enterprises (Corporations),11001,Federal Government NonDefense,13.544638633728027
13001,Enterprises (Corporations),11001,Federal Government NonDefense,1.3191356658935547
13001,Enterprises (Corporations),12001,State/Local Govt NonEducation,1.2668153047561646
13001,Enterprises (Corporations),12001,State/Local Govt NonEducation,0.12292453646659851
14001,Capital,1,Oilseed farming,0
14001,Capital,2,Grain farming,0
14001,Capital,3,Vegetable and melon farming,0
14001,Capital,4,Fruit farming,0
14001,Capital,5,Tree nut farming,0
14001,Capital,6,"Greenhouse, nursery, and floriculture production",0
14001,Capital,10,All other crop farming,0
14001,Capital,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0
14001,Capital,12,Dairy cattle and milk production,0
14001,Capital,13,Poultry and egg production,0
14001,Capital,14,"Animal production, except cattle and poultry and eggs",0
14001,Capital,15,"Forestry, forest products, and timber tract production",0
14001,Capital,16,Commercial logging,0
14001,Capital,18,Commercial hunting and trapping,0
14001,Capital,19,Support activities for agriculture and forestry,0
14001,Capital,20,Extraction of natural gas and crude petroleum,0
14001,Capital,21,Extraction of natural gas liquids,0
14001,Capital,31,Sand and gravel mining,0
14001,Capital,37,Drilling oil and gas wells,6.5051987909549238
