Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
496,Other amusement and recreation industries,397,Retail - Furniture and home furnishings stores,0.00066929367558248021
496,Other amusement and recreation industries,398,Retail - Electronics and appliance stores,5.8015903436424432E-05
496,Other amusement and recreation industries,399,Retail - Building material and garden equipment and supplies stores,0.0030291913554593153
496,Other amusement and recreation industries,400,Retail - Food and beverage stores,0.00051868228930941965
496,Other amusement and recreation industries,401,Retail - Health and personal care stores,0.0032834669888671397
496,Other amusement and recreation industries,402,Retail - Gasoline stores,0.0036851083738992652
496,Other amusement and recreation industries,403,Retail - Clothing and clothing accessories stores,0.0077134860214784773
496,Other amusement and recreation industries,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0010279923863515741
496,Other amusement and recreation industries,405,Retail - General merchandise stores,0.0036840198922020451
496,Other amusement and recreation industries,406,Retail - Miscellaneous store retailers,0.0020321854472419854
496,Other amusement and recreation industries,407,Retail - Nonstore retailers,0.011239152729840218
496,Other amusement and recreation industries,408,Air transportation,0.0018063078224434953
496,Other amusement and recreation industries,411,Truck transportation,0.015359338715823401
496,Other amusement and recreation industries,412,Transit and ground passenger transportation,0.003528098309583394
496,Other amusement and recreation industries,413,Pipeline transportation,0.00022623523417243489
496,Other amusement and recreation industries,414,Scenic and sightseeing transportation and support activities for transportation,0.005407876936335182
496,Other amusement and recreation industries,415,Couriers and messengers,0.0043333383704090567
496,Other amusement and recreation industries,416,Warehousing and storage,0.00015355289261764857
496,Other amusement and recreation industries,417,Newspaper publishers,0.048762508456852593
496,Other amusement and recreation industries,418,Periodical publishers,0.0024016655046124463
496,Other amusement and recreation industries,423,Motion picture and video industries,0.0011469049261659398
496,Other amusement and recreation industries,425,Radio and television broadcasting,0.012203454779801337
496,Other amusement and recreation industries,427,Wired telecommunications carriers,0.0082849244703736002
496,Other amusement and recreation industries,430,"Data processing, hosting, and related services",0.0067655910088319504
496,Other amusement and recreation industries,433,Monetary authorities and depository credit intermediation,0.0065294558502460576
496,Other amusement and recreation industries,434,Nondepository credit intermediation and related activities,0.0029438871132583394
496,Other amusement and recreation industries,436,Other financial investment activities,0.0061893710696321047
496,Other amusement and recreation industries,437,Insurance carriers,0.018040019819039688
496,Other amusement and recreation industries,438,"Insurance agencies, brokerages, and related activities",0.0088485398371264123
496,Other amusement and recreation industries,440,Real estate,0.59241668367480571
496,Other amusement and recreation industries,443,General and consumer goods rental except video tapes and discs,0.0038592312403732121
496,Other amusement and recreation industries,445,Commercial and industrial machinery and equipment rental and leasing,0.00060786857069895783
496,Other amusement and recreation industries,446,Lessors of nonfinancial intangible assets,0.00073065569109388717
496,Other amusement and recreation industries,447,Legal services,0.013642494473462996
496,Other amusement and recreation industries,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.022079611032427726
496,Other amusement and recreation industries,449,"Architectural, engineering, and related services",0.0052043654440927511
496,Other amusement and recreation industries,451,Custom computer programming services,2.9013325954071068E-05
496,Other amusement and recreation industries,452,Computer systems design services,3.2473731101382219E-05
496,Other amusement and recreation industries,453,"Other computer related services, including facilities management",0.0021128465396891422
496,Other amusement and recreation industries,454,Management consulting services,0.0042693725881002842
496,Other amusement and recreation industries,457,"Advertising, public relations, and related services",0.039207299241871052
496,Other amusement and recreation industries,462,Office administrative services,0.0057722077987772957
496,Other amusement and recreation industries,464,Employment services,0.0010162589033074834
496,Other amusement and recreation industries,468,Services to buildings,0.0054520087122428285
496,Other amusement and recreation industries,469,Landscape and horticultural services,0.0032431905056747867
496,Other amusement and recreation industries,470,Other support services,0.0012668954011108013
496,Other amusement and recreation industries,471,Waste management and remediation services,0.0018315770162580097
496,Other amusement and recreation industries,474,Other educational services,0.011372830748110685
496,Other amusement and recreation industries,488,Performing arts companies,0.014422040437353512
496,Other amusement and recreation industries,489,Commercial Sports Except Racing,0.00060851319395967621
496,Other amusement and recreation industries,496,Other amusement and recreation industries,0.00075611790608227578
496,Other amusement and recreation industries,497,Fitness and recreational sports centers,7.6357143082572687E-05
496,Other amusement and recreation industries,499,"Hotels and motels, including casino hotels",0.006822147970538206
496,Other amusement and recreation industries,500,Other accommodations,1.2484137602951384E-05
496,Other amusement and recreation industries,501,Full-service restaurants,0.0082487849017323089
496,Other amusement and recreation industries,502,Limited-service restaurants,0.0066837215268749084
496,Other amusement and recreation industries,503,All other food and drinking places,0.0031649750765382484
496,Other amusement and recreation industries,504,"Automotive repair and maintenance, except car washes",0.014848176461137674
496,Other amusement and recreation industries,505,Car washes,0.00012182915246092014
496,Other amusement and recreation industries,506,Electronic and precision equipment repair and maintenance,0.015664717120701166
496,Other amusement and recreation industries,507,Commercial and industrial machinery and equipment repair and maintenance,0.0096887177280715053
496,Other amusement and recreation industries,508,Personal and household goods repair and maintenance,0.0076492359569387269
496,Other amusement and recreation industries,511,Dry-cleaning and laundry services,0.0034924003665469106
496,Other amusement and recreation industries,512,Other personal services,0.0060853290938846227
496,Other amusement and recreation industries,515,Business and professional associations,0.0034846951019067429
496,Other amusement and recreation industries,516,Labor and civic organizations,0.0001070860735823435
496,Other amusement and recreation industries,518,Postal service,0.0085583074422338479
496,Other amusement and recreation industries,526,Other local government enterprises,0.25773132868171977
