Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
510,Death care services,503,All other food and drinking places,0.00028450312699128746
510,Death care services,504,"Automotive repair and maintenance, except car washes",0.0017274480847495888
510,Death care services,505,Car washes,0.00010370420560331262
510,Death care services,506,Electronic and precision equipment repair and maintenance,0.00062923183318439393
510,Death care services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0015444422542209846
510,Death care services,508,Personal and household goods repair and maintenance,0.00060666569986307997
510,Death care services,515,Business and professional associations,2.9118214073987989E-05
510,Death care services,516,Labor and civic organizations,4.941901815749334E-06
510,Death care services,518,Postal service,0.00076817222890007697
510,Death care services,524,Local government passenger transit,0.00026010031492649903
510,Death care services,526,Other local government enterprises,0.010918595850361146
510,Death care services,5001,Employee Compensation,0.53694146871566772
510,Death care services,6001,Proprietor Income,0.041757076978683472
510,Death care services,7001,Other Property Type Income,0.22981423139572144
510,Death care services,8001,Tax on Production and Imports,0.20032022893428803
510,Death care services,11001,Federal Government NonDefense,3.7439210773851564E-06
510,Death care services,11002,Federal Government Defense,1.3972483871947886E-06
510,Death care services,11003,Federal Government Investment,5.1317019001645625E-06
510,Death care services,12001,State/Local Govt NonEducation,0.0017501771732068218
510,Death care services,14001,Capital,0.14804036389249592
510,Death care services,14002,Inventory Additions/Deletions,3.7432044567594748E-06
510,Death care services,25001,Foreign Trade,0.044290098468799416
510,Death care services,28001,Domestic Trade,0.25024165319246838
511,Dry-cleaning and laundry services,1,Oilseed farming,1.0625775303877482E-06
511,Dry-cleaning and laundry services,3,Vegetable and melon farming,1.0505975518833108E-08
511,Dry-cleaning and laundry services,4,Fruit farming,2.3244824243307479E-08
511,Dry-cleaning and laundry services,5,Tree nut farming,5.1169442277807798E-11
511,Dry-cleaning and laundry services,6,"Greenhouse, nursery, and floriculture production",3.1509580741008411E-08
511,Dry-cleaning and laundry services,9,Sugarcane and sugar beet farming,4.812404776383303E-08
511,Dry-cleaning and laundry services,12,Dairy cattle and milk production,1.6650174492702376E-06
511,Dry-cleaning and laundry services,13,Poultry and egg production,2.4691578005199933E-08
511,Dry-cleaning and laundry services,20,Extraction of natural gas and crude petroleum,0.0018761695515126659
511,Dry-cleaning and laundry services,21,Extraction of natural gas liquids,3.485890961463776E-05
511,Dry-cleaning and laundry services,49,Electric power transmission and distribution,0.0011268493316432676
511,Dry-cleaning and laundry services,50,Natural gas distribution,0.0017112640826261391
511,Dry-cleaning and laundry services,62,Maintenance and repair construction of nonresidential structures,0.002119690645940156
511,Dry-cleaning and laundry services,117,Textile and fabric finishing mills,4.3663179754773748E-07
511,Dry-cleaning and laundry services,123,Other textile product mills,1.3521808065467195E-05
511,Dry-cleaning and laundry services,127,Mens and boys cut and sew apparel manufacturing,2.5197636417226721E-06
511,Dry-cleaning and laundry services,130,Apparel accessories and other apparel manufacturing,3.3251315117227861E-07
511,Dry-cleaning and laundry services,145,All other miscellaneous wood product manufacturing,5.7203276030870932E-06
511,Dry-cleaning and laundry services,154,Printing,0.0001590939794427421
511,Dry-cleaning and laundry services,160,All other petroleum and coal products manufacturing,0.00016182630904148544
511,Dry-cleaning and laundry services,188,Plastics packaging materials and unlaminated film and sheet manufacturing,2.9250669616044504E-06
511,Dry-cleaning and laundry services,195,Other plastics product manufacturing,7.3171456683448566E-07
511,Dry-cleaning and laundry services,240,Metal window and door manufacturing,2.805369562146855E-08
511,Dry-cleaning and laundry services,249,Machine shops,6.2908607342241794E-06
511,Dry-cleaning and laundry services,260,Fabricated pipe and pipe fitting manufacturing,4.4494591783838811E-09
511,Dry-cleaning and laundry services,276,Heating equipment (except warm air furnaces) manufacturing,4.7044461003423904E-06
511,Dry-cleaning and laundry services,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",3.8248616027288266E-05
511,Dry-cleaning and laundry services,317,Industrial process variable instruments manufacturing,4.1834353086256872E-09
511,Dry-cleaning and laundry services,333,Motor and generator manufacturing,4.2417039673867409E-10
511,Dry-cleaning and laundry services,350,Motor vehicle gasoline engine and engine parts manufacturing,6.4669663010040045E-06
511,Dry-cleaning and laundry services,388,Sign manufacturing,7.4860933922555337E-06
511,Dry-cleaning and laundry services,394,All other miscellaneous manufacturing,0.00014215926942089206
511,Dry-cleaning and laundry services,395,Wholesale trade,0.0043822843275138912
511,Dry-cleaning and laundry services,396,Retail - Motor vehicle and parts dealers,0.00036226139111360939
511,Dry-cleaning and laundry services,397,Retail - Furniture and home furnishings stores,3.4271864818474535E-06
