Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10004,Households 25-35k,474,Other educational services,0.18701737177928846
10004,Households 25-35k,475,Offices of physicians,0.39583461387754293
10004,Households 25-35k,476,Offices of dentists,0.23128632526871029
10004,Households 25-35k,477,Offices of other health practitioners,0.34220584491733447
10004,Households 25-35k,479,Medical and diagnostic laboratories,0.098131412002124899
10004,Households 25-35k,480,Home health care services,0.60163205668472952
10004,Households 25-35k,482,Hospitals,4.6860774824090985
10004,Households 25-35k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.26797600582140857
10004,Households 25-35k,485,Individual and family services,0.30757474795850098
10004,Households 25-35k,486,"Community food, housing, and other relief services, including rehabilitation services",0.0026973888432834906
10004,Households 25-35k,487,Child day care services,0.14962804362601623
10004,Households 25-35k,488,Performing arts companies,0.0013310596014617247
10004,Households 25-35k,492,"Independent artists, writers, and performers",0.0023127781790378836
10004,Households 25-35k,495,Gambling industries (except casino hotels),0.056972946910079571
10004,Households 25-35k,496,Other amusement and recreation industries,0.087513461801884324
10004,Households 25-35k,497,Fitness and recreational sports centers,0.0091353505669979178
10004,Households 25-35k,499,"Hotels and motels, including casino hotels",0.0018585712469351855
10004,Households 25-35k,500,Other accommodations,0.00035971221296321926
10004,Households 25-35k,501,Full-service restaurants,0.33917844550314319
10004,Households 25-35k,502,Limited-service restaurants,0.7455730059182607
10004,Households 25-35k,503,All other food and drinking places,0.20367676677502911
10004,Households 25-35k,504,"Automotive repair and maintenance, except car washes",0.66447909120005977
10004,Households 25-35k,505,Car washes,0.014257292435439519
10004,Households 25-35k,506,Electronic and precision equipment repair and maintenance,0.0037401241724549592
10004,Households 25-35k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10004,Households 25-35k,508,Personal and household goods repair and maintenance,0.092039110923261766
10004,Households 25-35k,510,Death care services,0.11597742687126048
10004,Households 25-35k,512,Other personal services,0.0021556824072071733
10004,Households 25-35k,513,Religious organizations,0.41614645783283483
10004,Households 25-35k,515,Business and professional associations,0.01001067996856571
10004,Households 25-35k,516,Labor and civic organizations,0.095301438282522716
10004,Households 25-35k,517,Private households,0.060740487889525061
10004,Households 25-35k,518,Postal service,0.043579330643499843
10004,Households 25-35k,531,"* Employment and payroll of state govt, non-education",0
10004,Households 25-35k,533,"* Employment and payroll of local govt, non-education",0
10004,Households 25-35k,534,"* Employment and payroll of local govt, education",0
10004,Households 25-35k,535,"* Employment and payroll of federal govt, non-military",0
10004,Households 25-35k,536,"* Employment and payroll of federal govt, military",0
10004,Households 25-35k,10001,Households LT10k,0
10004,Households 25-35k,10001,Households LT10k,0.0043411864899098873
10004,Households 25-35k,10002,Households 10-15k,0
10004,Households 25-35k,10002,Households 10-15k,0.0027913860976696014
10004,Households 25-35k,10003,Households 15-25k,0
10004,Households 25-35k,10003,Households 15-25k,0.014489829540252686
10004,Households 25-35k,10004,Households 25-35k,0
10004,Households 25-35k,10004,Households 25-35k,0.017596105113625526
10004,Households 25-35k,10005,Households 35-50k,0
10004,Households 25-35k,10005,Households 35-50k,0.032037343829870224
10004,Households 25-35k,10006,Households 50-75k,0
10004,Households 25-35k,10006,Households 50-75k,0.053546320647001266
10004,Households 25-35k,10007,Households 75-100k,0
10004,Households 25-35k,10007,Households 75-100k,0.045042235404253006
10004,Households 25-35k,10008,Households 100-150k,0
10004,Households 25-35k,10008,Households 100-150k,0.041281081736087799
10004,Households 25-35k,10009,Households 150k+,0
10004,Households 25-35k,10009,Households 150k+,0.050608530640602112
10004,Households 25-35k,11001,Federal Government NonDefense,9.759331437645236E-05
10004,Households 25-35k,11001,Federal Government NonDefense,0.06741081178188324
10004,Households 25-35k,11001,Federal Government NonDefense,0
10004,Households 25-35k,11001,Federal Government NonDefense,-3.1853365898132324
10004,Households 25-35k,11002,Federal Government Defense,3.5061521325340361E-06
10004,Households 25-35k,11003,Federal Government Investment,6.3225123413468776E-06
10004,Households 25-35k,12001,State/Local Govt NonEducation,2.3159836110134591
10004,Households 25-35k,12001,State/Local Govt NonEducation,0.3883693516254425
10004,Households 25-35k,12001,State/Local Govt NonEducation,0.1102246418595314
10004,Households 25-35k,12001,State/Local Govt NonEducation,0.04031994566321373
10004,Households 25-35k,12001,State/Local Govt NonEducation,0.36028972268104553
10004,Households 25-35k,12001,State/Local Govt NonEducation,0.0064424769952893257
10004,Households 25-35k,12001,State/Local Govt NonEducation,0
10004,Households 25-35k,14001,Capital,0.67584919241513819
10004,Households 25-35k,14002,Inventory Additions/Deletions,0.00023353215412955536
10004,Households 25-35k,25001,Foreign Trade,0
10004,Households 25-35k,25001,Foreign Trade,7.3453713145388768
10004,Households 25-35k,28001,Domestic Trade,45.691042631935424
10005,Households 35-50k,1,Oilseed farming,0.00030627157201266753
10005,Households 35-50k,2,Grain farming,0.00069104153434355463
10005,Households 35-50k,3,Vegetable and melon farming,0.039746506399702633
10005,Households 35-50k,4,Fruit farming,0.071172168950581052
10005,Households 35-50k,5,Tree nut farming,0.0072285107053593695
10005,Households 35-50k,6,"Greenhouse, nursery, and floriculture production",0.00090772035762026792
10005,Households 35-50k,10,All other crop farming,0.0017621614395377525
10005,Households 35-50k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0043803312618848319
10005,Households 35-50k,12,Dairy cattle and milk production,0.030555876982031108
10005,Households 35-50k,13,Poultry and egg production,0.0050894756217431869
10005,Households 35-50k,14,"Animal production, except cattle and poultry and eggs",0.025297276494504091
10005,Households 35-50k,16,Commercial logging,0
10005,Households 35-50k,18,Commercial hunting and trapping,0.0087550600398969818
10005,Households 35-50k,19,Support activities for agriculture and forestry,0.00060973918283489846
10005,Households 35-50k,20,Extraction of natural gas and crude petroleum,0.057572509734776858
10005,Households 35-50k,35,Other chemical and fertilizer mineral mining,9.4248120202739929E-05
10005,Households 35-50k,37,Drilling oil and gas wells,0
10005,Households 35-50k,38,Support activities for oil and gas operations,0
10005,Households 35-50k,49,Electric power transmission and distribution,2.0897601849959502
10005,Households 35-50k,50,Natural gas distribution,0.01377914259006852
10005,Households 35-50k,52,Construction of new health care structures,0
10005,Households 35-50k,53,Construction of new manufacturing structures,0
10005,Households 35-50k,54,Construction of new power and communication structures,0
10005,Households 35-50k,55,Construction of new educational and vocational structures,0
10005,Households 35-50k,56,Construction of new highways and streets,0
10005,Households 35-50k,57,"Construction of new commercial structures, including farm structures",0
10005,Households 35-50k,58,Construction of other new nonresidential structures,0
10005,Households 35-50k,59,Construction of new single-family residential structures,0
10005,Households 35-50k,60,Construction of new multifamily residential structures,0
10005,Households 35-50k,61,Construction of other new residential structures,0
10005,Households 35-50k,62,Maintenance and repair construction of nonresidential structures,0
10005,Households 35-50k,63,Maintenance and repair construction of residential structures,0
10005,Households 35-50k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10005,Households 35-50k,84,Fluid milk manufacturing,0.38811995593743609
10005,Households 35-50k,89,"Animal, except poultry, slaughtering",0.024322638143324287
10005,Households 35-50k,94,"Bread and bakery product, except frozen, manufacturing",0.0020014390714073798
10005,Households 35-50k,95,Frozen cakes and other pastries manufacturing,0.00017558744728497436
10005,Households 35-50k,107,Manufactured ice,0.0080759730685606834
10005,Households 35-50k,123,Other textile product mills,0.00094578507342751189
10005,Households 35-50k,133,Other leather and allied product manufacturing,4.4443220881321148E-07
10005,Households 35-50k,134,Sawmills,0
10005,Households 35-50k,142,Wood container and pallet manufacturing,0.008693508161394083
10005,Households 35-50k,145,All other miscellaneous wood product manufacturing,0.0040188178350777622
10005,Households 35-50k,146,Pulp mills,0.00065516796473575332
10005,Households 35-50k,154,Printing,0.00059091150713474366
10005,Households 35-50k,171,Fertilizer mixing,0.0011485834086481495
10005,Households 35-50k,188,Plastics packaging materials and unlaminated film and sheet manufacturing,0.00016194598877502584
10005,Households 35-50k,195,Other plastics product manufacturing,0.0036144708248437864
10005,Households 35-50k,204,Glass product manufacturing made of purchased glass,0.0026260249834064338
10005,Households 35-50k,205,Cement manufacturing,0
10005,Households 35-50k,206,Ready-mix concrete manufacturing,7.8849432998266984E-07
10005,Households 35-50k,213,Cut stone and stone product manufacturing,0.014781860210750123
10005,Households 35-50k,218,"Iron, steel pipe and tube manufacturing from purchased steel",3.7307208919003259E-05
10005,Households 35-50k,238,Fabricated structural metal manufacturing,9.0514316805895341E-06
10005,Households 35-50k,240,Metal window and door manufacturing,8.9372588086236769E-05
10005,Households 35-50k,249,Machine shops,2.1536637344309384E-06
10005,Households 35-50k,261,Other fabricated metal manufacturing,0.0001672636084467632
