Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
502,Limited-service restaurants,109,Wineries,0.013878060488330735
502,Limited-service restaurants,119,Carpet and rug mills,2.5577267688619253E-06
502,Limited-service restaurants,145,All other miscellaneous wood product manufacturing,0.0001653657638784542
502,Limited-service restaurants,149,Paperboard container manufacturing,0.00035448243951994793
502,Limited-service restaurants,153,All other converted paper product manufacturing,0.00037182005597039339
502,Limited-service restaurants,154,Printing,0.0058200673902102373
502,Limited-service restaurants,158,Asphalt shingle and coating materials manufacturing,2.4354079961371323E-06
502,Limited-service restaurants,166,Plastics material and resin manufacturing,4.4107510333230905E-06
502,Limited-service restaurants,192,Polystyrene foam product manufacturing,0.0075927855731722227
502,Limited-service restaurants,195,Other plastics product manufacturing,0.0005726873536245139
502,Limited-service restaurants,197,Rubber and plastics hoses and belting manufacturing,2.5408857859125951E-06
502,Limited-service restaurants,206,Ready-mix concrete manufacturing,0.00020911747202320523
502,Limited-service restaurants,217,Iron and steel mills and ferroalloy manufacturing,0.00010942191917438001
502,Limited-service restaurants,237,Prefabricated metal buildings and components manufacturing,3.3574237912173226E-05
502,Limited-service restaurants,238,Fabricated structural metal manufacturing,0.00038604436208805257
502,Limited-service restaurants,240,Metal window and door manufacturing,0.00087451257586509956
502,Limited-service restaurants,241,Sheet metal work manufacturing,0.00079792415625257879
502,Limited-service restaurants,242,Ornamental and architectural metal work manufacturing,0.00044967223142021451
502,Limited-service restaurants,249,Machine shops,1.3039769911505082E-06
502,Limited-service restaurants,252,Metal coating and nonprecious engraving,1.8855344641700508E-06
502,Limited-service restaurants,253,"Electroplating, anodizing, and coloring metal",2.8677823733431383E-07
502,Limited-service restaurants,261,Other fabricated metal manufacturing,2.8720988479015962E-05
502,Limited-service restaurants,262,Farm machinery and equipment manufacturing,1.2562959167846771E-06
502,Limited-service restaurants,267,Food product machinery manufacturing,6.8998123034642173E-05
502,Limited-service restaurants,279,"Special tool, die, jig, and fixture manufacturing",6.6879837094680249E-09
502,Limited-service restaurants,282,Rolling mill and other metalworking machinery manufacturing,2.9841314240416283E-09
502,Limited-service restaurants,285,Mechanical power transmission equipment manufacturing,9.398663760832465E-07
502,Limited-service restaurants,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.8645045257424438E-07
502,Limited-service restaurants,317,Industrial process variable instruments manufacturing,7.8709203005933185E-07
502,Limited-service restaurants,342,All other miscellaneous electrical equipment and component manufacturing,3.1283609265337405E-05
502,Limited-service restaurants,346,Motor vehicle body manufacturing,5.8767407649133235E-08
502,Limited-service restaurants,350,Motor vehicle gasoline engine and engine parts manufacturing,1.1786603016074397E-06
502,Limited-service restaurants,356,Other motor vehicle parts manufacturing,1.2792650382319366E-05
502,Limited-service restaurants,368,Wood kitchen cabinet and countertop manufacturing,7.3185469869578709E-06
502,Limited-service restaurants,376,"Showcase, partition, shelving, and locker manufacturing",1.8802613093633642E-06
502,Limited-service restaurants,385,Sporting and athletic goods manufacturing,1.509227091703571E-06
502,Limited-service restaurants,394,All other miscellaneous manufacturing,0.0005107711321307648
502,Limited-service restaurants,395,Wholesale trade,0.61888721285144044
502,Limited-service restaurants,396,Retail - Motor vehicle and parts dealers,0.0058366161890590074
502,Limited-service restaurants,397,Retail - Furniture and home furnishings stores,0.0019328460898863364
502,Limited-service restaurants,398,Retail - Electronics and appliance stores,0.00023284577461762934
502,Limited-service restaurants,399,Retail - Building material and garden equipment and supplies stores,0.047013599417151219
502,Limited-service restaurants,400,Retail - Food and beverage stores,0.018395053968544905
502,Limited-service restaurants,401,Retail - Health and personal care stores,0.09283755360007806
502,Limited-service restaurants,402,Retail - Gasoline stores,0.059859451411623077
502,Limited-service restaurants,403,Retail - Clothing and clothing accessories stores,0.050497428222428198
502,Limited-service restaurants,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0098925756882425331
502,Limited-service restaurants,405,Retail - General merchandise stores,0.28591222065686495
502,Limited-service restaurants,406,Retail - Miscellaneous store retailers,0.036893250037165259
502,Limited-service restaurants,407,Retail - Nonstore retailers,0.12003920314020355
502,Limited-service restaurants,408,Air transportation,0.00085674370309941211
502,Limited-service restaurants,409,Rail transportation,0.0001804684898389624
502,Limited-service restaurants,411,Truck transportation,0.20220719322433389
502,Limited-service restaurants,412,Transit and ground passenger transportation,0.00053925910842532454
502,Limited-service restaurants,413,Pipeline transportation,0.00048312622484657924
502,Limited-service restaurants,414,Scenic and sightseeing transportation and support activities for transportation,0.0011353996533136762
502,Limited-service restaurants,415,Couriers and messengers,0.0063992723830432752
502,Limited-service restaurants,416,Warehousing and storage,0.0097698861274703175
502,Limited-service restaurants,417,Newspaper publishers,0.059707764472901381
502,Limited-service restaurants,418,Periodical publishers,0.0045908309189705565
502,Limited-service restaurants,422,Software publishers,0.00032761469426135018
502,Limited-service restaurants,423,Motion picture and video industries,0.0023473643621078066
502,Limited-service restaurants,425,Radio and television broadcasting,0.048080595779159907
502,Limited-service restaurants,427,Wired telecommunications carriers,0.079387347694128252
502,Limited-service restaurants,430,"Data processing, hosting, and related services",0.0033426912225124061
502,Limited-service restaurants,431,"News syndicates, libraries, archives and all other information services",0.0015047932567521377
502,Limited-service restaurants,433,Monetary authorities and depository credit intermediation,0.025015465265583403
502,Limited-service restaurants,434,Nondepository credit intermediation and related activities,0.032255130962570266
502,Limited-service restaurants,436,Other financial investment activities,0.011756732077531473
502,Limited-service restaurants,437,Insurance carriers,0.017871109121541107
502,Limited-service restaurants,438,"Insurance agencies, brokerages, and related activities",0.0016404473148066145
502,Limited-service restaurants,440,Real estate,0.96060365315253193
502,Limited-service restaurants,442,Automotive equipment rental and leasing,0.0020973293677152838
502,Limited-service restaurants,443,General and consumer goods rental except video tapes and discs,0.0016920482455030361
502,Limited-service restaurants,445,Commercial and industrial machinery and equipment rental and leasing,0.0084554974080475187
502,Limited-service restaurants,446,Lessors of nonfinancial intangible assets,0.014022458241686797
502,Limited-service restaurants,447,Legal services,0.011419740127938338
502,Limited-service restaurants,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.063484740765082037
502,Limited-service restaurants,449,"Architectural, engineering, and related services",0.0058229444102277927
502,Limited-service restaurants,450,Specialized design services,0.0075246737772292072
502,Limited-service restaurants,451,Custom computer programming services,0.00099942008680700689
502,Limited-service restaurants,452,Computer systems design services,0.0028248157518567796
502,Limited-service restaurants,453,"Other computer related services, including facilities management",0.0029424694680004471
