Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
486,"Community food, housing, and other relief services, including rehabilitation services",6001,Proprietor Income,0.0076382863335311413
486,"Community food, housing, and other relief services, including rehabilitation services",7001,Other Property Type Income,0.094245776534080505
486,"Community food, housing, and other relief services, including rehabilitation services",8001,Tax on Production and Imports,0.0080368714407086372
486,"Community food, housing, and other relief services, including rehabilitation services",11001,Federal Government NonDefense,1.3493181790322958E-06
486,"Community food, housing, and other relief services, including rehabilitation services",12001,State/Local Govt NonEducation,0.0023234936176262668
486,"Community food, housing, and other relief services, including rehabilitation services",14002,Inventory Additions/Deletions,1.9525073815442952E-05
486,"Community food, housing, and other relief services, including rehabilitation services",25001,Foreign Trade,0.089435368235106616
486,"Community food, housing, and other relief services, including rehabilitation services",28001,Domestic Trade,1.0762441157122293
487,Child day care services,1,Oilseed farming,6.8859484041557256E-07
487,Child day care services,3,Vegetable and melon farming,1.3669427657826694E-05
487,Child day care services,4,Fruit farming,2.122873172554678E-05
487,Child day care services,5,Tree nut farming,5.2282224332843936E-08
487,Child day care services,6,"Greenhouse, nursery, and floriculture production",1.9288645488134252E-06
487,Child day care services,12,Dairy cattle and milk production,8.8362092581039222E-06
487,Child day care services,13,Poultry and egg production,1.9792507872408438E-06
487,Child day care services,20,Extraction of natural gas and crude petroleum,0.00074992109144633029
487,Child day care services,31,Sand and gravel mining,0.00060205378214013908
487,Child day care services,49,Electric power transmission and distribution,0.0036262303225877424
487,Child day care services,62,Maintenance and repair construction of nonresidential structures,0.023595353933150487
487,Child day care services,78,Confectionery manufacturing from purchased chocolate,1.6444270087501498E-06
487,Child day care services,79,"Frozen fruits, juices and vegetables manufacturing",6.5586165067057535E-05
487,Child day care services,81,Canned fruits and vegetables manufacturing,0.0010544191883073775
487,Child day care services,94,"Bread and bakery product, except frozen, manufacturing",2.509412012533603E-05
487,Child day care services,95,Frozen cakes and other pastries manufacturing,3.3280813383517806E-07
487,Child day care services,134,Sawmills,0.000786002957564369
487,Child day care services,154,Printing,0.00045762987701039592
487,Child day care services,164,Other basic inorganic chemical manufacturing,1.5132318583271583E-07
487,Child day care services,217,Iron and steel mills and ferroalloy manufacturing,7.5103588502035273E-06
487,Child day care services,229,Ferrous metal foundries,6.024040865188324E-08
487,Child day care services,231,Iron and steel forging,6.406097007013817E-07
