Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
496,Other amusement and recreation industries,368,Wood kitchen cabinet and countertop manufacturing,3.5973401962550501E-06
496,Other amusement and recreation industries,370,Nonupholstered wood household furniture manufacturing,0.00015639714425579911
496,Other amusement and recreation industries,385,Sporting and athletic goods manufacturing,3.0396438163349704E-06
496,Other amusement and recreation industries,388,Sign manufacturing,0.00013785757127769867
496,Other amusement and recreation industries,394,All other miscellaneous manufacturing,8.9680970402438278E-06
496,Other amusement and recreation industries,395,Wholesale trade,0.017719276690190133
496,Other amusement and recreation industries,396,Retail - Motor vehicle and parts dealers,0.00034937131269955485
496,Other amusement and recreation industries,397,Retail - Furniture and home furnishings stores,0.00013533592348581244
496,Other amusement and recreation industries,398,Retail - Electronics and appliance stores,1.3493210614608274E-05
496,Other amusement and recreation industries,399,Retail - Building material and garden equipment and supplies stores,0.00090337964425167561
496,Other amusement and recreation industries,400,Retail - Food and beverage stores,0.00024502777233755685
496,Other amusement and recreation industries,401,Retail - Health and personal care stores,0.0013155454404244205
496,Other amusement and recreation industries,402,Retail - Gasoline stores,0.0016569096400648187
496,Other amusement and recreation industries,403,Retail - Clothing and clothing accessories stores,0.001109580174639066
496,Other amusement and recreation industries,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00023620567986175692
496,Other amusement and recreation industries,405,Retail - General merchandise stores,0.001650144520607133
496,Other amusement and recreation industries,406,Retail - Miscellaneous store retailers,0.00093078777621206921
496,Other amusement and recreation industries,407,Retail - Nonstore retailers,0.0038193900942365411
496,Other amusement and recreation industries,408,Air transportation,0.00013640669199148012
496,Other amusement and recreation industries,409,Rail transportation,0.00026757567859433604
496,Other amusement and recreation industries,411,Truck transportation,0.015942368277699348
496,Other amusement and recreation industries,412,Transit and ground passenger transportation,0.00027516888440217227
496,Other amusement and recreation industries,413,Pipeline transportation,6.6082858962338399E-06
496,Other amusement and recreation industries,414,Scenic and sightseeing transportation and support activities for transportation,0.0022622349755564708
496,Other amusement and recreation industries,415,Couriers and messengers,3.8191567811112718E-05
496,Other amusement and recreation industries,416,Warehousing and storage,0.0026253895395322857
496,Other amusement and recreation industries,417,Newspaper publishers,0.011026830926330611
496,Other amusement and recreation industries,419,Book publishers,0.0011305309185228457
496,Other amusement and recreation industries,423,Motion picture and video industries,0.0019419666086993581
496,Other amusement and recreation industries,425,Radio and television broadcasting,0.0060160239161227702
496,Other amusement and recreation industries,427,Wired telecommunications carriers,0.0085973872077510505
496,Other amusement and recreation industries,429,"Satellite, telecommunications resellers, and all other telecommunications",7.9065882190175636E-05
496,Other amusement and recreation industries,430,"Data processing, hosting, and related services",0.0011430838268051968
496,Other amusement and recreation industries,431,"News syndicates, libraries, archives and all other information services",0.00050202335944569965
496,Other amusement and recreation industries,433,Monetary authorities and depository credit intermediation,0.0038804743850257006
496,Other amusement and recreation industries,434,Nondepository credit intermediation and related activities,0.0021152229490957464
496,Other amusement and recreation industries,435,Securities and commodity contracts intermediation and brokerage,9.5932296853033436E-05
496,Other amusement and recreation industries,436,Other financial investment activities,0.00014330824006371715
496,Other amusement and recreation industries,437,Insurance carriers,0.00037256437135008147
496,Other amusement and recreation industries,438,"Insurance agencies, brokerages, and related activities",0.0044717619811365794
496,Other amusement and recreation industries,440,Real estate,0.073614411725850815
496,Other amusement and recreation industries,442,Automotive equipment rental and leasing,0.0029852572341027006
496,Other amusement and recreation industries,443,General and consumer goods rental except video tapes and discs,0.00013071203035659382
496,Other amusement and recreation industries,445,Commercial and industrial machinery and equipment rental and leasing,0.0022923458931298213
496,Other amusement and recreation industries,446,Lessors of nonfinancial intangible assets,0.00058267131161766211
496,Other amusement and recreation industries,447,Legal services,0.0015789711143521235
496,Other amusement and recreation industries,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0042875226906621822
496,Other amusement and recreation industries,449,"Architectural, engineering, and related services",0.0053495538620240701
496,Other amusement and recreation industries,451,Custom computer programming services,8.6203166956775852E-06
496,Other amusement and recreation industries,452,Computer systems design services,0.00091331924358714622
496,Other amusement and recreation industries,453,"Other computer related services, including facilities management",0.0014978984198638079
496,Other amusement and recreation industries,454,Management consulting services,0.0021568463756961587
496,Other amusement and recreation industries,455,Environmental and other technical consulting services,0.0010529913872837915
496,Other amusement and recreation industries,457,"Advertising, public relations, and related services",0.0069624372541848834
496,Other amusement and recreation industries,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.001310372570666879
496,Other amusement and recreation industries,463,Facilities support services,0.001772323665402975
496,Other amusement and recreation industries,464,Employment services,0.012938629141125979
496,Other amusement and recreation industries,465,Business support services,0.001324368367860429
496,Other amusement and recreation industries,467,Investigation and security services,0.0001734481676498971
496,Other amusement and recreation industries,468,Services to buildings,0.006326349499145012
496,Other amusement and recreation industries,469,Landscape and horticultural services,0.0017067742404303088
496,Other amusement and recreation industries,471,Waste management and remediation services,0.016283158801423392
496,Other amusement and recreation industries,474,Other educational services,0.00013678008425500356
